trial,t,flywire_id
0,0.0084,10728
0,0.0084,13876
0,0.0084,13953
0,0.0084,17551
0,0.0086,10131
0,0.0086,11252
0,0.0086,18714
0,0.0086,30883
0,0.0087,11367
0,0.0087,12419
0,0.0087,28663
0,0.0087,76637
0,0.0087,91275
0,0.0087,202892
0,0.0088,12275
0,0.0088,342502
0,0.0088,532839
0,0.0089,10082
0,0.0089,10115
0,0.0089,10247
0,0.0089,11630
0,0.0089,11794
0,0.0089,18940
0,0.0089,919595
0,0.0090,10333
0,0.0090,11018
0,0.0090,23203
0,0.0090,523672
0,0.0091,10931
0,0.0091,11334
0,0.0091,801689
0,0.0092,21568
0,0.0092,85544
0,0.0093,11133
0,0.0093,11228
0,0.0093,521675
0,0.0094,10584
0,0.0094,10993
0,0.0094,13382
0,0.0094,14899
0,0.0095,10364
0,0.0095,12940
0,0.0095,19756
0,0.0095,22212
0,0.0095,23446
0,0.0096,13122
0,0.0096,22574
0,0.0096,25230
0,0.0096,581131
0,0.0097,10580
0,0.0097,10844
0,0.0097,11549
0,0.0097,11711
0,0.0097,11965
0,0.0097,12769
0,0.0097,19454
0,0.0098,10117
0,0.0098,10172
0,0.0098,10184
0,0.0098,12175
0,0.0099,10375
0,0.0099,10641
0,0.0099,16459
0,0.0100,10323
0,0.0100,802402
0,0.0101,10968
0,0.0101,11361
0,0.0101,11883
0,0.0101,48633
0,0.0102,12000
0,0.0102,17246
0,0.0102,17284
0,0.0102,519410
0,0.0103,11826
0,0.0103,12870
0,0.0104,10145
0,0.0104,17908
0,0.0104,18281
0,0.0104,19146
0,0.0104,926518
0,0.0105,15665
0,0.0105,802385
0,0.0106,10191
0,0.0106,10872
0,0.0106,11982
0,0.0106,12289
0,0.0106,13442
0,0.0106,20989
0,0.0106,519413
0,0.0106,907745
0,0.0107,10923
0,0.0107,11832
0,0.0107,534040
0,0.0108,10045
0,0.0108,10056
0,0.0108,10074
0,0.0108,800743
0,0.0108,801828
0,0.0109,10202
0,0.0109,10558
0,0.0109,800928
0,0.0109,806560
0,0.0109,806823
0,0.0110,522405
0,0.0110,800696
0,0.0111,10220
0,0.0111,75379
0,0.0111,800184
0,0.0111,804069
0,0.0111,905901
0,0.0111,940260
0,0.0112,10001
0,0.0112,12110
0,0.0112,16659
0,0.0112,63441
0,0.0112,516820
0,0.0112,531583
0,0.0113,12788
0,0.0113,539413
0,0.0114,10215
0,0.0114,31334
0,0.0114,520792
0,0.0114,806906
0,0.0115,10010
0,0.0115,10053
0,0.0115,11028
0,0.0115,11240
0,0.0115,523624
0,0.0115,527694
0,0.0116,12041
0,0.0116,13271
0,0.0116,13317
0,0.0117,10222
0,0.0117,10588
0,0.0117,37530
0,0.0117,800084
0,0.0118,10098
0,0.0118,12018
0,0.0118,17757
0,0.0119,10361
0,0.0119,20182
0,0.0119,30511
0,0.0119,800145
0,0.0119,800244
0,0.0119,800373
0,0.0120,30789
0,0.0120,532199
0,0.0121,95862
0,0.0122,10257
0,0.0122,11507
0,0.0122,513403
0,0.0122,801162
0,0.0122,811088
0,0.0123,10101
0,0.0123,10840
0,0.0123,11064
0,0.0123,13111
0,0.0123,13286
0,0.0123,44085
0,0.0123,230783
0,0.0123,382580
0,0.0124,11303
0,0.0124,114795
0,0.0125,17257
0,0.0125,800012
0,0.0125,801621
0,0.0125,807051
0,0.0126,10315
0,0.0126,801053
0,0.0127,525452
0,0.0128,11932
0,0.0128,66264
0,0.0128,800305
0,0.0128,801280
0,0.0129,10353
0,0.0129,12157
0,0.0129,14862
0,0.0130,10038
0,0.0130,10959
0,0.0130,11697
0,0.0130,12292
0,0.0130,805206
0,0.0130,807993
0,0.0131,11796
0,0.0131,61011
0,0.0131,533368
0,0.0132,10394
0,0.0132,800752
0,0.0132,806232
0,0.0133,10489
0,0.0133,13521
0,0.0133,531425
0,0.0134,12720
0,0.0134,28181
0,0.0134,523564
0,0.0135,10949
0,0.0135,21522
0,0.0135,523590
0,0.0135,800178
0,0.0135,803737
0,0.0135,806736
0,0.0135,806876
0,0.0137,10494
0,0.0137,801195
0,0.0137,807397
0,0.0137,908304
0,0.0138,10167
0,0.0138,10428
0,0.0138,14239
0,0.0138,16930
0,0.0138,195620
0,0.0138,802681
0,0.0138,805154
0,0.0138,805658
0,0.0139,10277
0,0.0139,12380
0,0.0139,18069
0,0.0139,19957
0,0.0139,21568
0,0.0139,22464
0,0.0139,800595
0,0.0139,801137
0,0.0140,805425
0,0.0141,10115
0,0.0141,10281
0,0.0141,28160
0,0.0141,529293
0,0.0141,801653
0,0.0141,803449
0,0.0141,803566
0,0.0141,807368
0,0.0141,902275
0,0.0142,804217
0,0.0143,11268
0,0.0144,10283
0,0.0144,10780
0,0.0144,14594
0,0.0144,800146
0,0.0144,802112
0,0.0145,10404
0,0.0145,10583
0,0.0145,13442
0,0.0145,800206
0,0.0145,800434
0,0.0145,806587
0,0.0146,10255
0,0.0146,10879
0,0.0146,802239
0,0.0146,803215
0,0.0146,807815
0,0.0147,807445
0,0.0148,12781
0,0.0148,27250
0,0.0148,800041
0,0.0148,809085
0,0.0148,935149
0,0.0149,10855
0,0.0149,11601
0,0.0149,21110
0,0.0149,65465
0,0.0149,800606
0,0.0149,800741
0,0.0149,800809
0,0.0149,800903
0,0.0149,801335
0,0.0150,800254
0,0.0150,802731
0,0.0151,10107
0,0.0151,12323
0,0.0151,13108
0,0.0151,523512
0,0.0151,523672
0,0.0151,800685
0,0.0151,800700
0,0.0151,803377
0,0.0152,22006
0,0.0152,556329
0,0.0152,801189
0,0.0153,12205
0,0.0153,15514
0,0.0153,511828
0,0.0154,10150
0,0.0154,10172
0,0.0154,12423
0,0.0154,12531
0,0.0154,13080
0,0.0154,20831
0,0.0154,512347
0,0.0154,523675
0,0.0154,800241
0,0.0154,802251
0,0.0154,805137
0,0.0155,11017
0,0.0155,12444
0,0.0155,22607
0,0.0155,801350
0,0.0155,806969
0,0.0156,519773
0,0.0156,529378
0,0.0156,800716
0,0.0156,802108
0,0.0156,802421
0,0.0156,939660
0,0.0157,12398
0,0.0157,39880
0,0.0157,801970
0,0.0158,10542
0,0.0158,12447
0,0.0158,803195
0,0.0158,807176
0,0.0159,539413
0,0.0159,800190
0,0.0159,800847
0,0.0160,13601
0,0.0160,23459
0,0.0160,32854
0,0.0160,517452
0,0.0160,802252
0,0.0160,808183
0,0.0160,904736
0,0.0161,521305
0,0.0161,524606
0,0.0161,524761
0,0.0162,10333
0,0.0162,12525
0,0.0162,904101
0,0.0163,12135
0,0.0163,12860
0,0.0163,519296
0,0.0163,521688
0,0.0163,522338
0,0.0163,803160
0,0.0164,511823
0,0.0164,800917
0,0.0164,801435
0,0.0165,800412
0,0.0165,804106
0,0.0165,807517
0,0.0166,802961
0,0.0166,807139
0,0.0167,10252
0,0.0167,22983
0,0.0167,802183
0,0.0168,800296
0,0.0168,908181
0,0.0169,521004
0,0.0169,801782
0,0.0170,10920
0,0.0170,800618
0,0.0170,806440
0,0.0171,800546
0,0.0171,801752
0,0.0172,801580
0,0.0172,903700
0,0.0172,936810
0,0.0173,58394
0,0.0173,235061
0,0.0173,802955
0,0.0174,60067
0,0.0174,556570
0,0.0174,932811
0,0.0175,10109
0,0.0175,800116
0,0.0176,10297
0,0.0176,13317
0,0.0176,549229
0,0.0177,10241
0,0.0177,14316
0,0.0177,14472
0,0.0177,24700
0,0.0178,14075
0,0.0178,800056
0,0.0179,16490
0,0.0179,800194
0,0.0179,801598
0,0.0180,10101
0,0.0180,10993
0,0.0180,803480
0,0.0181,12229
0,0.0181,800430
0,0.0181,800480
0,0.0181,802197
0,0.0181,803129
0,0.0182,10113
0,0.0182,11648
0,0.0183,70651
0,0.0184,10205
0,0.0184,10825
0,0.0184,804968
0,0.0184,908681
0,0.0185,195264
0,0.0186,17858
0,0.0186,174420
0,0.0186,904395
0,0.0187,10224
0,0.0188,10687
0,0.0189,11920
0,0.0189,813104
0,0.0189,814625
0,0.0190,10658
0,0.0191,10580
0,0.0192,10863
0,0.0192,11319
0,0.0192,18028
0,0.0192,813076
0,0.0193,574357
0,0.0194,10091
0,0.0194,517453
0,0.0195,10226
0,0.0195,14281
0,0.0196,801382
0,0.0197,800596
0,0.0198,581131
0,0.0198,802734
0,0.0202,12390
0,0.0202,13442
0,0.0202,28341
0,0.0204,800906
0,0.0205,801214
0,0.0207,800527
0,0.0208,24004
0,0.0209,10191
0,0.0211,17008
0,0.0211,26862
0,0.0213,10732
0,0.0214,78428
0,0.0215,16504
0,0.0218,11711
0,0.0219,24684
0,0.0219,520388
0,0.0220,222777
0,0.0221,22607
0,0.0222,10010
0,0.0225,11511
0,0.0226,18940
0,0.0226,812884
0,0.0228,13271
0,0.0230,15514
0,0.0231,13317
0,0.0232,10150
0,0.0233,10041
0,0.0233,21568
0,0.0235,11189
0,0.0235,20831
0,0.0236,511828
0,0.0237,10527
0,0.0238,10519
0,0.0238,11961
0,0.0238,520117
0,0.0238,808183
0,0.0239,12398
0,0.0239,523675
0,0.0242,511823
0,0.0242,800912
0,0.0246,11601
0,0.0246,215209
0,0.0248,14789
0,0.0249,819096
0,0.0250,524761
0,0.0251,802402
0,0.0252,525497
0,0.0254,11925
0,0.0256,11654
0,0.0256,533590
0,0.0256,800461
0,0.0260,13442
0,0.0262,530435
0,0.0265,34683
0,0.0267,10494
0,0.0269,10319
0,0.0271,801246
0,0.0272,15266
0,0.0273,936838
0,0.0274,37554
0,0.0278,11028
0,0.0279,58394
0,0.0279,800430
0,0.0281,15950
0,0.0281,519389
0,0.0282,10048
0,0.0282,235061
0,0.0283,802955
0,0.0284,936810
0,0.0285,549229
0,0.0288,13317
0,0.0289,814430
0,0.0291,195264
