trial,t,flywire_id
0,0.0025,133195
0,0.0025,159540
0,0.0025,513339
0,0.0026,29382
0,0.0026,36599
0,0.0026,50759
0,0.0026,102701
0,0.0026,151380
0,0.0026,803987
0,0.0026,813328
0,0.0027,20650
0,0.0027,140870
0,0.0028,56846
0,0.0028,71812
0,0.0028,97103
0,0.0028,807558
0,0.0028,812363
0,0.0028,908019
0,0.0028,1053915969
0,0.0029,21321
0,0.0029,98520
0,0.0029,512886
0,0.0029,800688
0,0.0029,807967
0,0.0030,41029
0,0.0030,51065
0,0.0030,91187
0,0.0030,92464
0,0.0030,109365
0,0.0031,34463
0,0.0031,110039
0,0.0031,129904
0,0.0031,207482
0,0.0031,575398
0,0.0031,820119
0,0.0032,16151
0,0.0032,31905
0,0.0032,40876
0,0.0032,46607
0,0.0032,94855
0,0.0032,122507
0,0.0032,1053915969
0,0.0033,10897
0,0.0033,29196
0,0.0033,65360
0,0.0033,123601
0,0.0033,803133
0,0.0034,92464
0,0.0034,104068
0,0.0034,108276
0,0.0034,928257
0,0.0035,29692
0,0.0035,46177
0,0.0035,72995
0,0.0035,76381
0,0.0036,16151
0,0.0036,36795
0,0.0036,42144
0,0.0036,44190
0,0.0036,53006
0,0.0037,46607
0,0.0037,160116
0,0.0037,190795
0,0.0037,906004
0,0.0038,22622
0,0.0038,133859
0,0.0038,801749
0,0.0039,21041
0,0.0039,47068
0,0.0039,115662
0,0.0039,157942
0,0.0039,160116
0,0.0039,175330
0,0.0040,34837
0,0.0040,123295
0,0.0040,124562
0,0.0040,550577
0,0.0040,580144
0,0.0040,800688
0,0.0041,32394
0,0.0041,67665
0,0.0041,89070
0,0.0041,109365
0,0.0041,153033
0,0.0041,580144
0,0.0042,14708
0,0.0042,40064
0,0.0042,62270
0,0.0042,79859
0,0.0042,120916
0,0.0042,137100
0,0.0042,175330
0,0.0042,953842
0,0.0043,18840
0,0.0043,34837
0,0.0043,61241
0,0.0043,115662
0,0.0043,124562
0,0.0044,16151
0,0.0044,160116
0,0.0045,10454
0,0.0045,63452
0,0.0045,84113
0,0.0045,91187
0,0.0045,92936
0,0.0045,104999
0,0.0045,151380
0,0.0045,512524
0,0.0045,535312
0,0.0046,34178
0,0.0046,813739
0,0.0047,34837
0,0.0047,210590
0,0.0047,816529
0,0.0048,45556
0,0.0048,73073
