trial,t,flywire_id
0,0.0001,68882
0,0.0003,74181
0,0.0004,22051
0,0.0004,36599
0,0.0005,29196
0,0.0005,55277
0,0.0005,132269
0,0.0005,516344
0,0.0008,41029
0,0.0008,106817
0,0.0008,160051
0,0.0008,175330
0,0.0009,104068
0,0.0009,803257
0,0.0010,525915
0,0.0010,546952
0,0.0011,134658
0,0.0011,816535
0,0.0012,104148
0,0.0012,516344
0,0.0013,31905
0,0.0013,51844
0,0.0013,67257
0,0.0014,81599
0,0.0015,546952
0,0.0016,36599
0,0.0016,168804
0,0.0017,41029
0,0.0017,59220
0,0.0018,22051
0,0.0018,106817
0,0.0019,80800
0,0.0019,184563
0,0.0020,153614
0,0.0022,104624
0,0.0022,134658
0,0.0022,259750
0,0.0023,92464
0,0.0023,170128
0,0.0024,277197
0,0.0025,102436
0,0.0025,564886
0,0.0025,570199
0,0.0026,36599
0,0.0026,55277
0,0.0026,134658
0,0.0027,927808
0,0.0028,32989
0,0.0028,106817
0,0.0028,189467
0,0.0029,21145
0,0.0030,36599
0,0.0030,106817
0,0.0031,20650
0,0.0031,38579
0,0.0031,52625
0,0.0032,813871
0,0.0033,10454
0,0.0034,10454
0,0.0034,20650
0,0.0034,908019
0,0.0037,32606
0,0.0037,192217
0,0.0037,813871
0,0.0038,140870
0,0.0038,516344
0,0.0039,29196
0,0.0040,39169
0,0.0040,123295
0,0.0041,54968
0,0.0041,68210
0,0.0041,816535
0,0.0042,23548
0,0.0042,98016
0,0.0042,545829
0,0.0043,84113
0,0.0043,117007
0,0.0043,147780
0,0.0045,168804
0,0.0046,102701
0,0.0047,52276
0,0.0047,79859
0,0.0047,126027
0,0.0047,182096
0,0.0048,71932
0,0.0048,81599
0,0.0048,168804
0,0.0048,910145
0,0.0049,29459
0,0.0049,68210
0,0.0049,103748
0,0.0050,104148
0,0.0051,21544
0,0.0051,56846
0,0.0051,106817
0,0.0051,132269
0,0.0051,159540
0,0.0051,513339
0,0.0052,52276
0,0.0052,103748
0,0.0053,79270
0,0.0053,97103
0,0.0054,41029
0,0.0054,535312
0,0.0054,816535
0,0.0055,84113
0,0.0056,908019
0,0.0057,63452
0,0.0057,134658
0,0.0059,259750
0,0.0059,535312
0,0.0060,10519
0,0.0070,10847
0,0.0082,16783
0,0.0090,10307
0,0.0093,15861
0,0.0097,12015
0,0.0108,10404
0,0.0115,10044
0,0.0147,64247
0,0.0171,13018
0,0.0203,529519
0,0.0243,10593
0,0.0260,10378
0,0.0282,10133
0,0.0282,10376
0,0.0284,10169
0,0.0285,17325
0,0.0287,10515
0,0.0287,23854
0,0.0287,918582
0,0.0292,18016
0,0.0292,35196
0,0.0293,20402
0,0.0293,22166
0,0.0293,22276
0,0.0297,19767
0,0.0297,22243
0,0.0298,20581
0,0.0299,19921
0,0.0300,21567
0,0.0301,267437
0,0.0301,551294
0,0.0302,11603
