trial,t,flywire_id
0,0.0001,18127
0,0.0001,29702
0,0.0003,21862
0,0.0003,31964
0,0.0006,29287
0,0.0006,29469
0,0.0007,19608
0,0.0011,19589
0,0.0011,514956
0,0.0012,17775
0,0.0013,24308
0,0.0014,29216
0,0.0019,17340
0,0.0020,514956
0,0.0022,134521
0,0.0023,514956
0,0.0025,511914
0,0.0030,17340
0,0.0031,24401
0,0.0031,516909
0,0.0032,30893
0,0.0033,19550
0,0.0034,18396
0,0.0035,134521
0,0.0036,25575
0,0.0037,29563
0,0.0038,514956
0,0.0040,19550
0,0.0041,19608
0,0.0041,29287
0,0.0042,24308
0,0.0044,21151
0,0.0044,29469
0,0.0044,30512
0,0.0045,16659
0,0.0045,29563
0,0.0046,25575
0,0.0048,531898
0,0.0049,19589
0,0.0051,31964
0,0.0053,10010
0,0.0054,29563
0,0.0055,514956
0,0.0056,18189
0,0.0056,25575
0,0.0057,30803
0,0.0057,37925
0,0.0058,29955
0,0.0058,38542
0,0.0059,29469
0,0.0063,10001
0,0.0063,12951
0,0.0063,523564
0,0.0066,10259
0,0.0066,11137
0,0.0069,12427
0,0.0074,10020
0,0.0074,16475
0,0.0077,10943
0,0.0078,10283
0,0.0078,10752
0,0.0082,10145
0,0.0083,10017
0,0.0084,10074
0,0.0085,10361
0,0.0085,10417
0,0.0089,18628
0,0.0090,10257
0,0.0090,10923
0,0.0090,13122
0,0.0094,10146
0,0.0094,12870
0,0.0094,22212
0,0.0096,10992
0,0.0096,11677
0,0.0098,10117
0,0.0099,10106
0,0.0099,16459
0,0.0100,19454
0,0.0102,531985
0,0.0105,10855
0,0.0106,17757
0,0.0107,523921
0,0.0107,800012
0,0.0111,10281
0,0.0113,10277
0,0.0115,10584
0,0.0118,11927
0,0.0120,10274
0,0.0123,12215
0,0.0123,519773
0,0.0128,17522
0,0.0128,534063
0,0.0130,532199
0,0.0132,11630
0,0.0139,24133
0,0.0143,10010
0,0.0145,10115
0,0.0145,10228
0,0.0145,16659
0,0.0145,36930
0,0.0149,10780
0,0.0153,10361
0,0.0153,12041
0,0.0154,18940
0,0.0156,10417
0,0.0157,16593
0,0.0159,12175
0,0.0159,25230
0,0.0159,521675
0,0.0159,919595
0,0.0160,28663
0,0.0161,11133
0,0.0163,10082
0,0.0164,800084
0,0.0164,800696
0,0.0165,10038
0,0.0165,12000
0,0.0165,75379
0,0.0166,10283
0,0.0166,15550
0,0.0167,12628
0,0.0167,800743
0,0.0168,10001
0,0.0168,10091
0,0.0168,800184
0,0.0169,10580
0,0.0170,18714
0,0.0171,10923
0,0.0171,800928
0,0.0172,14899
0,0.0173,63441
0,0.0174,342502
0,0.0181,10323
0,0.0181,10728
0,0.0182,801162
0,0.0183,28160
0,0.0186,11982
0,0.0186,519773
0,0.0186,800752
0,0.0188,10931
0,0.0188,48633
0,0.0189,10010
0,0.0189,10184
0,0.0189,17757
0,0.0189,801137
0,0.0190,10844
0,0.0190,11965
0,0.0191,10101
0,0.0191,10887
0,0.0192,800012
0,0.0195,800606
0,0.0196,805154
0,0.0199,802385
0,0.0200,807368
0,0.0203,10252
0,0.0203,12395
0,0.0203,800241
0,0.0203,802402
0,0.0206,10257
0,0.0207,37530
0,0.0207,800847
0,0.0207,801053
0,0.0207,805425
0,0.0208,801350
0,0.0211,800190
0,0.0212,800145
0,0.0212,801195
0,0.0212,803215
0,0.0212,803566
0,0.0214,809085
0,0.0215,11361
0,0.0215,805137
0,0.0216,800917
0,0.0217,11064
0,0.0217,17522
0,0.0217,800206
0,0.0217,800903
0,0.0219,10840
0,0.0219,800434
0,0.0219,802112
0,0.0220,800809
0,0.0221,66264
0,0.0221,801970
0,0.0223,802239
0,0.0224,10017
0,0.0224,801189
0,0.0224,802421
0,0.0225,10202
0,0.0225,61011
0,0.0225,800178
0,0.0225,801335
0,0.0225,801653
0,0.0226,807176
0,0.0227,802731
0,0.0227,806876
0,0.0230,803195
0,0.0231,63441
0,0.0232,75379
0,0.0232,904101
0,0.0232,904736
0,0.0233,800084
0,0.0233,804106
0,0.0233,908181
0,0.0234,802961
0,0.0235,10191
0,0.0237,803160
0,0.0239,10205
0,0.0240,802681
0,0.0241,800332
0,0.0241,800596
0,0.0246,800716
0,0.0247,10313
0,0.0247,800194
0,0.0247,801162
0,0.0248,800906
0,0.0249,516820
0,0.0249,800741
0,0.0250,801021
0,0.0250,803480
0,0.0251,800546
0,0.0251,932811
0,0.0255,806232
0,0.0256,800595
0,0.0257,800041
0,0.0259,800970
0,0.0260,904395
0,0.0260,939660
0,0.0262,65465
0,0.0263,801459
0,0.0264,804968
0,0.0265,802399
0,0.0265,803377
0,0.0266,903852
0,0.0267,800430
0,0.0268,800056
0,0.0269,800480
0,0.0269,800685
0,0.0270,800606
0,0.0273,800241
0,0.0278,12135
0,0.0278,800847
0,0.0280,814625
0,0.0318,801974
0,0.0331,10205
