trial,t,flywire_id
0,0.0000,20399
0,0.0000,21361
0,0.0000,39620
0,0.0000,50287
0,0.0001,27023
0,0.0003,17548
0,0.0003,20162
0,0.0006,16128
0,0.0007,16138
0,0.0009,27566
0,0.0009,34110
0,0.0010,18900
0,0.0010,19420
0,0.0011,19794
0,0.0011,21862
0,0.0012,23098
0,0.0013,20976
0,0.0014,129687
0,0.0015,50287
0,0.0016,27624
0,0.0016,29598
0,0.0017,20859
0,0.0018,20917
0,0.0018,31262
0,0.0018,33439
0,0.0018,34110
0,0.0020,517819
0,0.0021,37925
0,0.0023,23590
0,0.0025,16128
0,0.0025,19420
0,0.0025,27023
0,0.0026,19608
0,0.0026,27355
0,0.0026,28741
0,0.0026,31257
0,0.0026,35294
0,0.0027,20917
0,0.0027,27829
0,0.0031,17653
0,0.0031,31262
0,0.0032,27624
0,0.0033,22966
0,0.0034,26147
0,0.0035,20471
0,0.0035,33396
0,0.0037,11137
0,0.0037,16138
0,0.0038,19954
0,0.0039,16659
0,0.0039,23098
0,0.0040,21804
0,0.0040,21862
0,0.0040,33694
0,0.0041,20162
0,0.0041,20976
0,0.0042,10001
0,0.0042,28741
0,0.0042,29287
0,0.0043,35294
0,0.0044,31257
0,0.0044,34407
0,0.0045,18900
0,0.0046,19794
0,0.0046,26147
0,0.0047,12951
0,0.0047,34845
0,0.0047,39620
0,0.0048,20976
0,0.0049,23392
0,0.0050,12032
0,0.0050,29287
0,0.0050,531898
0,0.0051,10117
0,0.0051,10146
0,0.0051,10943
0,0.0051,23392
0,0.0052,10283
0,0.0052,19454
0,0.0052,27624
0,0.0053,13122
0,0.0054,35262
0,0.0055,10010
0,0.0055,10923
0,0.0055,16459
0,0.0055,37925
0,0.0056,27716
0,0.0057,11677
0,0.0058,21361
0,0.0058,532199
0,0.0059,20917
0,0.0059,29598
0,0.0060,12427
0,0.0062,523564
0,0.0063,523921
0,0.0063,530085
0,0.0064,10277
0,0.0064,12215
0,0.0064,12870
0,0.0064,13794
0,0.0064,76505
