trial,t,flywire_id
0,0.0000,17926
0,0.0000,21769
0,0.0000,37587
0,0.0000,533129
0,0.0001,19634
0,0.0002,18396
0,0.0002,23878
0,0.0002,533129
0,0.0003,16138
0,0.0003,24800
0,0.0004,17926
0,0.0004,23226
0,0.0004,35838
0,0.0005,31257
0,0.0006,13726
0,0.0006,16809
0,0.0006,18929
0,0.0007,28980
0,0.0007,30207
0,0.0008,18127
0,0.0008,24840
0,0.0008,41097
0,0.0009,21045
0,0.0009,25267
0,0.0010,17551
0,0.0010,20808
0,0.0012,17059
0,0.0012,17987
0,0.0012,21045
0,0.0013,16917
0,0.0014,18396
0,0.0015,21165
0,0.0015,24118
0,0.0015,129687
0,0.0016,26147
0,0.0016,40841
0,0.0016,530029
0,0.0017,24523
0,0.0017,29319
0,0.0017,530029
0,0.0018,22261
0,0.0018,24840
0,0.0020,20967
0,0.0020,31563
0,0.0021,23665
0,0.0021,25575
0,0.0021,29287
0,0.0022,17668
0,0.0022,31257
0,0.0023,17478
0,0.0023,23665
0,0.0023,29753
0,0.0025,525844
0,0.0026,25511
0,0.0026,38065
0,0.0027,17990
0,0.0027,24118
0,0.0027,37431
0,0.0027,515900
0,0.0028,35262
0,0.0029,28741
0,0.0030,17551
0,0.0031,21165
0,0.0031,24523
0,0.0031,33185
0,0.0031,37925
0,0.0032,26528
0,0.0032,34681
0,0.0032,38065
0,0.0032,111903
0,0.0033,16659
0,0.0033,17987
0,0.0033,20967
0,0.0033,23392
0,0.0034,17926
0,0.0034,20103
0,0.0034,531898
0,0.0035,11137
0,0.0035,27750
0,0.0036,19034
0,0.0036,19589
0,0.0036,21313
0,0.0037,10010
0,0.0037,16628
0,0.0037,19794
0,0.0037,26730
0,0.0037,30207
0,0.0037,33965
0,0.0038,10001
0,0.0038,19608
0,0.0038,21769
0,0.0039,23792
0,0.0039,33965
0,0.0040,12951
0,0.0040,517079
0,0.0040,519650
0,0.0041,30207
0,0.0042,33185
0,0.0042,517752
0,0.0043,12384
0,0.0043,28980
0,0.0043,134521
0,0.0045,10283
0,0.0045,10943
0,0.0045,23792
0,0.0045,26915
0,0.0045,35680
0,0.0045,523564
0,0.0046,12427
0,0.0046,17987
0,0.0046,21361
0,0.0046,25575
0,0.0046,37925
0,0.0046,515900
0,0.0047,16475
0,0.0047,17990
0,0.0047,22922
0,0.0047,29469
0,0.0048,17990
0,0.0048,24187
0,0.0048,29873
0,0.0048,530029
0,0.0049,10117
0,0.0049,10259
0,0.0049,14465
0,0.0049,21151
0,0.0050,17059
0,0.0050,17340
0,0.0050,34681
0,0.0051,10020
0,0.0051,11677
0,0.0051,16138
0,0.0051,19842
0,0.0051,525844
0,0.0052,17668
0,0.0052,26528
0,0.0052,77614
0,0.0052,533129
0,0.0053,10197
0,0.0053,13122
0,0.0053,14102
0,0.0053,22212
0,0.0053,25316
0,0.0053,25524
0,0.0054,10257
0,0.0054,10752
0,0.0054,17340
0,0.0054,19454
0,0.0054,22975
0,0.0054,27471
0,0.0055,10017
0,0.0055,10146
0,0.0055,12870
0,0.0055,16138
0,0.0055,18628
0,0.0056,10145
0,0.0056,16459
0,0.0056,20542
0,0.0056,26528
0,0.0057,12275
0,0.0057,21045
0,0.0058,10923
0,0.0058,23147
0,0.0058,29873
0,0.0058,31257
0,0.0059,10297
0,0.0059,10417
0,0.0059,19608
0,0.0059,23756
0,0.0059,25316
0,0.0059,518730
0,0.0060,11826
0,0.0060,523921
0,0.0061,10074
0,0.0061,10361
0,0.0061,13286
0,0.0061,531985
0,0.0061,532199
0,0.0062,10277
0,0.0062,76505
0,0.0063,12215
0,0.0063,14862
0,0.0063,21813
0,0.0064,10992
0,0.0064,527690
0,0.0064,531648
0,0.0064,539413
0,0.0065,10584
0,0.0066,10106
0,0.0066,11927
0,0.0067,10147
0,0.0068,10228
0,0.0068,13794
0,0.0069,25392
0,0.0070,12507
0,0.0070,527536
0,0.0071,10173
0,0.0071,530085
0,0.0072,10558
0,0.0072,16659
0,0.0072,23056
0,0.0072,531898
0,0.0073,11697
0,0.0074,10828
0,0.0074,10855
0,0.0075,10010
0,0.0075,17757
0,0.0075,519416
0,0.0076,16246
0,0.0076,16554
0,0.0076,19302
0,0.0076,531899
0,0.0077,10102
0,0.0077,10281
0,0.0077,11812
0,0.0077,95237
0,0.0077,524364
0,0.0077,800012
0,0.0078,10001
0,0.0078,15890
0,0.0080,11137
0,0.0080,13601
0,0.0080,65991
0,0.0081,10274
0,0.0081,16520
0,0.0082,10887
0,0.0082,12531
0,0.0082,12951
0,0.0082,16887
0,0.0082,523564
0,0.0083,12041
0,0.0083,521326
0,0.0084,10732
0,0.0084,21392
0,0.0086,519773
0,0.0086,523626
0,0.0087,19951
0,0.0087,24509
0,0.0088,10601
0,0.0088,11020
0,0.0090,10234
0,0.0090,11118
0,0.0090,534063
0,0.0091,12427
0,0.0091,17522
0,0.0093,24133
0,0.0094,36930
0,0.0095,10780
0,0.0096,10283
0,0.0096,13876
0,0.0096,16593
0,0.0097,18714
0,0.0098,10728
0,0.0098,15550
0,0.0098,342502
0,0.0098,919595
0,0.0099,801689
0,0.0100,10115
0,0.0100,28663
0,0.0100,28725
0,0.0101,11630
0,0.0101,17065
0,0.0102,16904
0,0.0102,526031
0,0.0103,10105
0,0.0106,10091
0,0.0106,11334
0,0.0106,12628
0,0.0106,18940
0,0.0107,10082
0,0.0107,16438
0,0.0108,519771
0,0.0109,10375
0,0.0109,14899
0,0.0110,521675
0,0.0111,11228
0,0.0111,12769
0,0.0111,13953
0,0.0111,25230
0,0.0112,10333
0,0.0112,10923
0,0.0112,11367
0,0.0112,13382
0,0.0112,21026
0,0.0112,523672
0,0.0113,10158
0,0.0113,21568
0,0.0114,11133
0,0.0114,33211
0,0.0114,514764
0,0.0115,12175
0,0.0115,15815
0,0.0116,10968
0,0.0116,11361
0,0.0116,12419
0,0.0117,11711
0,0.0118,10247
0,0.0118,11549
0,0.0119,10580
0,0.0119,10931
0,0.0119,12000
0,0.0119,12395
0,0.0119,12940
0,0.0119,48633
0,0.0120,10131
0,0.0120,11965
0,0.0121,10844
0,0.0121,800743
0,0.0122,10184
0,0.0122,10323
0,0.0122,581131
0,0.0122,800696
0,0.0123,10584
0,0.0123,800928
0,0.0124,10993
0,0.0124,11832
0,0.0124,63441
0,0.0124,800184
0,0.0125,75379
0,0.0126,11883
0,0.0126,11982
