trial,t,flywire_id
0,0.0000,24187
0,0.0000,27566
0,0.0000,50287
0,0.0001,29183
0,0.0001,29391
0,0.0001,35680
0,0.0002,38542
0,0.0003,21703
0,0.0003,29986
0,0.0003,33965
0,0.0003,35632
0,0.0004,20334
0,0.0004,23550
0,0.0004,30895
0,0.0004,35680
0,0.0005,30207
0,0.0005,31563
0,0.0006,25636
0,0.0006,27566
0,0.0006,29287
0,0.0006,33185
0,0.0006,514670
0,0.0007,19146
0,0.0007,23349
0,0.0008,24605
0,0.0008,29391
0,0.0008,531014
0,0.0009,13726
0,0.0009,14102
0,0.0009,24800
0,0.0009,25524
0,0.0009,32737
0,0.0009,35632
0,0.0010,17990
0,0.0010,23590
0,0.0010,24800
0,0.0010,24840
0,0.0010,134521
0,0.0011,18672
0,0.0011,26393
0,0.0011,50287
0,0.0012,25136
0,0.0012,25511
0,0.0012,29753
0,0.0012,33396
0,0.0013,12384
0,0.0013,18900
0,0.0013,29815
0,0.0014,14030
0,0.0014,20535
0,0.0014,29014
0,0.0015,31563
0,0.0015,32507
0,0.0015,33396
0,0.0016,19830
0,0.0017,18900
0,0.0017,31988
0,0.0018,40811
0,0.0018,517079
0,0.0019,20535
0,0.0019,521115
0,0.0020,13726
0,0.0020,23590
0,0.0020,26147
0,0.0021,19911
0,0.0021,22557
0,0.0021,31563
0,0.0021,37925
0,0.0022,14465
0,0.0022,514670
0,0.0022,533895
0,0.0023,23878
0,0.0024,13132
0,0.0024,24268
0,0.0025,21769
0,0.0025,25027
0,0.0025,26416
0,0.0025,28188
0,0.0026,26416
0,0.0026,29702
0,0.0026,33396
0,0.0026,33439
0,0.0027,16659
0,0.0027,27566
0,0.0027,32507
0,0.0027,37925
0,0.0028,13764
0,0.0028,35838
0,0.0028,518731
0,0.0029,25136
0,0.0029,30041
0,0.0029,31105
0,0.0029,32507
0,0.0029,111903
0,0.0030,12951
0,0.0030,24118
0,0.0030,24800
0,0.0030,25209
0,0.0030,39620
0,0.0031,13726
0,0.0031,514670
0,0.0032,17059
0,0.0032,19608
0,0.0032,20584
0,0.0033,10943
0,0.0033,517079
0,0.0034,10283
0,0.0034,12427
0,0.0034,17544
0,0.0034,21045
0,0.0035,30895
0,0.0035,33185
0,0.0035,523564
0,0.0036,10923
0,0.0036,19608
0,0.0037,10001
0,0.0037,19589
0,0.0037,28003
0,0.0038,17551
0,0.0038,24268
0,0.0038,26915
0,0.0038,27566
0,0.0039,10010
0,0.0039,11677
0,0.0039,27471
0,0.0040,19229
0,0.0040,21045
0,0.0040,22212
0,0.0040,23497
0,0.0040,25267
0,0.0040,31964
0,0.0041,13122
0,0.0041,22677
0,0.0041,33439
0,0.0041,34407
0,0.0041,134521
0,0.0042,12275
0,0.0042,17880
0,0.0042,20103
0,0.0042,24187
0,0.0042,24401
0,0.0042,31988
0,0.0042,531898
0,0.0043,10417
0,0.0043,12870
0,0.0043,13286
0,0.0043,14862
0,0.0043,25636
0,0.0044,15804
0,0.0044,25392
0,0.0044,28741
0,0.0045,21813
0,0.0045,23756
0,0.0045,23878
0,0.0045,50287
0,0.0046,11137
0,0.0046,23147
0,0.0046,28003
0,0.0046,28188
0,0.0046,30893
0,0.0046,30895
0,0.0046,31105
0,0.0046,31257
0,0.0046,35632
0,0.0046,38542
0,0.0046,112292
0,0.0047,21318
0,0.0047,23056
0,0.0047,24840
0,0.0048,10828
0,0.0048,11826
0,0.0048,26416
0,0.0048,31257
0,0.0048,95237
0,0.0048,515971
0,0.0049,13132
0,0.0049,21299
0,0.0049,21562
0,0.0049,517819
0,0.0049,520764
0,0.0050,10147
0,0.0050,18929
0,0.0050,29598
0,0.0050,33439
0,0.0050,524364
0,0.0050,524366
0,0.0050,539413
0,0.0051,10173
0,0.0051,21862
0,0.0051,22261
0,0.0051,32223
0,0.0052,11697
0,0.0052,16554
0,0.0052,17775
0,0.0052,28003
0,0.0052,533895
0,0.0053,10297
0,0.0053,10361
0,0.0053,10732
0,0.0053,13601
0,0.0053,15890
0,0.0053,20799
0,0.0053,21703
0,0.0053,25575
0,0.0053,129687
0,0.0053,523626
0,0.0054,10145
0,0.0054,12384
0,0.0054,14465
0,0.0054,28044
0,0.0054,32737
0,0.0054,533895
0,0.0055,10584
0,0.0055,12507
0,0.0055,27355
0,0.0055,533895
0,0.0056,12531
0,0.0056,19787
0,0.0056,20269
0,0.0056,25854
0,0.0056,519771
0,0.0057,23878
0,0.0057,33396
0,0.0058,10228
0,0.0058,13726
0,0.0058,19034
0,0.0058,34372
0,0.0058,520764
0,0.0059,19229
0,0.0059,22261
0,0.0059,30895
0,0.0060,10223
0,0.0060,16438
0,0.0060,16659
0,0.0061,11812
0,0.0062,18628
0,0.0062,33211
0,0.0062,76505
0,0.0062,523921
0,0.0063,10158
0,0.0063,12041
0,0.0065,10867
0,0.0065,12951
0,0.0067,10780
0,0.0067,10995
0,0.0067,28725
0,0.0069,10943
0,0.0069,531648
0,0.0070,10283
0,0.0070,10558
0,0.0071,12427
0,0.0071,24509
0,0.0072,523564
0,0.0073,10449
0,0.0074,10601
0,0.0074,11727
0,0.0074,555383
0,0.0075,10001
0,0.0075,10102
0,0.0075,10887
0,0.0076,10923
0,0.0076,11017
0,0.0076,12628
0,0.0076,17757
0,0.0076,23112
0,0.0076,800012
0,0.0077,11191
0,0.0078,11159
0,0.0079,10010
0,0.0079,10992
0,0.0079,12236
0,0.0080,527536
0,0.0081,19302
0,0.0082,202892
0,0.0083,529031
0,0.0084,11630
0,0.0084,16520
0,0.0084,519416
0,0.0085,10091
0,0.0086,11883
0,0.0086,22574
0,0.0086,521627
0,0.0087,13122
0,0.0087,17522
0,0.0088,10105
0,0.0088,10448
0,0.0088,11018
0,0.0088,531898
0,0.0088,534063
0,0.0089,22212
0,0.0090,10281
0,0.0090,11252
0,0.0090,12275
0,0.0092,10234
0,0.0092,10417
0,0.0092,10968
0,0.0092,18940
0,0.0092,21568
0,0.0092,519773
0,0.0093,10274
0,0.0093,10609
0,0.0093,523672
0,0.0094,11334
0,0.0094,521675
0,0.0095,11367
0,0.0095,12769
0,0.0095,20989
0,0.0095,28663
0,0.0097,12870
0,0.0097,13286
0,0.0098,10584
0,0.0098,10855
0,0.0098,531985
0,0.0099,10993
0,0.0099,11133
0,0.0099,12940
0,0.0099,14862
0,0.0099,14899
0,0.0099,16246
0,0.0100,10074
0,0.0100,10329
0,0.0101,11965
0,0.0101,527690
0,0.0102,10172
0,0.0102,10364
0,0.0102,10844
0,0.0103,10131
0,0.0103,10247
0,0.0103,11549
0,0.0103,11677
0,0.0103,16593
0,0.0103,25230
0,0.0104,10184
0,0.0104,10375
0,0.0104,10641
0,0.0104,10931
0,0.0106,10580
0,0.0106,13111
0,0.0107,12395
0,0.0107,25392
0,0.0107,48633
0,0.0108,12175
0,0.0108,12289
0,0.0108,15550
0,0.0108,588414
0,0.0108,800145
0,0.0109,10228
0,0.0109,10333
0,0.0110,10323
0,0.0110,12000
0,0.0111,10728
0,0.0111,513403
0,0.0111,519410
0,0.0113,13876
0,0.0113,802402
0,0.0114,19756
0,0.0115,10588
0,0.0115,18281
0,0.0115,30511
0,0.0116,21813
0,0.0116,525452
0,0.0117,13108
0,0.0118,31334
0,0.0118,44085
0,0.0118,800178
0,0.0119,12041
0,0.0119,21342
0,0.0119,31563
0,0.0121,10202
0,0.0121,11711
0,0.0121,16659
0,0.0121,23756
0,0.0121,63441
0,0.0121,342502
0,0.0121,522405
0,0.0121,802385
0,0.0122,13382
0,0.0122,30883
0,0.0122,75379
0,0.0123,11240
0,0.0123,12157
0,0.0123,37530
0,0.0124,11228
0,0.0124,523624
0,0.0125,10283
0,0.0125,804069
0,0.0126,10361
0,0.0126,13271
0,0.0126,18714
0,0.0126,520792
0,0.0127,17257
0,0.0128,30789
0,0.0128,581131
0,0.0129,95862
0,0.0130,10098
0,0.0130,10147
0,0.0130,531583
0,0.0131,10010
0,0.0131,10191
0,0.0131,11137
0,0.0131,12444
0,0.0131,811088
0,0.0132,11303
0,0.0132,13442
0,0.0132,17757
0,0.0132,114795
0,0.0132,801162
0,0.0133,15173
0,0.0133,382580
0,0.0133,800012
0,0.0133,800084
0,0.0133,801053
0,0.0135,11064
0,0.0135,532839
0,0.0136,10840
0,0.0136,10959
0,0.0136,66264
0,0.0136,802681
0,0.0137,800305
0,0.0138,10394
0,0.0138,514764
0,0.0138,800595
0,0.0138,806876
0,0.0138,940260
0,0.0139,10145
0,0.0140,11507
0,0.0140,25839
0,0.0140,61011
0,0.0140,521693
0,0.0141,10780
0,0.0141,11697
0,0.0141,11982
0,0.0141,21522
0,0.0141,21568
0,0.0141,539413
0,0.0141,807993
0,0.0142,11601
0,0.0142,12380
0,0.0142,23056
0,0.0143,10494
0,0.0143,806284
0,0.0143,806736
0,0.0144,806232
0,0.0145,11932
0,0.0145,12018
0,0.0145,19957
0,0.0145,556329
0,0.0146,529293
0,0.0146,800254
0,0.0146,803449
0,0.0146,805658
0,0.0146,814356
0,0.0147,28160
0,0.0147,195620
0,0.0148,10297
0,0.0148,11648
0,0.0148,12205
0,0.0148,13317
0,0.0148,803377
0,0.0149,10115
0,0.0149,18069
0,0.0149,801653
0,0.0149,804217
0,0.0150,11361
0,0.0150,12720
0,0.0150,800752
0,0.0151,10167
0,0.0151,10222
0,0.0151,805154
0,0.0151,805425
0,0.0151,806587
0,0.0152,12628
0,0.0152,516820
0,0.0152,519300
0,0.0152,523564
0,0.0153,11796
0,0.0153,36930
0,0.0153,801689
0,0.0153,805946
0,0.0154,909016
0,0.0155,10879
0,0.0155,12063
0,0.0155,17522
0,0.0155,65465
0,0.0156,10001
0,0.0156,10732
0,0.0156,12781
0,0.0156,18028
0,0.0156,24133
0,0.0156,533368
0,0.0156,807265
0,0.0156,807815
0,0.0158,11268
0,0.0158,800696
0,0.0158,803986
0,0.0158,805206
0,0.0158,807368
0,0.0158,939660
0,0.0159,22464
0,0.0159,517452
0,0.0159,523512
0,0.0159,800741
0,0.0160,801195
0,0.0161,12788
0,0.0161,13521
0,0.0162,10091
0,0.0162,10172
0,0.0162,10252
0,0.0162,935149
0,0.0163,522338
0,0.0163,534063
0,0.0163,800184
0,0.0164,28181
0,0.0164,523590
0,0.0164,800041
0,0.0164,801137
0,0.0164,806719
0,0.0165,10428
0,0.0165,17008
0,0.0165,21110
0,0.0165,807445
0,0.0165,807517
0,0.0165,809085
0,0.0166,10257
0,0.0167,800606
0,0.0167,802112
0,0.0168,10082
0,0.0168,10255
0,0.0168,529378
0,0.0168,801114
0,0.0168,802108
0,0.0168,908304
0,0.0169,11017
0,0.0169,555498
0,0.0169,803215
0,0.0170,10580
0,0.0170,800241
0,0.0170,803195
0,0.0171,521004
0,0.0171,800244
0,0.0172,39880
0,0.0172,60067
0,0.0172,806662
0,0.0172,806969
0,0.0173,10542
0,0.0173,11028
0,0.0174,10107
0,0.0174,10853
0,0.0174,18940
0,0.0174,800847
0,0.0174,801014
0,0.0174,802183
0,0.0174,904736
0,0.0175,800928
0,0.0175,805137
0,0.0175,808873
0,0.0176,14472
0,0.0176,525497
0,0.0176,904989
0,0.0177,13442
0,0.0177,16504
0,0.0177,519773
0,0.0177,800190
0,0.0177,801782
0,0.0177,804106
0,0.0178,23459
