trial,t,flywire_id
0,0.0001,19634
0,0.0001,23878
0,0.0002,27796
0,0.0002,524366
0,0.0002,532254
0,0.0005,23929
0,0.0006,25286
0,0.0007,19634
0,0.0010,40811
0,0.0012,18672
0,0.0015,81112
0,0.0016,81112
0,0.0022,12384
0,0.0026,25286
0,0.0030,20162
0,0.0030,30041
0,0.0031,29815
0,0.0035,20047
0,0.0041,19787
0,0.0041,20162
0,0.0043,20572
0,0.0043,21287
0,0.0043,21299
0,0.0044,40811
0,0.0045,23878
0,0.0045,25497
0,0.0048,19787
0,0.0048,35680
0,0.0050,20047
0,0.0050,23929
0,0.0050,531898
0,0.0052,25497
0,0.0052,517078
0,0.0054,19634
0,0.0054,20572
0,0.0055,20016
0,0.0055,517078
0,0.0057,23098
0,0.0059,16659
0,0.0059,23550
0,0.0060,523564
0,0.0061,11137
0,0.0063,10001
0,0.0064,12427
0,0.0070,10010
0,0.0070,12951
0,0.0080,10283
0,0.0089,13122
0,0.0091,10943
0,0.0092,12870
0,0.0093,10146
0,0.0093,10417
0,0.0097,16459
0,0.0099,19454
0,0.0100,12275
0,0.0101,10106
0,0.0102,10074
0,0.0106,10923
0,0.0107,10228
0,0.0107,10828
0,0.0108,22212
0,0.0109,532199
0,0.0112,10017
0,0.0112,17757
0,0.0113,531985
0,0.0114,800012
0,0.0115,10855
0,0.0118,10020
0,0.0123,10584
0,0.0128,12215
0,0.0129,10281
0,0.0130,23056
0,0.0131,17522
0,0.0131,534063
0,0.0134,11630
0,0.0138,519773
0,0.0139,10257
0,0.0145,16659
0,0.0146,18940
0,0.0147,13286
0,0.0147,28663
0,0.0151,521675
0,0.0154,10277
0,0.0155,12041
0,0.0161,11826
0,0.0163,12175
0,0.0165,10283
0,0.0165,14899
0,0.0171,16593
0,0.0171,800084
0,0.0176,63441
0,0.0179,10082
0,0.0181,75379
0,0.0184,12628
0,0.0186,10001
0,0.0187,25230
0,0.0191,800752
0,0.0193,801162
0,0.0197,10184
0,0.0206,10091
0,0.0206,800606
0,0.0209,48633
0,0.0210,11982
0,0.0210,800241
0,0.0213,800847
0,0.0213,801137
0,0.0216,805154
0,0.0217,10887
0,0.0219,800190
0,0.0222,800917
0,0.0223,807368
0,0.0227,10323
0,0.0230,10844
0,0.0235,11965
0,0.0239,12395
0,0.0239,801350
0,0.0242,11133
0,0.0252,10010
0,0.0252,10283
0,0.0253,801053
0,0.0256,801021
0,0.0257,800906
0,0.0259,10417
0,0.0269,37530
0,0.0272,10001
0,0.0273,11064
0,0.0275,800178
0,0.0278,10840
0,0.0279,17757
0,0.0279,18940
0,0.0281,521675
0,0.0282,523921
0,0.0283,800012
0,0.0290,10584
0,0.0290,63441
0,0.0291,17522
0,0.0291,75379
0,0.0293,14899
0,0.0293,800145
0,0.0296,61011
0,0.0296,66264
0,0.0301,805425
0,0.0302,802402
0,0.0302,802681
0,0.0304,532199
0,0.0304,805137
0,0.0305,10184
0,0.0306,10202
0,0.0306,802385
0,0.0306,806876
0,0.0307,806232
0,0.0310,809085
0,0.0311,534063
0,0.0311,803377
0,0.0312,803215
0,0.0316,801195
0,0.0317,800084
0,0.0320,801653
0,0.0322,10923
0,0.0322,800434
0,0.0324,806736
0,0.0326,800716
0,0.0326,801162
0,0.0326,802112
0,0.0328,803195
0,0.0331,65465
0,0.0339,805154
0,0.0341,803160
0,0.0342,802239
0,0.0344,13382
0,0.0344,800752
0,0.0349,904736
0,0.0352,800606
0,0.0353,22464
0,0.0355,516820
0,0.0355,908181
0,0.0357,800241
0,0.0357,801459
0,0.0361,800847
0,0.0361,802399
0,0.0362,903852
0,0.0363,801137
0,0.0363,939660
0,0.0364,12135
0,0.0371,800190
0,0.0372,802043
0,0.0374,800917
0,0.0379,800257
0,0.0379,807368
0,0.0383,11982
0,0.0384,10205
0,0.0388,801267
0,0.0389,800430
0,0.0397,801350
0,0.0400,801974
0,0.0407,801021
0,0.0411,800906
0,0.0411,814625
0,0.0426,10543
0,0.0495,904639
