trial,t,flywire_id
0,0.0207,10010
0,0.0207,10923
0,0.0208,16246
0,0.0209,10234
0,0.0209,10887
0,0.0210,10082
0,0.0210,800606
0,0.0211,10020
0,0.0211,11334
0,0.0211,13271
0,0.0214,800241
0,0.0215,10323
0,0.0215,28160
0,0.0215,539413
0,0.0216,805154
0,0.0217,801137
0,0.0218,800847
0,0.0219,10844
0,0.0221,11965
0,0.0221,17257
0,0.0223,10146
0,0.0223,10283
0,0.0224,21568
0,0.0224,800190
0,0.0225,12395
0,0.0226,10074
0,0.0226,10277
0,0.0227,10017
0,0.0227,11361
0,0.0227,800917
0,0.0230,10101
0,0.0230,16593
0,0.0230,800012
0,0.0230,800145
0,0.0231,17757
0,0.0233,10228
0,0.0234,15550
0,0.0234,800178
0,0.0235,11982
0,0.0235,523921
0,0.0236,12157
0,0.0237,48633
0,0.0237,807368
0,0.0238,801053
0,0.0239,532199
0,0.0240,802402
0,0.0242,18940
0,0.0242,802385
0,0.0244,37530
0,0.0244,801350
0,0.0246,10252
0,0.0246,10281
0,0.0247,11711
0,0.0248,17522
0,0.0249,805425
0,0.0252,11064
0,0.0253,10375
0,0.0254,805137
0,0.0255,10840
0,0.0256,806232
0,0.0257,66264
0,0.0257,534063
0,0.0257,800743
0,0.0258,10001
0,0.0259,801195
0,0.0259,806876
0,0.0260,801021
0,0.0260,809085
0,0.0261,61011
0,0.0261,75379
0,0.0261,803215
0,0.0262,10274
0,0.0262,11832
0,0.0262,14899
0,0.0262,63441
0,0.0262,806736
0,0.0263,581131
0,0.0263,800906
0,0.0265,521675
0,0.0266,11228
0,0.0267,802112
0,0.0267,803449
0,0.0268,10202
0,0.0270,800184
0,0.0272,13382
0,0.0272,18069
0,0.0272,25230
0,0.0272,800084
0,0.0273,800434
0,0.0273,800928
0,0.0275,803377
0,0.0276,802681
0,0.0278,904736
0,0.0279,803195
0,0.0280,908181
0,0.0281,801162
0,0.0283,800716
0,0.0284,10353
0,0.0284,10855
0,0.0284,939660
0,0.0286,801653
0,0.0287,22464
0,0.0287,803160
0,0.0288,804106
0,0.0290,805154
0,0.0291,12720
0,0.0292,802239
0,0.0295,10184
0,0.0297,516820
0,0.0297,904101
0,0.0299,800752
0,0.0300,21110
0,0.0300,903852
0,0.0301,802961
0,0.0302,65465
0,0.0302,801782
0,0.0305,802399
0,0.0307,800606
0,0.0308,801459
0,0.0309,28181
0,0.0309,523590
0,0.0311,800241
0,0.0312,802043
0,0.0315,529378
0,0.0316,800847
0,0.0317,801137
0,0.0320,905489
0,0.0322,12135
0,0.0325,800257
0,0.0325,803480
0,0.0326,800190
0,0.0330,800917
0,0.0331,800430
0,0.0334,807176
0,0.0340,801974
0,0.0346,16490
0,0.0353,17858
0,0.0353,814625
0,0.0356,10205
0,0.0358,801021
0,0.0365,22607
0,0.0368,800906
0,0.0371,28341
0,0.0376,10241
0,0.0377,24004
0,0.0391,13271
0,0.0395,14789
0,0.0396,11601
0,0.0399,12205
0,0.0399,12390
0,0.0406,10519
0,0.0423,11654
0,0.0429,15266
0,0.0461,11526
0,0.0465,533590
