trial,t,flywire_id
0,0.0000,23919
0,0.0001,20269
0,0.0001,26528
0,0.0001,514956
0,0.0002,20047
0,0.0002,31563
0,0.0003,31563
0,0.0007,15018
0,0.0007,20047
0,0.0008,37431
0,0.0009,20584
0,0.0009,20967
0,0.0010,16809
0,0.0011,24308
0,0.0014,29815
0,0.0015,34372
0,0.0017,17548
0,0.0017,19146
0,0.0018,27750
0,0.0020,21804
0,0.0020,526286
0,0.0021,24338
0,0.0021,27399
0,0.0021,31563
0,0.0022,23929
0,0.0025,33185
0,0.0026,23919
0,0.0026,511914
0,0.0027,27624
0,0.0028,514956
0,0.0029,19260
0,0.0029,20859
0,0.0030,532254
0,0.0031,19911
0,0.0031,23878
0,0.0031,27750
0,0.0031,41097
0,0.0033,517079
0,0.0034,24308
0,0.0034,100485
0,0.0035,26528
0,0.0037,29319
0,0.0038,29815
0,0.0040,95241
0,0.0041,20584
0,0.0041,531898
0,0.0042,21899
0,0.0042,25584
0,0.0043,10010
0,0.0043,19260
0,0.0044,16659
0,0.0044,24605
0,0.0044,24800
0,0.0045,15018
0,0.0045,24605
0,0.0045,27750
0,0.0045,511914
0,0.0046,523564
0,0.0048,23497
0,0.0049,11137
0,0.0050,12427
0,0.0050,18396
0,0.0051,18396
0,0.0052,16809
0,0.0052,100485
0,0.0053,10001
0,0.0053,525844
0,0.0054,12951
0,0.0056,24338
0,0.0057,17860
0,0.0057,27399
0,0.0058,10259
0,0.0058,16809
0,0.0058,512366
0,0.0059,10361
0,0.0061,16475
0,0.0063,10145
0,0.0064,10020
0,0.0066,10017
0,0.0066,18628
0,0.0067,10257
0,0.0067,10417
0,0.0067,12275
0,0.0068,10283
0,0.0068,10752
0,0.0071,10943
0,0.0073,10197
0,0.0074,10074
0,0.0076,10228
0,0.0076,12870
0,0.0077,10992
0,0.0077,13122
0,0.0078,10173
0,0.0078,11927
0,0.0078,527690
0,0.0079,10828
0,0.0080,16459
0,0.0084,519416
0,0.0085,19454
0,0.0086,10146
0,0.0086,10923
0,0.0086,531898
0,0.0087,16520
0,0.0088,23056
0,0.0090,22212
0,0.0092,17757
0,0.0092,531985
0,0.0093,10855
0,0.0093,800012
0,0.0094,10117
0,0.0095,11697
0,0.0095,25392
0,0.0096,10281
0,0.0098,10584
0,0.0100,10274
0,0.0100,12215
0,0.0100,13286
0,0.0100,14862
0,0.0101,10010
0,0.0101,10297
0,0.0101,16659
0,0.0102,10277
0,0.0105,519773
0,0.0106,532199
0,0.0106,534063
0,0.0107,17522
0,0.0108,19302
0,0.0108,21813
0,0.0109,10728
0,0.0111,17375
0,0.0113,65991
0,0.0114,11367
0,0.0114,21026
0,0.0114,21392
0,0.0114,524364
0,0.0117,10780
0,0.0117,28663
0,0.0118,10147
0,0.0118,11630
0,0.0119,13876
0,0.0119,16554
0,0.0119,801689
0,0.0120,36930
0,0.0121,919595
0,0.0122,18714
0,0.0122,24133
0,0.0122,342502
0,0.0123,10105
0,0.0124,521326
0,0.0125,12041
0,0.0125,531648
0,0.0126,18940
0,0.0126,527536
0,0.0127,13601
0,0.0128,16593
0,0.0129,15550
0,0.0130,521675
0,0.0131,10158
0,0.0131,95237
0,0.0132,14899
0,0.0134,10115
0,0.0136,12175
0,0.0137,25230
0,0.0137,523921
0,0.0138,10091
0,0.0138,539413
0,0.0141,11228
0,0.0141,48633
0,0.0142,12000
0,0.0143,63441
0,0.0144,10417
0,0.0144,10580
0,0.0145,10001
0,0.0145,523672
0,0.0145,800696
0,0.0146,12628
0,0.0146,13382
0,0.0146,800084
0,0.0146,800743
0,0.0147,10234
0,0.0147,11133
0,0.0147,75379
0,0.0148,800184
0,0.0148,800928
0,0.0149,12018
0,0.0150,11361
0,0.0152,10082
0,0.0152,10887
0,0.0153,13271
0,0.0156,12788
0,0.0157,10101
0,0.0161,800752
0,0.0163,10010
0,0.0164,10323
0,0.0165,12395
0,0.0165,17257
0,0.0166,11334
0,0.0167,10184
0,0.0167,11982
0,0.0167,801162
0,0.0168,11832
0,0.0168,801137
0,0.0169,10931
0,0.0169,16246
0,0.0171,21568
0,0.0173,11711
0,0.0173,802402
0,0.0173,805154
0,0.0174,10844
0,0.0174,12323
0,0.0175,10283
0,0.0175,802385
0,0.0176,10257
0,0.0176,12940
0,0.0176,531899
0,0.0177,800606
0,0.0178,11965
0,0.0180,807368
0,0.0182,10375
0,0.0182,800241
0,0.0183,803566
0,0.0184,28181
0,0.0184,801350
0,0.0185,523590
0,0.0186,800847
0,0.0187,800190
0,0.0188,805425
0,0.0191,10252
0,0.0192,800917
0,0.0192,801053
0,0.0194,581131
0,0.0194,803215
0,0.0195,12157
0,0.0195,801970
0,0.0196,10106
0,0.0196,37530
0,0.0201,66264
0,0.0201,805137
0,0.0203,11064
0,0.0204,809085
0,0.0205,10202
0,0.0206,10840
0,0.0206,18940
0,0.0207,10191
0,0.0207,10247
0,0.0207,17757
0,0.0209,806876
0,0.0211,10361
0,0.0211,800012
0,0.0211,800145
0,0.0213,17522
0,0.0214,61011
0,0.0216,10074
0,0.0216,14899
0,0.0216,801653
0,0.0217,521675
0,0.0224,806232
0,0.0225,800809
0,0.0225,800906
0,0.0227,801335
0,0.0228,800903
0,0.0229,801021
0,0.0230,802731
0,0.0231,801195
0,0.0232,63441
0,0.0233,800434
0,0.0235,75379
0,0.0236,806736
0,0.0238,524606
0,0.0238,807176
0,0.0239,533368
0,0.0240,10184
0,0.0240,11796
0,0.0240,802112
0,0.0241,802421
0,0.0241,908181
0,0.0242,803195
0,0.0245,18069
0,0.0245,801189
0,0.0246,800084
0,0.0246,803160
0,0.0247,802239
0,0.0248,11932
0,0.0248,800741
0,0.0250,516820
0,0.0254,10855
0,0.0255,904101
0,0.0255,904736
0,0.0257,801162
0,0.0258,802961
0,0.0260,800041
0,0.0260,804106
0,0.0261,805154
0,0.0263,12135
0,0.0265,801459
0,0.0265,805425
0,0.0271,10920
0,0.0274,803480
0,0.0274,903852
0,0.0279,802399
0,0.0279,932811
0,0.0281,800606
0,0.0285,800752
0,0.0286,800241
0,0.0288,10205
0,0.0290,800847
0,0.0293,800257
0,0.0295,800127
0,0.0295,802043
0,0.0296,801137
0,0.0297,801267
0,0.0300,800430
0,0.0310,800190
0,0.0314,800504
0,0.0314,800917
0,0.0315,807368
0,0.0317,801974
0,0.0324,26862
0,0.0326,814625
0,0.0331,800851
0,0.0350,801350
0,0.0354,800906
0,0.0354,801021
