trial,t,flywire_id
0,0.0000,39620
0,0.0001,23590
0,0.0001,31988
0,0.0001,55627
0,0.0002,24401
0,0.0002,25497
0,0.0002,25511
0,0.0002,30512
0,0.0002,33185
0,0.0002,33439
0,0.0002,95241
0,0.0002,533895
0,0.0003,17775
0,0.0003,21318
0,0.0003,25027
0,0.0003,25209
0,0.0003,34110
0,0.0003,515971
0,0.0004,22677
0,0.0004,24268
0,0.0004,24568
0,0.0004,28003
0,0.0004,31964
0,0.0004,33965
0,0.0004,34681
0,0.0004,39620
0,0.0005,29815
0,0.0005,33185
0,0.0006,20471
0,0.0006,30938
0,0.0006,33965
0,0.0007,21769
0,0.0007,30893
0,0.0007,30895
0,0.0009,19911
0,0.0009,29319
0,0.0009,30938
0,0.0010,19549
0,0.0010,24118
0,0.0010,31964
0,0.0011,17990
0,0.0011,19842
0,0.0011,23247
0,0.0011,28188
0,0.0011,517079
0,0.0011,517819
0,0.0011,520764
0,0.0012,35680
0,0.0013,27399
0,0.0013,29753
0,0.0014,20182
0,0.0014,28741
0,0.0014,37925
0,0.0015,17551
0,0.0016,24568
0,0.0016,30893
0,0.0017,29702
0,0.0017,50287
0,0.0018,19229
0,0.0019,20471
0,0.0019,25027
0,0.0019,30938
0,0.0019,33303
0,0.0019,35632
0,0.0019,35838
0,0.0019,518731
0,0.0022,20329
0,0.0022,518731
0,0.0023,21899
0,0.0024,19911
0,0.0024,21361
0,0.0024,29815
0,0.0024,31988
0,0.0024,40841
0,0.0025,25316
0,0.0026,16659
0,0.0026,17880
0,0.0026,30512
0,0.0026,30938
0,0.0027,13726
0,0.0028,20694
0,0.0028,23919
0,0.0028,24840
0,0.0028,30893
0,0.0028,514670
0,0.0029,25286
0,0.0029,25575
0,0.0029,27796
0,0.0030,12951
0,0.0030,19249
0,0.0030,26393
0,0.0030,35680
0,0.0031,19249
0,0.0031,515971
0,0.0031,521115
0,0.0032,12427
0,0.0032,26147
0,0.0032,34372
0,0.0032,37431
0,0.0033,10943
0,0.0033,514670
0,0.0033,523564
0,0.0034,10283
0,0.0034,13132
0,0.0034,24800
0,0.0034,112292
0,0.0035,10001
0,0.0035,29873
0,0.0035,35680
0,0.0036,10923
0,0.0036,15804
0,0.0036,23590
0,0.0037,11677
0,0.0037,20269
0,0.0037,38542
0,0.0037,525844
0,0.0038,10010
0,0.0038,26528
0,0.0039,22212
0,0.0040,10417
0,0.0040,13122
0,0.0040,34110
0,0.0040,134521
0,0.0041,25267
0,0.0041,25575
0,0.0041,32237
0,0.0041,37613
0,0.0041,95241
0,0.0041,520764
0,0.0042,12870
0,0.0042,34407
0,0.0043,12275
0,0.0043,17774
0,0.0043,25497
0,0.0044,13286
0,0.0044,22253
0,0.0044,23147
0,0.0044,129687
0,0.0045,14862
0,0.0045,21813
0,0.0045,25392
0,0.0045,29014
0,0.0045,29873
0,0.0045,525844
0,0.0045,531898
0,0.0046,10828
0,0.0046,24840
0,0.0046,35632
0,0.0046,517819
0,0.0047,20584
0,0.0047,23590
0,0.0047,23756
0,0.0047,29319
0,0.0048,11137
0,0.0048,95237
0,0.0049,10173
0,0.0049,10361
0,0.0049,13132
0,0.0049,23056
0,0.0049,25286
0,0.0049,26416
0,0.0049,26915
0,0.0049,28044
0,0.0050,11826
0,0.0050,21703
0,0.0050,29598
0,0.0050,34372
0,0.0051,10145
0,0.0051,13601
0,0.0051,17774
0,0.0051,19146
0,0.0051,524364
0,0.0052,11697
0,0.0052,19249
0,0.0052,25286
0,0.0052,25511
0,0.0052,521115
0,0.0052,539413
0,0.0053,10147
0,0.0053,10584
0,0.0053,12531
0,0.0053,15890
0,0.0053,16554
0,0.0053,20269
0,0.0053,20535
0,0.0053,23665
0,0.0053,38542
0,0.0054,24401
0,0.0054,39620
0,0.0055,10223
0,0.0055,10732
0,0.0055,27471
0,0.0055,30512
0,0.0055,30895
0,0.0055,32507
0,0.0055,34407
0,0.0056,13726
0,0.0056,28011
0,0.0056,31105
0,0.0057,10297
0,0.0057,12384
0,0.0057,12507
0,0.0057,28044
0,0.0057,41097
0,0.0057,523626
