trial,t,flywire_id
0,0.0000,54333
0,0.0000,134874
0,0.0000,180783
0,0.0000,543835
0,0.0000,550006
0,0.0001,28614
0,0.0001,55235
0,0.0001,56513
0,0.0001,61486
0,0.0001,83752
0,0.0001,85591
0,0.0001,113898
0,0.0001,162487
0,0.0001,162495
0,0.0001,818772
0,0.0002,19653
0,0.0002,190825
0,0.0002,811606
0,0.0003,46768
0,0.0003,113765
0,0.0003,511774
0,0.0003,524376
0,0.0003,543766
0,0.0004,25602
0,0.0004,91299
0,0.0004,146341
0,0.0004,426555
0,0.0005,48920
0,0.0005,58400
0,0.0005,111743
0,0.0005,114163
0,0.0005,209239
0,0.0005,513777
0,0.0005,903932
0,0.0006,19653
0,0.0006,49236
0,0.0006,810442
0,0.0007,19974
0,0.0007,28847
0,0.0007,91299
0,0.0007,808192
0,0.0008,25602
0,0.0008,41688
0,0.0008,88921
0,0.0008,112491
0,0.0008,147014
0,0.0008,820566
0,0.0009,17144
0,0.0009,36588
0,0.0009,48920
0,0.0009,62114
0,0.0009,522886
0,0.0009,524376
0,0.0010,55235
0,0.0010,104347
0,0.0010,247241
0,0.0010,911660
0,0.0011,27074
0,0.0011,515781
0,0.0011,522462
0,0.0011,530443
0,0.0011,904421
0,0.0011,628764882
0,0.0012,21204
0,0.0012,111743
0,0.0012,156526
0,0.0012,244412
0,0.0012,808192
0,0.0013,28614
0,0.0013,69453
0,0.0013,91638
0,0.0013,541757
0,0.0013,542504
0,0.0013,903521
0,0.0014,99866
0,0.0014,116828
0,0.0015,54333
0,0.0015,71551
0,0.0015,76875
0,0.0015,77281
0,0.0015,80432
0,0.0016,28614
0,0.0016,28847
0,0.0016,44271
0,0.0016,68763
0,0.0016,72458
0,0.0016,82984
0,0.0016,102377
0,0.0016,146341
0,0.0016,543987
0,0.0016,811164
0,0.0016,811606
0,0.0017,55235
0,0.0017,93962
0,0.0017,156526
0,0.0017,173188
0,0.0017,190231
0,0.0018,46870
0,0.0018,57163
0,0.0018,82762
0,0.0018,102377
0,0.0018,108972
0,0.0019,24970
0,0.0019,146117
0,0.0019,289654
0,0.0019,539224
0,0.0020,53690
0,0.0020,111828
0,0.0020,522886
0,0.0020,820949
0,0.0021,31513
0,0.0021,41485
0,0.0021,63482
0,0.0021,145287
0,0.0021,190231
0,0.0021,255483
0,0.0022,83405
0,0.0022,119317
0,0.0022,180783
0,0.0022,518141
0,0.0022,542073
0,0.0023,24970
0,0.0023,37267
0,0.0023,244412
0,0.0023,807748
0,0.0023,817985
0,0.0024,36588
0,0.0024,255164
0,0.0024,907398
0,0.0025,27882
0,0.0025,79572
0,0.0025,98375
0,0.0025,810910
0,0.0026,14649
0,0.0026,36588
0,0.0026,64681
0,0.0026,72458
0,0.0026,82547
