trial,t,flywire_id
0,0.0000,40356
0,0.0000,77200
0,0.0000,112517
0,0.0001,91352
0,0.0001,99596
0,0.0001,135526
0,0.0002,24625
0,0.0002,912106
0,0.0005,40356
0,0.0005,92401
0,0.0006,52394
0,0.0007,73750
0,0.0008,53307
0,0.0008,89206
0,0.0008,112517
0,0.0009,89206
0,0.0009,124927
0,0.0009,141220
0,0.0009,521449
0,0.0009,803109
0,0.0010,71393
0,0.0010,112517
0,0.0010,813230
0,0.0012,126766
0,0.0012,142637
0,0.0012,813230
0,0.0013,19420
0,0.0013,912106
0,0.0014,25379
0,0.0014,77939
0,0.0014,183210
0,0.0014,319131
0,0.0015,62852
0,0.0015,71393
0,0.0015,77200
0,0.0015,135526
0,0.0015,803109
0,0.0017,80606
0,0.0018,42478
0,0.0018,60816
0,0.0019,213070
0,0.0020,19420
0,0.0020,33618
0,0.0020,154511
0,0.0021,32154
0,0.0021,143044
0,0.0021,154998
0,0.0021,512001
0,0.0021,521706
0,0.0022,40356
0,0.0022,41903
0,0.0023,24625
0,0.0024,24625
0,0.0026,13898
0,0.0026,17654
0,0.0028,146762
0,0.0029,81312
0,0.0029,513537
0,0.0029,816470
0,0.0030,812306
0,0.0031,25379
0,0.0031,70757
0,0.0031,129579
0,0.0031,143044
0,0.0032,18104
0,0.0032,40356
0,0.0033,25379
0,0.0033,41809
0,0.0033,124927
0,0.0033,127329
0,0.0034,10868
0,0.0034,95172
0,0.0034,539168
0,0.0035,35979
0,0.0035,74703
0,0.0036,53690
0,0.0036,472097
0,0.0037,87616
0,0.0037,141220
0,0.0037,143193
0,0.0038,13563
0,0.0038,60169
0,0.0039,43880
0,0.0039,65699
0,0.0039,89366
0,0.0040,144530
0,0.0041,73750
0,0.0042,143044
0,0.0043,60816
0,0.0043,141220
0,0.0043,512001
0,0.0043,906255
0,0.0044,89366
0,0.0045,73750
0,0.0045,89206
0,0.0045,564864
0,0.0046,105569
0,0.0047,143044
0,0.0047,539168
0,0.0047,549223
0,0.0048,32154
0,0.0048,127329
0,0.0049,42478
0,0.0049,816307
0,0.0050,11208
0,0.0050,804876
0,0.0052,23158
0,0.0052,33287
0,0.0052,233000
0,0.0054,213070
0,0.0055,19491
0,0.0055,99596
0,0.0055,154998
0,0.0055,526824
0,0.0056,19420
0,0.0056,29605
0,0.0056,91352
0,0.0056,163662
0,0.0057,89206
0,0.0057,141044
0,0.0058,45080
0,0.0058,99596
0,0.0059,117849
0,0.0059,154132
0,0.0085,10241
0,0.0112,10166
