trial,t,flywire_id
0,0.0002,19550
0,0.0002,24338
0,0.0004,24401
0,0.0004,526286
0,0.0005,14030
0,0.0005,17990
0,0.0005,20162
0,0.0005,24187
0,0.0006,18396
0,0.0007,17926
0,0.0008,21318
0,0.0008,526286
0,0.0009,41097
0,0.0010,20329
0,0.0010,21287
0,0.0010,29417
0,0.0012,20967
0,0.0012,21804
0,0.0015,18672
0,0.0015,25316
0,0.0015,129687
0,0.0017,13764
0,0.0017,20162
0,0.0017,21562
0,0.0019,37587
0,0.0020,20329
0,0.0021,17340
0,0.0022,22253
0,0.0023,29469
0,0.0027,27566
0,0.0029,17926
0,0.0030,29514
0,0.0030,31308
0,0.0031,27471
0,0.0032,17668
0,0.0032,25027
0,0.0033,21562
0,0.0034,21804
0,0.0035,21804
0,0.0035,526286
0,0.0036,34845
0,0.0037,25316
0,0.0039,24187
0,0.0040,20588
0,0.0040,29417
0,0.0040,531898
0,0.0041,11137
0,0.0041,16659
0,0.0041,526286
0,0.0043,55627
0,0.0043,526286
0,0.0044,20588
0,0.0044,28741
0,0.0044,30803
0,0.0044,32737
0,0.0044,55627
0,0.0047,10001
0,0.0047,25316
0,0.0047,100485
0,0.0048,10010
0,0.0048,19787
0,0.0049,29417
0,0.0049,55627
0,0.0050,29815
0,0.0051,12951
0,0.0051,21225
0,0.0054,21287
0,0.0054,29469
0,0.0055,523564
0,0.0057,16128
0,0.0057,23929
0,0.0057,527408
0,0.0058,12427
0,0.0058,16809
0,0.0059,10283
0,0.0059,17059
0,0.0059,511914
0,0.0063,10943
0,0.0065,10020
0,0.0065,10923
0,0.0066,10146
0,0.0066,10197
0,0.0067,19454
0,0.0068,10117
0,0.0068,16475
0,0.0069,10074
0,0.0070,10259
0,0.0071,10017
0,0.0071,10752
0,0.0071,16459
0,0.0072,10257
0,0.0072,13122
0,0.0073,11677
0,0.0073,12870
0,0.0074,10106
0,0.0075,12275
0,0.0075,22212
0,0.0075,531985
0,0.0078,10145
0,0.0078,532199
0,0.0079,531648
0,0.0081,10417
0,0.0081,523921
0,0.0081,527536
0,0.0082,10147
0,0.0082,10584
0,0.0082,10992
0,0.0083,527690
0,0.0084,10277
0,0.0084,10297
0,0.0084,12215
0,0.0085,23147
0,0.0088,10855
0,0.0088,18628
0,0.0089,13794
0,0.0089,17757
0,0.0090,800012
0,0.0092,10281
0,0.0092,11137
0,0.0092,16246
0,0.0092,16887
0,0.0092,19951
0,0.0092,531898
0,0.0093,11927
0,0.0095,10274
0,0.0097,10361
0,0.0100,13286
0,0.0101,10102
0,0.0101,25392
0,0.0101,76505
0,0.0101,519773
0,0.0103,16659
0,0.0103,65991
0,0.0106,14862
0,0.0107,10001
0,0.0107,534063
0,0.0108,17522
0,0.0109,10728
0,0.0110,24133
0,0.0111,11697
0,0.0111,36930
0,0.0113,801689
0,0.0113,919595
0,0.0114,21813
0,0.0115,18714
0,0.0117,342502
0,0.0118,11630
0,0.0118,16593
0,0.0120,10115
0,0.0120,12041
0,0.0122,10010
0,0.0123,15550
0,0.0123,28663
0,0.0125,10558
0,0.0127,10082
0,0.0130,13876
0,0.0131,10780
0,0.0132,10887
0,0.0132,25230
0,0.0136,18940
0,0.0137,91275
0,0.0138,12175
0,0.0138,521675
0,0.0138,800696
0,0.0138,800743
0,0.0139,10038
0,0.0139,11133
0,0.0140,11228
0,0.0140,12628
0,0.0140,800184
0,0.0140,800928
0,0.0141,539413
0,0.0141,800084
0,0.0142,23056
0,0.0142,75379
0,0.0143,11334
0,0.0144,12000
0,0.0145,63441
0,0.0147,13382
0,0.0147,14899
0,0.0148,10091
0,0.0149,10283
0,0.0150,10580
0,0.0150,11361
0,0.0152,10101
0,0.0159,800752
0,0.0160,11711
0,0.0161,10417
0,0.0162,10323
0,0.0162,801137
0,0.0162,801162
0,0.0163,11982
0,0.0164,28160
0,0.0167,10001
0,0.0167,10184
0,0.0168,10931
0,0.0169,10333
0,0.0169,523672
0,0.0170,802385
0,0.0172,10010
0,0.0172,10844
0,0.0172,800606
0,0.0174,803566
0,0.0175,805154
0,0.0176,11965
0,0.0176,807368
0,0.0177,10257
0,0.0177,12395
0,0.0177,802402
0,0.0178,10923
0,0.0178,800241
0,0.0180,801350
0,0.0181,10252
0,0.0182,519773
0,0.0182,800847
0,0.0182,801053
0,0.0183,28181
