trial,t,flywire_id
0,0.0191,11920
0,0.0191,801752
0,0.0191,813104
0,0.0192,18028
0,0.0193,26862
0,0.0194,10863
0,0.0194,12175
0,0.0195,813076
0,0.0196,574357
0,0.0196,806719
0,0.0197,10184
0,0.0197,12390
0,0.0197,531899
0,0.0198,10891
0,0.0200,28341
0,0.0201,800906
0,0.0203,801404
0,0.0204,10203
0,0.0204,13442
0,0.0204,78428
0,0.0206,24004
0,0.0206,524081
0,0.0206,801382
0,0.0207,802043
0,0.0208,802595
0,0.0208,933139
0,0.0210,17008
0,0.0211,10010
0,0.0215,16504
0,0.0218,11133
0,0.0219,22607
0,0.0222,222777
0,0.0223,10732
0,0.0226,11601
0,0.0228,812884
0,0.0232,11489
0,0.0232,15514
0,0.0233,13317
0,0.0234,10150
0,0.0236,10519
0,0.0237,20831
0,0.0238,511828
0,0.0240,523675
0,0.0240,808183
0,0.0241,12398
0,0.0242,802402
0,0.0244,511823
0,0.0247,14789
0,0.0248,215209
0,0.0251,533590
0,0.0251,819096
0,0.0252,524761
0,0.0253,15266
0,0.0255,800912
0,0.0261,13442
0,0.0264,530435
0,0.0265,10001
0,0.0267,34683
0,0.0272,11654
0,0.0275,936838
0,0.0281,58394
0,0.0283,10082
0,0.0284,235061
0,0.0284,802955
0,0.0286,936810
0,0.0287,549229
0,0.0288,13317
0,0.0290,814430
0,0.0292,195264
0,0.0295,70651
0,0.0298,174420
0,0.0301,813104
0,0.0304,813076
0,0.0306,574357
0,0.0311,815281
0,0.0313,10241
0,0.0315,814115
0,0.0316,10150
0,0.0317,13442
0,0.0317,15514
0,0.0319,12398
0,0.0319,802652
0,0.0320,511828
0,0.0320,523675
0,0.0321,20831
0,0.0326,808183
0,0.0329,524761
0,0.0331,511823
0,0.0340,802174
0,0.0344,152496
0,0.0344,803732
0,0.0346,13317
0,0.0355,222777
0,0.0364,812884
0,0.0365,58394
0,0.0374,13442
0,0.0375,522815
0,0.0383,815205
0,0.0388,805244
0,0.0396,802955
0,0.0397,235061
0,0.0398,549229
0,0.0399,936810
0,0.0402,15514
0,0.0402,195264
0,0.0404,10150
0,0.0404,13317
0,0.0407,20831
0,0.0407,70651
0,0.0409,511828
0,0.0409,819096
0,0.0410,174420
0,0.0410,808183
0,0.0411,12398
0,0.0411,523675
0,0.0414,511823
0,0.0415,813104
0,0.0416,215209
0,0.0419,574357
0,0.0419,813076
0,0.0423,524761
0,0.0423,807288
0,0.0432,13442
0,0.0432,805227
0,0.0434,805532
0,0.0435,802461
0,0.0437,814010
0,0.0451,530435
0,0.0455,58394
0,0.0456,34683
0,0.0459,13317
0,0.0465,12006
0,0.0468,805489
0,0.0469,936838
0,0.0482,235061
0,0.0482,549229
0,0.0484,936810
0,0.0485,802955
0,0.0486,10150
0,0.0488,13442
0,0.0488,15514
0,0.0491,12398
0,0.0491,14194
0,0.0491,523675
0,0.0492,511828
0,0.0493,20831
0,0.0494,805244
0,0.0498,808183
0,0.0500,222777
0,0.0500,524761
0,0.0502,511823
0,0.0508,812884
0,0.0512,14206
0,0.0513,555259
0,0.0514,808159
0,0.0517,13317
0,0.0521,14643
0,0.0521,70651
0,0.0521,174420
0,0.0522,195264
0,0.0522,814430
0,0.0529,813104
0,0.0530,801295
0,0.0534,813076
0,0.0535,574357
0,0.0536,801970
0,0.0537,801998
0,0.0542,814115
0,0.0544,13442
0,0.0544,815281
0,0.0545,904983
0,0.0552,801816
0,0.0564,58394
0,0.0568,235061
0,0.0570,549229
0,0.0572,10150
0,0.0572,15514
0,0.0574,13317
0,0.0577,20831
0,0.0579,511828
0,0.0579,819096
0,0.0580,808183
0,0.0581,12398
0,0.0582,523675
0,0.0584,511823
0,0.0593,215209
0,0.0593,524761
0,0.0595,808456
0,0.0598,936810
0,0.0599,802955
0,0.0602,13442
0,0.0607,805227
0,0.0619,802174
0,0.0620,802652
0,0.0629,13317
0,0.0629,805532
