trial,t,flywire_id
0,0.0000,34051
0,0.0001,19549
0,0.0001,533129
0,0.0002,55627
0,0.0003,39620
0,0.0005,39620
0,0.0006,17551
0,0.0006,20399
0,0.0007,31429
0,0.0009,14102
0,0.0010,20535
0,0.0011,33439
0,0.0012,31429
0,0.0013,22772
0,0.0014,21721
0,0.0015,517079
0,0.0017,29183
0,0.0018,20572
0,0.0019,22261
0,0.0020,530029
0,0.0021,19549
0,0.0021,81112
0,0.0022,33137
0,0.0022,34051
0,0.0022,517752
0,0.0024,29702
0,0.0024,30512
0,0.0024,33439
0,0.0025,17478
0,0.0025,20471
0,0.0025,530029
0,0.0026,20269
0,0.0026,81112
0,0.0027,16128
0,0.0027,27355
0,0.0028,19549
0,0.0028,19830
0,0.0028,50287
0,0.0029,29469
0,0.0029,30938
0,0.0029,55627
0,0.0029,95241
0,0.0030,95241
0,0.0031,25572
0,0.0032,31964
0,0.0034,30207
0,0.0035,14888
0,0.0035,22677
0,0.0037,17551
0,0.0039,16659
0,0.0039,95241
0,0.0041,17775
0,0.0042,20673
0,0.0042,531898
0,0.0043,530029
0,0.0045,10010
0,0.0045,20182
0,0.0046,17880
0,0.0046,39620
0,0.0047,12951
0,0.0048,21721
0,0.0048,22261
0,0.0052,10943
0,0.0052,30938
0,0.0052,31964
0,0.0053,10283
0,0.0053,21299
0,0.0053,23919
0,0.0054,29986
0,0.0054,523564
0,0.0055,10001
0,0.0055,12384
0,0.0055,17775
0,0.0055,25267
0,0.0055,30087
0,0.0055,535341
0,0.0056,10197
0,0.0057,12427
0,0.0057,50287
0,0.0057,535341
0,0.0058,10020
0,0.0058,11677
0,0.0058,16475
0,0.0058,17478
0,0.0059,526286
0,0.0060,11137
0,0.0060,22212
0,0.0062,10017
0,0.0062,10257
0,0.0064,10752
0,0.0065,18628
0,0.0066,10145
0,0.0068,10259
0,0.0069,10074
0,0.0069,10923
0,0.0071,10992
0,0.0071,12275
0,0.0072,12870
0,0.0073,10417
0,0.0073,23147
0,0.0073,23756
0,0.0074,10173
0,0.0074,527690
0,0.0076,10228
0,0.0077,14862
0,0.0078,10361
0,0.0079,11826
0,0.0079,11927
0,0.0079,13122
0,0.0079,21813
0,0.0082,10297
0,0.0083,13286
0,0.0084,25392
0,0.0085,10147
0,0.0085,10584
0,0.0085,16659
0,0.0086,531898
0,0.0087,23056
0,0.0087,519416
0,0.0088,11895
0,0.0089,800012
0,0.0090,10855
0,0.0091,17757
0,0.0093,11697
0,0.0093,65991
0,0.0094,15890
0,0.0094,539413
0,0.0095,10281
0,0.0096,16554
0,0.0098,10010
0,0.0098,10274
0,0.0100,19302
0,0.0101,12041
0,0.0103,12507
0,0.0104,519773
0,0.0104,524364
0,0.0105,17522
0,0.0105,95237
0,0.0105,534063
0,0.0106,16520
0,0.0107,521326
0,0.0108,10728
0,0.0109,10115
0,0.0109,12951
0,0.0110,10780
0,0.0112,13601
0,0.0112,13876
0,0.0113,76505
0,0.0113,531648
0,0.0114,28663
0,0.0115,11630
0,0.0117,36930
0,0.0118,10828
0,0.0118,12215
0,0.0119,10887
0,0.0120,801689
0,0.0121,24133
0,0.0122,11367
0,0.0122,18940
0,0.0122,342502
0,0.0123,18714
0,0.0123,531985
0,0.0125,521675
0,0.0125,919595
0,0.0127,12531
0,0.0127,14899
0,0.0128,16593
0,0.0129,12628
0,0.0130,15550
0,0.0130,523921
0,0.0131,523626
0,0.0132,10091
0,0.0134,12769
0,0.0135,10105
0,0.0135,12175
0,0.0136,10375
0,0.0136,10931
0,0.0136,25230
0,0.0139,10234
0,0.0139,11133
0,0.0139,48633
0,0.0140,10283
0,0.0141,10580
0,0.0141,63441
0,0.0143,10001
0,0.0143,21568
0,0.0143,800696
0,0.0144,800084
0,0.0144,800743
0,0.0145,12041
0,0.0146,800184
0,0.0146,800928
0,0.0148,75379
0,0.0149,12395
0,0.0150,523672
0,0.0151,12018
0,0.0151,12289
0,0.0153,10082
0,0.0154,11334
0,0.0155,11361
0,0.0156,10101
0,0.0156,11228
0,0.0158,10184
0,0.0158,12788
0,0.0159,800752
0,0.0160,10010
0,0.0160,10323
0,0.0160,10417
0,0.0160,44085
0,0.0161,10844
0,0.0161,13271
0,0.0162,16246
0,0.0163,801162
0,0.0164,10146
0,0.0164,13382
0,0.0164,17257
0,0.0165,11832
0,0.0165,11965
0,0.0165,12157
0,0.0165,12184
0,0.0165,531899
0,0.0166,801137
0,0.0167,12940
0,0.0167,539413
0,0.0167,802402
0,0.0170,10252
0,0.0170,802385
0,0.0171,805154
0,0.0175,11982
0,0.0175,800606
0,0.0178,10277
0,0.0178,11711
0,0.0178,807368
0,0.0180,800241
0,0.0180,801053
0,0.0181,21568
0,0.0181,803566
0,0.0182,801350
0,0.0183,37530
0,0.0184,581131
0,0.0184,800847
0,0.0185,800190
0,0.0185,805425
0,0.0186,10257
0,0.0188,10202
0,0.0189,800145
0,0.0189,803215
0,0.0190,10281
0,0.0190,66264
0,0.0190,800917
0,0.0191,10274
0,0.0191,532199
0,0.0192,11064
0,0.0193,17522
0,0.0193,18940
0,0.0194,10074
0,0.0194,801970
0,0.0195,10840
0,0.0197,10191
0,0.0198,10353
0,0.0198,805137
0,0.0198,806876
0,0.0198,809085
0,0.0200,28181
0,0.0201,10879
0,0.0201,12000
0,0.0201,521675
0,0.0201,523590
0,0.0203,28160
0,0.0204,14899
0,0.0204,61011
0,0.0205,801653
