trial,t,flywire_id
0,0.0001,82685
0,0.0001,565883073
0,0.0002,126668
0,0.0002,531069
0,0.0003,120553
0,0.0003,149188
0,0.0003,149796
0,0.0003,811048
0,0.0004,21382
0,0.0004,33825
0,0.0004,79338
0,0.0004,99156
0,0.0004,120553
0,0.0004,531069
0,0.0005,17706
0,0.0005,21382
0,0.0005,140507
0,0.0005,531069
0,0.0006,95714
0,0.0006,106854
0,0.0006,109809
0,0.0006,216551
0,0.0006,810252
0,0.0007,17706
0,0.0007,33825
0,0.0007,53260
0,0.0008,85843
0,0.0008,107756
0,0.0009,50419
0,0.0009,550611
0,0.0009,930621
0,0.0010,181692
0,0.0011,84269
0,0.0011,85843
0,0.0013,109809
0,0.0014,50419
0,0.0014,71854
0,0.0014,802139
0,0.0015,70447
0,0.0015,270968
0,0.0016,82685
0,0.0016,98641
0,0.0016,152564
0,0.0017,12875
0,0.0017,129854
0,0.0017,130139
0,0.0017,140507
0,0.0018,551012
0,0.0019,802139
0,0.0020,20974
0,0.0020,550611
0,0.0021,103502
0,0.0021,539347
0,0.0022,48232
0,0.0024,34336
0,0.0024,115910
0,0.0025,804201
0,0.0026,80620
0,0.0026,149188
0,0.0028,69228
0,0.0028,120553
0,0.0028,806927
0,0.0029,12875
0,0.0029,43196
0,0.0029,50419
0,0.0029,89185
0,0.0032,149025
0,0.0033,221767
0,0.0034,68749
0,0.0035,114155
0,0.0035,151793
0,0.0035,519132
0,0.0036,58174
0,0.0036,88306
0,0.0036,126668
0,0.0037,96519
0,0.0038,85843
0,0.0039,56321
0,0.0039,60663
0,0.0039,170928
0,0.0041,107995
0,0.0041,158530
0,0.0041,243282
0,0.0042,48232
0,0.0042,114155
0,0.0043,71854
0,0.0043,84269
0,0.0043,99486
0,0.0044,31954
0,0.0044,71854
0,0.0044,531069
0,0.0045,80620
0,0.0045,216551
0,0.0046,804201
0,0.0046,815703
0,0.0047,221767
0,0.0048,53271
0,0.0048,70447
0,0.0049,519131
0,0.0049,548428
0,0.0049,815703
0,0.0050,124752
0,0.0051,80620
0,0.0052,95714
0,0.0052,149188
0,0.0052,810252
0,0.0053,26726
0,0.0053,96519
0,0.0054,149796
0,0.0055,149010
0,0.0055,525989
0,0.0056,129854
0,0.0057,33178
0,0.0059,804201
0,0.0070,508595
0,0.0080,16862
0,0.0081,15905
0,0.0095,158340
0,0.0095,802544
0,0.0102,801295
0,0.0104,1050014552
0,0.0107,801998
0,0.0118,16781
0,0.0121,534301
0,0.0123,519132
0,0.0143,519865
0,0.0147,10497
0,0.0147,17244
0,0.0149,19290
0,0.0150,16274
0,0.0150,19618
0,0.0168,16862
0,0.0169,15905
0,0.0181,13360
0,0.0202,16781
0,0.0211,529603
0,0.0221,520115
0,0.0240,15351
0,0.0242,19616
0,0.0251,13013
0,0.0255,12654
0,0.0265,11194
0,0.0284,12194
