trial,t,flywire_id
0,0.0000,18672
0,0.0000,19549
0,0.0000,23919
0,0.0000,24118
0,0.0000,32597
0,0.0001,26730
0,0.0001,29014
0,0.0003,15018
0,0.0003,26416
0,0.0004,34407
0,0.0004,518439
0,0.0005,17653
0,0.0005,17990
0,0.0005,29183
0,0.0005,31429
0,0.0006,20282
0,0.0006,30893
0,0.0007,25497
0,0.0008,12349
0,0.0008,21299
0,0.0008,22677
0,0.0008,30893
0,0.0009,19954
0,0.0009,23202
0,0.0009,23919
0,0.0009,24268
0,0.0010,26416
0,0.0011,12824
0,0.0011,33694
0,0.0012,27750
0,0.0012,29598
0,0.0012,35838
0,0.0013,19420
0,0.0013,21361
0,0.0013,22847
0,0.0013,23590
0,0.0013,25572
0,0.0013,31988
0,0.0013,129687
0,0.0015,29287
0,0.0015,520449
0,0.0016,22677
0,0.0016,34407
0,0.0017,21804
0,0.0017,32223
0,0.0018,12032
0,0.0018,29216
0,0.0019,20162
0,0.0019,35632
0,0.0020,20976
0,0.0020,21225
0,0.0020,26147
0,0.0020,31988
0,0.0020,33694
0,0.0021,23919
0,0.0021,24401
0,0.0022,17340
0,0.0022,25286
0,0.0022,27023
0,0.0022,30893
0,0.0023,20269
0,0.0023,22966
0,0.0024,17340
0,0.0024,17860
0,0.0024,20976
0,0.0024,50287
0,0.0025,18936
0,0.0025,25286
0,0.0025,81112
0,0.0026,24118
0,0.0027,27829
0,0.0028,18189
0,0.0028,24568
0,0.0029,21804
0,0.0029,37613
0,0.0030,15018
0,0.0030,19911
0,0.0030,23202
0,0.0031,16659
0,0.0031,20329
0,0.0031,20673
0,0.0031,129687
0,0.0031,531898
0,0.0032,17860
0,0.0032,20535
0,0.0032,31257
0,0.0032,527408
0,0.0033,25572
0,0.0033,26730
0,0.0033,28003
0,0.0034,10010
0,0.0034,30207
0,0.0034,34110
0,0.0035,14030
0,0.0035,18929
0,0.0035,20799
0,0.0035,20917
0,0.0035,20976
0,0.0035,21318
0,0.0035,21862
0,0.0036,18929
0,0.0036,19787
0,0.0036,81112
0,0.0036,517079
0,0.0038,12951
0,0.0038,24268
0,0.0039,11137
0,0.0039,37925
0,0.0039,523564
0,0.0040,10943
0,0.0040,34407
0,0.0041,10283
0,0.0041,12427
0,0.0041,27716
0,0.0041,29319
0,0.0042,10001
0,0.0042,18672
0,0.0042,20182
0,0.0042,21299
0,0.0042,27355
0,0.0042,27399
0,0.0042,29183
0,0.0043,33185
0,0.0044,30512
0,0.0044,38065
0,0.0045,11677
0,0.0045,18936
0,0.0045,30512
0,0.0045,518983
0,0.0046,10020
0,0.0046,12275
0,0.0046,16475
0,0.0046,18127
0,0.0046,23590
0,0.0046,27750
0,0.0046,30803
0,0.0047,10923
0,0.0047,13122
0,0.0047,19146
0,0.0047,26147
0,0.0047,29753
0,0.0048,10417
0,0.0048,29319
0,0.0048,81112
0,0.0049,30893
0,0.0050,10197
0,0.0050,22212
0,0.0050,28741
0,0.0050,29873
0,0.0050,30893
0,0.0050,31257
