trial,t,flywire_id
0,0.0000,17054
0,0.0000,17653
0,0.0001,12824
0,0.0001,40811
0,0.0002,29986
0,0.0002,30895
0,0.0002,533129
0,0.0003,17653
0,0.0003,21165
0,0.0004,19794
0,0.0004,30893
0,0.0004,517819
0,0.0005,17774
0,0.0006,21899
0,0.0007,19911
0,0.0007,22966
0,0.0007,26147
0,0.0007,28980
0,0.0007,29514
0,0.0008,18189
0,0.0008,20694
0,0.0008,20976
0,0.0008,22772
0,0.0009,17478
0,0.0009,29986
0,0.0009,107513
0,0.0009,129687
0,0.0010,19954
0,0.0010,20182
0,0.0010,28011
0,0.0010,533129
0,0.0011,20967
0,0.0011,33185
0,0.0012,17059
0,0.0012,23929
0,0.0013,17774
0,0.0015,17653
0,0.0015,25497
0,0.0015,40811
0,0.0015,100485
0,0.0015,517819
0,0.0016,515900
0,0.0017,17987
0,0.0017,22218
0,0.0017,35680
0,0.0018,20269
0,0.0018,20694
0,0.0018,39620
0,0.0019,16128
0,0.0019,22922
0,0.0020,22677
0,0.0020,29183
0,0.0020,29873
0,0.0020,100485
0,0.0021,25286
0,0.0021,27796
0,0.0021,514508
0,0.0022,25286
0,0.0023,111903
0,0.0023,517752
0,0.0023,517819
0,0.0025,21045
0,0.0025,38542
0,0.0026,15804
0,0.0026,17774
0,0.0026,22253
0,0.0026,30041
0,0.0026,30893
0,0.0027,17054
0,0.0027,20162
0,0.0027,22253
0,0.0027,27023
0,0.0027,29702
0,0.0027,37925
0,0.0028,517819
0,0.0028,520449
0,0.0029,20917
0,0.0029,40811
0,0.0030,22218
0,0.0030,25286
0,0.0030,25575
0,0.0030,29319
0,0.0030,30041
0,0.0030,40811
0,0.0030,531898
0,0.0031,33185
0,0.0031,533129
0,0.0032,18189
0,0.0032,21225
0,0.0032,22218
0,0.0033,10010
0,0.0033,21361
0,0.0034,13764
0,0.0034,19794
0,0.0034,20269
0,0.0035,11137
0,0.0035,18396
0,0.0035,22922
0,0.0035,515900
0,0.0036,34845
0,0.0037,16128
0,0.0037,17990
0,0.0037,19589
0,0.0037,24401
0,0.0037,533129
0,0.0038,20799
0,0.0038,20976
0,0.0038,39620
0,0.0039,16659
0,0.0039,21045
0,0.0039,25584
0,0.0039,29417
0,0.0039,32223
0,0.0040,10001
0,0.0040,10197
0,0.0041,10020
0,0.0041,12427
0,0.0041,16475
0,0.0041,24187
0,0.0041,523564
0,0.0043,19842
0,0.0043,20749
0,0.0043,29014
0,0.0044,10017
0,0.0044,12951
0,0.0044,13726
0,0.0044,17774
0,0.0044,19954
0,0.0044,21361
0,0.0044,28044
0,0.0045,25854
0,0.0046,10257
0,0.0046,15804
0,0.0046,22557
0,0.0046,27471
0,0.0047,10417
0,0.0047,10752
0,0.0047,18628
0,0.0047,21318
0,0.0047,24800
0,0.0048,12275
0,0.0048,17551
0,0.0048,19954
0,0.0048,20917
0,0.0048,22966
0,0.0048,100485
0,0.0049,23929
0,0.0049,29873
0,0.0049,39620
0,0.0050,10283
0,0.0050,10923
0,0.0050,29873
0,0.0050,35262
0,0.0050,40811
0,0.0050,514670
0,0.0050,519931
0,0.0051,10074
0,0.0051,10146
0,0.0051,10228
0,0.0051,10943
0,0.0051,19454
0,0.0051,21703
0,0.0051,31563
0,0.0051,33185
0,0.0051,129687
0,0.0052,13122
0,0.0052,16459
0,0.0052,19608
0,0.0052,21361
0,0.0052,517752
0,0.0052,533129
0,0.0053,11677
0,0.0053,40811
0,0.0054,10117
0,0.0054,10259
0,0.0054,10828
0,0.0054,17478
0,0.0054,23590
0,0.0054,29417
0,0.0054,33965
0,0.0055,38542
0,0.0056,10145
0,0.0056,10147
0,0.0056,10173
0,0.0056,11927
0,0.0056,22034
0,0.0056,22212
0,0.0056,22847
0,0.0056,23056
0,0.0057,10297
0,0.0057,11826
0,0.0057,12870
0,0.0057,14888
0,0.0057,23590
0,0.0057,25392
0,0.0057,527690
0,0.0058,10361
0,0.0058,10992
0,0.0058,23226
0,0.0058,29391
0,0.0058,32237
0,0.0058,32597
0,0.0058,34845
0,0.0058,524364
0,0.0058,530085
0,0.0059,20016
0,0.0059,32737
0,0.0059,107513
0,0.0061,11895
0,0.0061,13286
0,0.0061,23147
0,0.0061,23756
0,0.0062,95237
0,0.0062,531985
0,0.0062,532199
0,0.0063,14862
0,0.0063,19302
0,0.0063,21813
0,0.0063,519416
0,0.0064,11697
0,0.0064,531648
0,0.0065,12215
0,0.0065,13601
0,0.0065,13794
0,0.0065,523921
0,0.0065,524001
0,0.0066,12531
0,0.0066,76505
0,0.0066,531898
0,0.0067,10584
0,0.0067,527536
0,0.0069,539413
0,0.0070,10106
0,0.0070,10223
0,0.0070,10277
0,0.0072,10855
0,0.0072,16554
0,0.0072,800012
