trial,t,flywire_id
0,0.0000,19634
0,0.0000,520764
0,0.0002,17478
0,0.0003,23929
0,0.0004,19260
0,0.0004,33406
0,0.0004,512366
0,0.0005,31105
0,0.0005,31257
0,0.0006,17478
0,0.0006,20799
0,0.0006,21151
0,0.0006,24401
0,0.0006,34681
0,0.0007,21769
0,0.0007,29183
0,0.0007,524366
0,0.0008,19842
0,0.0008,21318
0,0.0008,21703
0,0.0008,31988
0,0.0008,35262
0,0.0008,518439
0,0.0009,20542
0,0.0009,22772
0,0.0009,25575
0,0.0009,30895
0,0.0010,17270
0,0.0010,21225
0,0.0011,21299
0,0.0011,23202
0,0.0011,23550
0,0.0011,25636
0,0.0011,27624
0,0.0012,16628
0,0.0012,17551
0,0.0012,29955
0,0.0012,512366
0,0.0013,31429
0,0.0014,518730
0,0.0015,21318
0,0.0016,33439
0,0.0017,21299
0,0.0017,21769
0,0.0017,22194
0,0.0018,33439
0,0.0019,28871
0,0.0020,27624
0,0.0020,40841
0,0.0021,25286
0,0.0021,26528
0,0.0021,31105
0,0.0021,512366
0,0.0021,516909
0,0.0022,28003
0,0.0023,19034
0,0.0023,19249
0,0.0024,14888
0,0.0024,20808
0,0.0025,13764
0,0.0025,512366
0,0.0026,19260
0,0.0026,31563
0,0.0026,535341
0,0.0027,17340
0,0.0027,23202
0,0.0027,29514
0,0.0028,21299
0,0.0029,18672
0,0.0029,28003
0,0.0029,515971
0,0.0030,16628
0,0.0030,519931
0,0.0031,17548
0,0.0031,20047
0,0.0032,17990
0,0.0032,23929
0,0.0032,26528
0,0.0032,32507
0,0.0032,112292
0,0.0032,531898
0,0.0033,28945
0,0.0034,10010
0,0.0034,23349
0,0.0035,16659
0,0.0035,25575
0,0.0036,11137
0,0.0036,17340
0,0.0036,37925
0,0.0037,18672
0,0.0037,23929
0,0.0038,29598
0,0.0038,30087
0,0.0040,10001
0,0.0040,18432
0,0.0040,24523
0,0.0040,35262
0,0.0041,12951
0,0.0041,25136
0,0.0041,523564
0,0.0043,21769
0,0.0043,23226
0,0.0043,532254
0,0.0044,12427
0,0.0044,16475
0,0.0044,16628
0,0.0044,31301
0,0.0044,35262
0,0.0045,10145
0,0.0045,14888
0,0.0045,17340
0,0.0045,18432
0,0.0045,24268
0,0.0045,24840
0,0.0046,19954
0,0.0046,23665
0,0.0046,26730
0,0.0046,28003
0,0.0047,10020
0,0.0047,19842
0,0.0047,112292
0,0.0048,10197
0,0.0048,10259
0,0.0048,10283
0,0.0048,10943
0,0.0048,23878
0,0.0049,10017
0,0.0049,10752
0,0.0049,18127
0,0.0049,26915
0,0.0049,31105
0,0.0049,31429
0,0.0050,10257
0,0.0050,25136
0,0.0050,25636
0,0.0051,10361
0,0.0051,11677
0,0.0051,18628
0,0.0051,30087
0,0.0052,10146
0,0.0052,16917
0,0.0052,17270
0,0.0052,17860
0,0.0052,18127
0,0.0052,18672
0,0.0053,10117
0,0.0053,10417
0,0.0053,12275
0,0.0053,16459
0,0.0053,17774
0,0.0053,22212
0,0.0054,33406
0,0.0054,535341
0,0.0055,10228
0,0.0055,19454
0,0.0055,20399
0,0.0055,33439
0,0.0056,13122
0,0.0056,16917
0,0.0056,18936
0,0.0056,24523
0,0.0056,28011
0,0.0056,527690
0,0.0057,10992
0,0.0057,11927
0,0.0057,19249
0,0.0057,27355
0,0.0057,32237
0,0.0058,10074
0,0.0058,10173
0,0.0058,17544
0,0.0058,21299
0,0.0058,27624
0,0.0058,95241
0,0.0059,10923
0,0.0059,12870
0,0.0059,21299
0,0.0060,532199
0,0.0061,21813
0,0.0062,10277
0,0.0062,23147
0,0.0062,65991
0,0.0062,531648
0,0.0063,10297
0,0.0063,531985
0,0.0064,10584
0,0.0064,10828
0,0.0064,523921
0,0.0065,10106
0,0.0065,12215
0,0.0065,23756
0,0.0065,519416
0,0.0067,11826
0,0.0067,11895
0,0.0067,13286
0,0.0067,14862
0,0.0068,25392
0,0.0068,531898
0,0.0068,531899
0,0.0068,539413
0,0.0069,10373
0,0.0069,527536
0,0.0070,23056
0,0.0073,10010
0,0.0073,10147
0,0.0073,11697
0,0.0073,19302
0,0.0073,76505
0,0.0073,521326
0,0.0073,526031
0,0.0074,10855
0,0.0074,16659
0,0.0074,17757
0,0.0074,95237
0,0.0074,524364
0,0.0075,10105
0,0.0075,21392
0,0.0075,800012
0,0.0076,10281
0,0.0076,13794
0,0.0077,10234
0,0.0077,71157
0,0.0078,12507
0,0.0078,13601
0,0.0078,16904
0,0.0079,10001
0,0.0079,10274
0,0.0079,11118
0,0.0079,12531
0,0.0079,523564
0,0.0080,10102
0,0.0080,11137
0,0.0080,16246
0,0.0082,10887
0,0.0082,16520
0,0.0082,16554
0,0.0082,21026
0,0.0083,10558
0,0.0083,519773
0,0.0084,12951
0,0.0085,12427
0,0.0086,10780
0,0.0086,12041
0,0.0086,16887
0,0.0086,17375
0,0.0086,534063
0,0.0087,17522
0,0.0088,10223
0,0.0089,10728
0,0.0089,13876
0,0.0090,25438
0,0.0090,519771
0,0.0091,24133
0,0.0091,36930
0,0.0092,10158
0,0.0092,523626
0,0.0093,10115
0,0.0093,33211
0,0.0094,18714
0,0.0095,19951
0,0.0095,28663
0,0.0095,342502
0,0.0096,16593
0,0.0096,21342
0,0.0097,15550
0,0.0097,801689
0,0.0097,919595
0,0.0098,15890
0,0.0099,10091
0,0.0099,11367
0,0.0103,11630
0,0.0103,18940
0,0.0106,11228
0,0.0106,12628
0,0.0106,14899
0,0.0106,521675
0,0.0107,13382
0,0.0108,10082
0,0.0108,10601
0,0.0108,25230
0,0.0109,10923
0,0.0110,10215
0,0.0110,10375
0,0.0110,12395
0,0.0111,10020
0,0.0111,17246
0,0.0111,581131
0,0.0112,10931
0,0.0112,11133
0,0.0112,11549
0,0.0112,11711
0,0.0113,10580
0,0.0113,11812
0,0.0113,12175
0,0.0113,17065
0,0.0114,10247
0,0.0114,10283
0,0.0114,11361
0,0.0114,12940
0,0.0115,23446
0,0.0116,10333
0,0.0116,48633
0,0.0116,532839
0,0.0117,10131
0,0.0117,10257
0,0.0117,10844
0,0.0117,11334
0,0.0117,11965
0,0.0117,12769
0,0.0118,10184
0,0.0118,800743
0,0.0119,10010
0,0.0119,12000
0,0.0119,21568
0,0.0119,800696
0,0.0120,11982
0,0.0120,802402
0,0.0121,800928
0,0.0122,10017
0,0.0122,10323
0,0.0122,523672
0,0.0122,800184
0,0.0123,10993
0,0.0123,16438
0,0.0123,63441
0,0.0124,75379
0,0.0124,800084
0,0.0125,13442
0,0.0126,802385
0,0.0127,11017
0,0.0127,12289
0,0.0128,12018
0,0.0129,10101
0,0.0129,11832
0,0.0130,10417
0,0.0130,12788
0,0.0133,10001
0,0.0133,12041
0,0.0137,44085
0,0.0138,10202
0,0.0138,10411
0,0.0138,11252
0,0.0138,13271
0,0.0138,13317
0,0.0138,801162
0,0.0139,10191
0,0.0139,800752
0,0.0139,806823
0,0.0142,12292
0,0.0142,801053
0,0.0143,11064
0,0.0144,10840
0,0.0144,801137
0,0.0145,17257
0,0.0146,37530
0,0.0147,28181
0,0.0148,18281
0,0.0148,523590
0,0.0149,531983
0,0.0150,10074
0,0.0150,10252
0,0.0150,516820
0,0.0151,12157
0,0.0151,66264
0,0.0151,519389
0,0.0152,10098
0,0.0153,17757
0,0.0153,805154
0,0.0154,800012
0,0.0154,803566
0,0.0155,21568
0,0.0155,533368
0,0.0155,539413
0,0.0155,800606
0,0.0155,806876
0,0.0156,520792
0,0.0157,11796
0,0.0157,807368
0,0.0158,531985
0,0.0159,31334
0,0.0160,800241
0,0.0161,10361
0,0.0161,800145
0,0.0161,801350
0,0.0162,61011
0,0.0162,806232
0,0.0163,11932
0,0.0163,802681
0,0.0164,800847
0,0.0164,801970
0,0.0164,907745
0,0.0165,17522
0,0.0165,30789
0,0.0165,800190
0,0.0165,806736
0,0.0166,803215
0,0.0166,805425
0,0.0167,13442
0,0.0167,13521
0,0.0169,10879
0,0.0169,14899
0,0.0169,800178
0,0.0169,800917
0,0.0170,800595
0,0.0170,801653
0,0.0171,28160
0,0.0172,809085
0,0.0173,12720
0,0.0173,805137
0,0.0174,10353
0,0.0174,18069
0,0.0174,20831
0,0.0174,511828
0,0.0175,10150
0,0.0175,15514
0,0.0175,18940
0,0.0175,800809
0,0.0176,13122
0,0.0176,22464
0,0.0176,800903
0,0.0176,801195
0,0.0177,10115
0,0.0177,10855
0,0.0177,523675
0,0.0177,803449
0,0.0178,12398
0,0.0178,65465
0,0.0181,10959
