trial,t,flywire_id
0,0.0000,82127
0,0.0000,524777
0,0.0000,912055
0,0.0001,51373
0,0.0001,102748
0,0.0001,172045
0,0.0002,83201
0,0.0004,97378
0,0.0004,125662
0,0.0005,109815
0,0.0005,518075
0,0.0005,524538
0,0.0006,71362
0,0.0007,36320
0,0.0009,25176
0,0.0009,517433
0,0.0010,140896
0,0.0010,151867
0,0.0011,129123
0,0.0012,148988
0,0.0012,912055
0,0.0013,90094
0,0.0013,97378
0,0.0013,107504
0,0.0013,815529
0,0.0015,818576
0,0.0016,97378
0,0.0016,148988
0,0.0017,34466
0,0.0017,811133
0,0.0018,25176
0,0.0018,51373
0,0.0019,51704
0,0.0019,95668
0,0.0019,120187
0,0.0019,139183
0,0.0019,185755
0,0.0020,952914
0,0.0021,95668
0,0.0021,133366
0,0.0022,11175
0,0.0023,88833
0,0.0023,820930
0,0.0025,81906
0,0.0025,139183
0,0.0026,74589
0,0.0026,95668
0,0.0026,291144
0,0.0027,132816
0,0.0027,133366
0,0.0027,814931
0,0.0028,51704
0,0.0028,74589
0,0.0028,99951
0,0.0029,909097
0,0.0031,21196
0,0.0031,165152
0,0.0032,71362
0,0.0032,196028
0,0.0033,101228
0,0.0034,912055
0,0.0035,96501
0,0.0035,159717
0,0.0035,903887
0,0.0036,107504
0,0.0037,811133
0,0.0038,291144
0,0.0038,517433
0,0.0039,128115
0,0.0039,548800
0,0.0040,82127
0,0.0041,81906
0,0.0041,95668
0,0.0042,307918
0,0.0043,800948
0,0.0044,800606
0,0.0045,104166
0,0.0045,139183
0,0.0046,69970
0,0.0046,81906
0,0.0046,820930
0,0.0047,11017
0,0.0047,82127
0,0.0047,165152
0,0.0048,214271
0,0.0050,32003
0,0.0050,159717
0,0.0050,189127
0,0.0050,952914
0,0.0051,71362
0,0.0051,518075
0,0.0051,809211
0,0.0052,74589
0,0.0052,814931
0,0.0053,41253
0,0.0053,524538
0,0.0053,524777
0,0.0053,909097
0,0.0054,41253
0,0.0055,49805
0,0.0055,800084
0,0.0055,800928
0,0.0055,815529
0,0.0057,12699
0,0.0058,125662
0,0.0058,128115
0,0.0058,139183
0,0.0058,806420
0,0.0059,548800
0,0.0059,800241
0,0.0059,800743
0,0.0059,903421
0,0.0062,800752
0,0.0064,800190
0,0.0065,800917
0,0.0066,22356
0,0.0066,903455
0,0.0068,800892
0,0.0070,800178
0,0.0070,800949
0,0.0070,932811
0,0.0074,804653
0,0.0075,904194
0,0.0085,803456
0,0.0087,800606
0,0.0090,800847
0,0.0096,804770
0,0.0097,802554
0,0.0098,800496
0,0.0098,801071
0,0.0098,804003
0,0.0098,804588
0,0.0098,903086
0,0.0105,801994
0,0.0106,800397
0,0.0116,804524
0,0.0121,804840
0,0.0128,804850
0,0.0128,906378
0,0.0129,906635
0,0.0134,907468
0,0.0135,805335
0,0.0135,806083
0,0.0138,801848
0,0.0138,802039
0,0.0138,807825
0,0.0139,906717
0,0.0142,903654
0,0.0143,907978
0,0.0144,807047
0,0.0144,809081
0,0.0145,908017
0,0.0149,907554
0,0.0153,804327
0,0.0162,800949
0,0.0163,803683
0,0.0165,800892
0,0.0171,800928
0,0.0174,804154
0,0.0178,800743
0,0.0191,804644
0,0.0205,904400
0,0.0234,904043
