trial,t,flywire_id
0,0.0000,20799
0,0.0000,23392
0,0.0004,17054
0,0.0007,22218
0,0.0010,29598
0,0.0010,32737
0,0.0011,39620
0,0.0012,21045
0,0.0013,18672
0,0.0016,29417
0,0.0018,30803
0,0.0019,29417
0,0.0020,20976
0,0.0025,20799
0,0.0028,29391
0,0.0029,25854
0,0.0029,514956
0,0.0030,20749
0,0.0030,24187
0,0.0032,20976
0,0.0032,31964
0,0.0032,39620
0,0.0033,22218
0,0.0036,18672
0,0.0038,26393
0,0.0039,20799
0,0.0039,20976
0,0.0040,28741
0,0.0040,29598
0,0.0042,17478
0,0.0043,30803
0,0.0044,34681
0,0.0046,31964
0,0.0047,514956
0,0.0048,16659
0,0.0049,27399
0,0.0051,11137
0,0.0052,17987
0,0.0056,12951
0,0.0059,517078
0,0.0060,10001
0,0.0060,531898
0,0.0062,10010
0,0.0062,10283
0,0.0062,10943
0,0.0069,11677
0,0.0074,22212
0,0.0075,12427
0,0.0076,10923
0,0.0080,523564
0,0.0081,12870
0,0.0087,13122
0,0.0092,10020
0,0.0093,10584
0,0.0094,16475
0,0.0099,10417
0,0.0099,21813
0,0.0100,10146
0,0.0101,10259
0,0.0103,17757
0,0.0106,10074
0,0.0107,13286
0,0.0108,23756
0,0.0109,10017
0,0.0109,10257
0,0.0110,800012
0,0.0111,11826
0,0.0114,531985
0,0.0119,10855
0,0.0120,10106
0,0.0120,10361
0,0.0120,10992
0,0.0122,11630
0,0.0123,10281
0,0.0125,17522
0,0.0128,534063
0,0.0131,10274
0,0.0132,519773
0,0.0142,11927
0,0.0142,12041
0,0.0150,18940
0,0.0154,521675
0,0.0160,10780
0,0.0160,24133
0,0.0161,10010
0,0.0161,12175
0,0.0165,10115
0,0.0165,10364
0,0.0165,12000
0,0.0165,25230
0,0.0165,800084
0,0.0168,10228
0,0.0170,12628
0,0.0176,10091
0,0.0178,11133
0,0.0182,75379
0,0.0186,801162
0,0.0187,10283
0,0.0187,63441
0,0.0188,10417
0,0.0188,10580
0,0.0188,10931
0,0.0191,14899
0,0.0192,800184
0,0.0193,16593
0,0.0193,800696
0,0.0196,11240
0,0.0196,800752
0,0.0198,12215
0,0.0198,28663
0,0.0198,800606
0,0.0198,800743
0,0.0198,800928
0,0.0199,15550
0,0.0200,28160
0,0.0201,801137
0,0.0201,805154
0,0.0204,10323
0,0.0204,11982
0,0.0204,800241
0,0.0205,523624
0,0.0206,10184
0,0.0206,10887
0,0.0207,10728
0,0.0208,10844
0,0.0209,10010
0,0.0209,10158
0,0.0209,800847
0,0.0211,11965
0,0.0211,48633
0,0.0212,10001
0,0.0217,807368
0,0.0218,10082
0,0.0218,10923
0,0.0218,12395
0,0.0221,342502
0,0.0221,523921
0,0.0221,800190
0,0.0222,802385
0,0.0222,802402
0,0.0225,10172
0,0.0226,10277
0,0.0226,800917
0,0.0227,801053
0,0.0227,801350
0,0.0228,37530
0,0.0229,47042
0,0.0230,800012
0,0.0231,18940
0,0.0232,10257
0,0.0234,10361
0,0.0235,523512
0,0.0236,18714
0,0.0237,17757
0,0.0239,10252
0,0.0240,17522
0,0.0240,521675
0,0.0242,66264
0,0.0246,10202
0,0.0246,11064
0,0.0246,532199
0,0.0246,805137
0,0.0248,10840
0,0.0248,800145
0,0.0248,805425
0,0.0249,534063
0,0.0252,803215
0,0.0253,61011
0,0.0253,388536
0,0.0254,801021
0,0.0255,75379
0,0.0255,809085
0,0.0259,801653
0,0.0260,63441
0,0.0260,800906
0,0.0261,806876
0,0.0262,802112
0,0.0264,801195
0,0.0270,807176
0,0.0271,800084
0,0.0273,10494
0,0.0273,800434
0,0.0273,803195
0,0.0274,10421
0,0.0275,516820
0,0.0278,13601
0,0.0278,802239
0,0.0278,908181
0,0.0279,803160
0,0.0281,800716
0,0.0281,801162
0,0.0281,802961
0,0.0282,12531
0,0.0282,939660
0,0.0287,805154
0,0.0288,519773
0,0.0290,904736
0,0.0292,10247
0,0.0294,800752
0,0.0294,801459
0,0.0297,800741
0,0.0298,804106
0,0.0300,903852
0,0.0301,801335
0,0.0305,802399
0,0.0306,800606
0,0.0310,800241
0,0.0310,802043
0,0.0311,802731
0,0.0312,801137
0,0.0313,12135
0,0.0314,800847
0,0.0321,800190
0,0.0323,800257
0,0.0324,803480
0,0.0325,800917
0,0.0331,807368
0,0.0334,10205
0,0.0335,801974
0,0.0338,800430
0,0.0340,10101
0,0.0354,814625
0,0.0355,801021
0,0.0363,800906
