trial,t,flywire_id
0,0.0000,17364
0,0.0000,23202
0,0.0000,25027
0,0.0000,30087
0,0.0000,35262
0,0.0000,518016
0,0.0000,536444
0,0.0001,16138
0,0.0001,17668
0,0.0001,19543
0,0.0001,20440
0,0.0001,20572
0,0.0001,31988
0,0.0003,14102
0,0.0003,17266
0,0.0003,17860
0,0.0003,21721
0,0.0004,24268
0,0.0004,28188
0,0.0005,81112
0,0.0007,19589
0,0.0007,517078
0,0.0008,17653
0,0.0008,21165
0,0.0008,29702
0,0.0008,33396
0,0.0009,18396
0,0.0009,524366
0,0.0010,16809
0,0.0010,17926
0,0.0010,20182
0,0.0010,29514
0,0.0010,30512
0,0.0012,30512
0,0.0013,18396
0,0.0013,21804
0,0.0013,25209
0,0.0013,27750
0,0.0013,511914
0,0.0013,517079
0,0.0013,535341
0,0.0014,17926
0,0.0014,23590
0,0.0014,27023
0,0.0014,111903
0,0.0015,33396
0,0.0016,23792
0,0.0016,24338
0,0.0016,24568
0,0.0016,27750
0,0.0016,81112
0,0.0017,29598
0,0.0019,21804
0,0.0021,14102
0,0.0021,21703
0,0.0021,520764
0,0.0022,29287
0,0.0022,33439
0,0.0023,517078
0,0.0024,17266
0,0.0024,20182
0,0.0025,18396
0,0.0025,19260
0,0.0025,23792
0,0.0025,31964
0,0.0025,536444
0,0.0026,17551
0,0.0027,27399
0,0.0027,35632
0,0.0027,515971
0,0.0028,13764
0,0.0028,17551
0,0.0028,24800
0,0.0029,17364
0,0.0029,20103
0,0.0029,20542
0,0.0029,22772
0,0.0029,531898
0,0.0030,14102
0,0.0030,28003
0,0.0030,33439
0,0.0030,512366
0,0.0031,20808
0,0.0032,10010
0,0.0032,24268
0,0.0033,12032
0,0.0033,22922
0,0.0033,81112
0,0.0034,11137
0,0.0034,17059
0,0.0035,19249
0,0.0035,33396
0,0.0036,24401
0,0.0037,10001
0,0.0037,14888
0,0.0037,17774
0,0.0037,17926
0,0.0037,31301
0,0.0037,523564
0,0.0038,13764
0,0.0038,19550
0,0.0038,19830
0,0.0038,21045
0,0.0038,23665
0,0.0038,27471
0,0.0038,30512
0,0.0038,35294
0,0.0039,12427
0,0.0039,13132
0,0.0039,16659
0,0.0039,22034
0,0.0040,16475
0,0.0040,20440
0,0.0040,29417
0,0.0040,34655
0,0.0040,521115
0,0.0041,13132
0,0.0041,23202
0,0.0041,28188
0,0.0042,17544
0,0.0042,24187
0,0.0042,24800
0,0.0042,518983
0,0.0042,525844
0,0.0043,10117
0,0.0043,10197
0,0.0043,17774
0,0.0043,19454
0,0.0043,22194
0,0.0043,129687
0,0.0044,10259
0,0.0044,21808
0,0.0044,23349
0,0.0044,24840
0,0.0045,10020
0,0.0045,10146
0,0.0045,16459
0,0.0046,10017
0,0.0046,10145
0,0.0046,10752
0,0.0046,12951
0,0.0046,22922
0,0.0046,30512
0,0.0047,10257
0,0.0047,20182
0,0.0047,20917
0,0.0048,19830
0,0.0048,23665
0,0.0048,29014
0,0.0048,35616
0,0.0049,10417
0,0.0049,12275
0,0.0049,17364
0,0.0049,18628
0,0.0049,20808
0,0.0049,21165
0,0.0050,10106
0,0.0050,13122
0,0.0050,19589
0,0.0050,26147
0,0.0051,10283
0,0.0051,10943
0,0.0051,20808
0,0.0051,28188
0,0.0051,107513
0,0.0051,523921
0,0.0052,10277
0,0.0052,13132
0,0.0052,23202
0,0.0052,25636
0,0.0052,516909
0,0.0052,517078
0,0.0053,10074
0,0.0053,10173
0,0.0053,10923
0,0.0053,11677
0,0.0053,23202
0,0.0053,23590
0,0.0054,12215
0,0.0054,15804
0,0.0054,21287
0,0.0054,21808
0,0.0054,25209
0,0.0054,35262
0,0.0054,527690
0,0.0054,532199
0,0.0055,10228
0,0.0055,10992
0,0.0055,11927
0,0.0055,19830
0,0.0055,19954
0,0.0055,29319
0,0.0055,512366
0,0.0056,10361
0,0.0056,20808
0,0.0056,25267
0,0.0056,29986
0,0.0056,31964
0,0.0057,35262
0,0.0057,527536
0,0.0058,25392
0,0.0058,112292
0,0.0058,531648
0,0.0059,10828
0,0.0059,12870
0,0.0059,23665
0,0.0059,24338
0,0.0059,28188
