trial,t,flywire_id
0,0.0000,23349
0,0.0000,33396
0,0.0000,111787
0,0.0002,24568
0,0.0002,26528
0,0.0002,33396
0,0.0003,25286
0,0.0004,77614
0,0.0008,25286
0,0.0008,100485
0,0.0010,19794
0,0.0011,517078
0,0.0013,23919
0,0.0013,33965
0,0.0013,41097
0,0.0015,22966
0,0.0015,29014
0,0.0015,31257
0,0.0015,95241
0,0.0016,11498
0,0.0016,35680
0,0.0017,17340
0,0.0017,34372
0,0.0020,23665
0,0.0020,26147
0,0.0020,129687
0,0.0021,19794
0,0.0022,31262
0,0.0022,41097
0,0.0023,22772
0,0.0023,77614
0,0.0023,100485
0,0.0024,35889
0,0.0024,55627
0,0.0024,100485
0,0.0025,22677
0,0.0025,34407
0,0.0028,19911
0,0.0029,26528
0,0.0029,31105
0,0.0031,517078
0,0.0032,25511
0,0.0032,31257
0,0.0033,26147
0,0.0034,20584
0,0.0035,11498
0,0.0035,17990
0,0.0035,21769
0,0.0035,22677
0,0.0035,100485
0,0.0035,129687
0,0.0037,23349
0,0.0038,518544
0,0.0040,531898
0,0.0042,17364
0,0.0042,18396
0,0.0042,523564
0,0.0043,12427
0,0.0044,10010
0,0.0046,16659
0,0.0046,23550
0,0.0047,29753
0,0.0048,19911
0,0.0048,24568
0,0.0049,520764
0,0.0050,22772
0,0.0050,33406
0,0.0051,18396
0,0.0051,20329
0,0.0051,40841
0,0.0052,17266
0,0.0053,29183
0,0.0053,33965
0,0.0054,22677
0,0.0054,23202
0,0.0054,517078
0,0.0055,11137
0,0.0055,12951
0,0.0055,35680
0,0.0056,23226
0,0.0056,77614
0,0.0057,10001
0,0.0057,12275
0,0.0057,20334
0,0.0058,10417
0,0.0058,32223
0,0.0059,25497
0,0.0060,10943
0,0.0063,10283
0,0.0064,10145
0,0.0064,16475
0,0.0065,13122
0,0.0066,23056
0,0.0066,25392
0,0.0067,524364
0,0.0068,10020
0,0.0068,18628
0,0.0069,10828
0,0.0070,10173
0,0.0070,10361
0,0.0073,10017
0,0.0074,10228
0,0.0074,10923
0,0.0074,11697
0,0.0075,10147
0,0.0075,10259
0,0.0077,95237
0,0.0078,12870
0,0.0079,10197
0,0.0080,10074
0,0.0080,10752
0,0.0082,10992
0,0.0082,22212
0,0.0083,10146
0,0.0083,527690
0,0.0084,10257
0,0.0085,12531
0,0.0086,16659
0,0.0086,531898
0,0.0088,10010
0,0.0088,10106
0,0.0088,10584
0,0.0088,13601
0,0.0090,13286
0,0.0091,23147
0,0.0092,14862
0,0.0092,17757
0,0.0092,800012
0,0.0094,12215
0,0.0094,23756
0,0.0095,11927
0,0.0095,12427
0,0.0097,523564
0,0.0098,16459
0,0.0098,33211
0,0.0099,10855
0,0.0099,19454
0,0.0100,519416
0,0.0101,10281
0,0.0104,534063
0,0.0105,10274
0,0.0105,11367
0,0.0105,17522
0,0.0106,21813
0,0.0107,519773
0,0.0113,10780
0,0.0114,28663
0,0.0116,10105
0,0.0116,10158
0,0.0117,532199
0,0.0118,10001
0,0.0118,10234
0,0.0118,12041
0,0.0119,24133
0,0.0119,36930
0,0.0119,531985
0,0.0120,11630
0,0.0120,18940
0,0.0121,13876
0,0.0122,16593
0,0.0122,523921
0,0.0122,539413
0,0.0122,801689
0,0.0123,527536
0,0.0123,919595
0,0.0124,15550
0,0.0124,521675
0,0.0126,10297
0,0.0126,11549
0,0.0126,14899
0,0.0126,342502
0,0.0128,18714
0,0.0129,10728
0,0.0129,16246
0,0.0131,10277
0,0.0131,12940
0,0.0132,25230
0,0.0134,12175
0,0.0135,10091
0,0.0135,16887
