trial,t,flywire_id
0,0.0000,26147
0,0.0000,33439
0,0.0001,35838
0,0.0001,39620
0,0.0003,17990
0,0.0006,19550
0,0.0006,23590
0,0.0012,17990
0,0.0014,18127
0,0.0019,19420
0,0.0019,29183
0,0.0020,20162
0,0.0020,20471
0,0.0022,21804
0,0.0022,35838
0,0.0024,50287
0,0.0026,29598
0,0.0029,50287
0,0.0031,39620
0,0.0033,19550
0,0.0033,21769
0,0.0034,29183
0,0.0036,29287
0,0.0037,23392
0,0.0037,27399
0,0.0037,29183
0,0.0041,517079
0,0.0042,16659
0,0.0043,34845
0,0.0046,517079
0,0.0050,17990
0,0.0050,20471
0,0.0051,12951
0,0.0051,17990
0,0.0052,21769
0,0.0053,11137
0,0.0053,18127
0,0.0053,20162
0,0.0053,23098
0,0.0053,33439
0,0.0054,29287
0,0.0055,10001
0,0.0055,19954
0,0.0056,10283
0,0.0056,10943
0,0.0062,10923
0,0.0074,11677
0,0.0076,13122
0,0.0077,22212
0,0.0078,12870
0,0.0084,10584
0,0.0084,531985
0,0.0085,10117
0,0.0085,12427
0,0.0086,523564
0,0.0087,10146
0,0.0088,23147
0,0.0091,23756
0,0.0093,10010
0,0.0093,16659
0,0.0093,523921
0,0.0094,21813
0,0.0095,19454
0,0.0095,76505
0,0.0100,13286
0,0.0105,539413
0,0.0107,14862
0,0.0107,17757
0,0.0108,11826
0,0.0108,16459
0,0.0110,532199
0,0.0116,10417
0,0.0117,10277
0,0.0117,800012
0,0.0118,11630
0,0.0122,12215
0,0.0127,10281
0,0.0130,10855
0,0.0135,519773
0,0.0136,10274
0,0.0137,10228
0,0.0138,12041
0,0.0141,17522
0,0.0143,10038
0,0.0145,534063
0,0.0156,11133
0,0.0158,12628
0,0.0159,18940
0,0.0160,10082
0,0.0160,10780
0,0.0160,521675
0,0.0164,10010
0,0.0164,10283
0,0.0165,10584
0,0.0166,10361
0,0.0166,25230
0,0.0170,28663
0,0.0171,800084
0,0.0172,10364
0,0.0174,10580
0,0.0174,12175
0,0.0174,14899
0,0.0175,10091
0,0.0175,18714
0,0.0177,75379
0,0.0179,10001
0,0.0182,10923
0,0.0185,12000
0,0.0185,342502
0,0.0188,63441
0,0.0190,48633
0,0.0191,11982
0,0.0191,17757
0,0.0193,10184
0,0.0193,10323
0,0.0193,10887
0,0.0193,800206
0,0.0194,10844
0,0.0196,16593
0,0.0197,11965
0,0.0198,801162
0,0.0199,800752
0,0.0202,10010
0,0.0202,15550
0,0.0203,10101
0,0.0203,11240
0,0.0204,11334
0,0.0204,12157
0,0.0205,800145
0,0.0205,800606
0,0.0207,12395
0,0.0208,802385
0,0.0209,10313
0,0.0209,805154
0,0.0210,10252
0,0.0210,800241
0,0.0210,801137
0,0.0210,805425
0,0.0211,10417
0,0.0211,13382
0,0.0211,519773
0,0.0211,802402
0,0.0212,37530
0,0.0212,801053
0,0.0213,523624
0,0.0213,807368
0,0.0215,800847
0,0.0217,523564
0,0.0218,801195
0,0.0222,800596
0,0.0224,12531
0,0.0225,10172
0,0.0225,800012
0,0.0226,800190
0,0.0227,11064
0,0.0228,28160
0,0.0229,10840
0,0.0229,800184
0,0.0229,800917
0,0.0230,809085
0,0.0232,10106
0,0.0232,10202
0,0.0232,801653
0,0.0233,66264
0,0.0233,800434
0,0.0234,803215
0,0.0234,904736
0,0.0235,10158
0,0.0235,800970
0,0.0236,61011
0,0.0237,805137
0,0.0240,17522
0,0.0242,18940
0,0.0243,801350
0,0.0244,802681
0,0.0244,806876
0,0.0246,75379
0,0.0246,800696
0,0.0247,800595
0,0.0247,802112
0,0.0247,904101
0,0.0249,523512
0,0.0250,803195
0,0.0251,802239
0,0.0252,800084
0,0.0252,800928
0,0.0253,10191
0,0.0253,10281
0,0.0255,804106
0,0.0259,801021
0,0.0260,63441
0,0.0260,803160
0,0.0260,908181
0,0.0261,800741
0,0.0264,807176
0,0.0265,65465
0,0.0266,800906
0,0.0272,804968
0,0.0273,800430
0,0.0274,22464
0,0.0275,939660
0,0.0276,14899
0,0.0280,800716
0,0.0283,801459
0,0.0283,903852
0,0.0284,802399
0,0.0288,800606
0,0.0289,904395
0,0.0290,12135
0,0.0292,800241
0,0.0292,802961
0,0.0293,516820
0,0.0297,800847
0,0.0312,10205
0,0.0315,814625
0,0.0349,801137
