trial,t,flywire_id
0,0.0000,128715
0,0.0000,531916
0,0.0001,67343
0,0.0002,75765
0,0.0002,85821
0,0.0002,164766
0,0.0004,49369
0,0.0004,531916
0,0.0005,80690
0,0.0005,128715
0,0.0005,138335
0,0.0006,43248
0,0.0006,80690
0,0.0006,804994
0,0.0007,23892
0,0.0008,70460
0,0.0008,85821
0,0.0009,119732
0,0.0009,138335
0,0.0009,185761
0,0.0009,808884
0,0.0010,43248
0,0.0010,95793
0,0.0010,517639
0,0.0012,74036
0,0.0012,154340
0,0.0013,47908
0,0.0013,56345
0,0.0013,61445
0,0.0013,533225
0,0.0013,808256
0,0.0014,67343
0,0.0014,91672
0,0.0014,531916
0,0.0015,47908
0,0.0015,63104
0,0.0015,63769
0,0.0016,19313
0,0.0016,63104
0,0.0016,804994
0,0.0017,102295
0,0.0018,56345
0,0.0018,64654
0,0.0018,128854
0,0.0018,512619
0,0.0019,24180
0,0.0019,53920
0,0.0020,17097
0,0.0020,133727
0,0.0020,804070
0,0.0021,94383
0,0.0023,20953
0,0.0023,25534
0,0.0023,33845
0,0.0023,197745
0,0.0025,24180
0,0.0026,13792
0,0.0027,185761
0,0.0027,544308
0,0.0028,52571
0,0.0029,70057
0,0.0029,85828
0,0.0029,804070
0,0.0030,23892
0,0.0031,21075
0,0.0031,64654
0,0.0031,804070
0,0.0032,23892
0,0.0032,76294
0,0.0033,159718
0,0.0033,515718
0,0.0034,64654
0,0.0035,57424
0,0.0035,531866
0,0.0037,30655
0,0.0037,70057
0,0.0037,95793
0,0.0037,128854
0,0.0038,809198
0,0.0039,25534
0,0.0039,63769
0,0.0039,67343
0,0.0040,95793
0,0.0040,209150
0,0.0040,808256
0,0.0041,35634
0,0.0042,74036
0,0.0042,119732
0,0.0043,49369
0,0.0043,128854
0,0.0043,136035
0,0.0043,154340
0,0.0043,809198
0,0.0044,133079
0,0.0044,152076
0,0.0044,163202
0,0.0045,70057
0,0.0045,125485
0,0.0046,804994
0,0.0047,19973
0,0.0047,47908
0,0.0047,68032
0,0.0049,801194
0,0.0050,10889
0,0.0050,63104
0,0.0052,85868
0,0.0052,108148
0,0.0053,20953
0,0.0054,120918
0,0.0055,36338
0,0.0055,804994
0,0.0056,75765
0,0.0056,128854
0,0.0056,133727
0,0.0058,19973
0,0.0058,808884
0,0.0059,23892
0,0.0059,53920
0,0.0059,80690
0,0.0059,523836
0,0.0080,14666
0,0.0080,524990
0,0.0091,512796
0,0.0101,16601
0,0.0120,10472
0,0.0122,10118
0,0.0126,13571
0,0.0129,37147
0,0.0132,555966
0,0.0147,16013
0,0.0149,12965
0,0.0149,436612
0,0.0155,35634
0,0.0157,25476
0,0.0158,13981
0,0.0161,14666
0,0.0162,517330
0,0.0162,524990
0,0.0169,14437
0,0.0169,512796
0,0.0170,42495
0,0.0171,16601
0,0.0173,13431
0,0.0181,555967
0,0.0184,10096
0,0.0187,10118
0,0.0188,10472
0,0.0192,555966
0,0.0193,13571
0,0.0194,37147
0,0.0200,10133
0,0.0202,10376
0,0.0202,515155
0,0.0204,17566
0,0.0204,19845
0,0.0205,23477
0,0.0205,555318
0,0.0206,27702
0,0.0206,35634
0,0.0210,520787
0,0.0211,18726
0,0.0212,22166
0,0.0213,13767
0,0.0214,12965
0,0.0215,11991
0,0.0216,14925
0,0.0216,436612
0,0.0217,16013
0,0.0217,20581
0,0.0217,22806
0,0.0219,12890
0,0.0221,524152
0,0.0224,14666
0,0.0225,524990
0,0.0225,801828
0,0.0227,10263
0,0.0228,17225
0,0.0228,512796
0,0.0229,16601
0,0.0229,17325
0,0.0229,515157
0,0.0230,35196
0,0.0231,11837
0,0.0233,22276
0,0.0234,25476
0,0.0236,19921
0,0.0237,34464
0,0.0238,10402
0,0.0239,63901
0,0.0242,13981
0,0.0242,14437
0,0.0242,19767
0,0.0242,517330
0,0.0243,42495
0,0.0245,12241
0,0.0246,10118
0,0.0246,10472
0,0.0248,18730
0,0.0249,11546
0,0.0249,48218
0,0.0249,68887
0,0.0249,532655
0,0.0249,555966
0,0.0250,13571
0,0.0251,10126
0,0.0251,35634
0,0.0251,37147
0,0.0251,524797
0,0.0252,18165
0,0.0253,46393
0,0.0257,28758
0,0.0258,555967
0,0.0260,10397
0,0.0261,18334
0,0.0263,11975
0,0.0266,801280
0,0.0267,11262
0,0.0267,20402
0,0.0268,10905
0,0.0268,12717
0,0.0270,14161
0,0.0270,20620
0,0.0270,73249
0,0.0270,520787
0,0.0271,10133
0,0.0271,11400
0,0.0271,19845
0,0.0271,514291
0,0.0271,529429
0,0.0271,800373
0,0.0272,10134
0,0.0272,11292
0,0.0272,11952
0,0.0272,16434
0,0.0272,23477
0,0.0273,10463
0,0.0275,10321
0,0.0275,10632
