trial,t,flywire_id
0,0.0000,30262
0,0.0000,56664
0,0.0000,59827
0,0.0000,69581
0,0.0000,72804
0,0.0001,36315
0,0.0001,54079
0,0.0001,86063
0,0.0001,141016
0,0.0001,155361
0,0.0001,806844
0,0.0002,19864
0,0.0002,73161
0,0.0002,181296
0,0.0003,30194
0,0.0003,124141
0,0.0003,129009
0,0.0003,532219
0,0.0004,67213
0,0.0004,122024
0,0.0004,806684
0,0.0005,500145
0,0.0005,806844
0,0.0006,81391
0,0.0006,114284
0,0.0006,213494
0,0.0006,550651
0,0.0007,31051
0,0.0007,34018
0,0.0007,38961
0,0.0007,67213
0,0.0007,70315
0,0.0007,81671
0,0.0007,144758
0,0.0007,237109
0,0.0007,514638
0,0.0007,532335
0,0.0008,69581
0,0.0008,106391
0,0.0008,142188
0,0.0008,157048
0,0.0008,517336
0,0.0008,581363
0,0.0009,37323
0,0.0009,79760
0,0.0010,37323
0,0.0010,40716
0,0.0010,115196
0,0.0010,116340
0,0.0010,580186
0,0.0010,821236
0,0.0011,17355
0,0.0011,124189
0,0.0012,25853
0,0.0012,82502
0,0.0012,129317
0,0.0013,19864
0,0.0013,71137
0,0.0013,151403
0,0.0014,100955
0,0.0015,10121
0,0.0015,149152
0,0.0015,807857
0,0.0016,127353
0,0.0016,148178
0,0.0017,45432
0,0.0017,67445
0,0.0017,117206
0,0.0017,542275
0,0.0018,10818
0,0.0018,19864
0,0.0018,94773
0,0.0018,108065
0,0.0018,122496
0,0.0018,155361
0,0.0019,41109
0,0.0019,68976
0,0.0019,93741
0,0.0019,94773
0,0.0019,127795
0,0.0019,520389
0,0.0020,50094
0,0.0020,55475
0,0.0020,56630
0,0.0020,124141
0,0.0021,71378
0,0.0021,79760
0,0.0021,552610
0,0.0022,66601
0,0.0022,94773
0,0.0022,121092
0,0.0022,126072
0,0.0022,580186
0,0.0022,815616
0,0.0023,50851
0,0.0023,74480
0,0.0023,86270
0,0.0023,108065
0,0.0023,122496
0,0.0023,513593
0,0.0024,40492
0,0.0024,70315
0,0.0024,107255
0,0.0025,38961
0,0.0025,45142
0,0.0025,80733
0,0.0025,122496
0,0.0026,16894
0,0.0026,67213
0,0.0026,67338
0,0.0026,85659
0,0.0026,124141
0,0.0027,53702
0,0.0027,102788
0,0.0027,114471
0,0.0027,123841
0,0.0027,518581
0,0.0028,23842
0,0.0028,45432
0,0.0028,133148
0,0.0028,141016
0,0.0028,205944
0,0.0029,51902
0,0.0029,155240
0,0.0030,29025
0,0.0030,116340
0,0.0031,16894
0,0.0031,113590
0,0.0031,115196
0,0.0031,806684
0,0.0032,55498
0,0.0032,86731
0,0.0032,137317
0,0.0032,144758
0,0.0032,154013
0,0.0032,213494
0,0.0033,23167
0,0.0033,30194
0,0.0033,31051
0,0.0033,81965
0,0.0033,108857
0,0.0033,500145
0,0.0034,16654
0,0.0034,18394
0,0.0034,42363
0,0.0034,45432
0,0.0034,72234
0,0.0034,104066
0,0.0035,23167
0,0.0035,56630
0,0.0035,1115836524
0,0.0036,82502
0,0.0036,92234
0,0.0036,104066
0,0.0036,137317
0,0.0036,154013
0,0.0036,512051
0,0.0036,812634
0,0.0037,26284
0,0.0037,81492
0,0.0037,85302
0,0.0037,141016
0,0.0037,827283
0,0.0038,114471
0,0.0039,78542
0,0.0039,116340
0,0.0039,126453
0,0.0039,214896
0,0.0040,85302
0,0.0040,171491
0,0.0040,807270
0,0.0041,18394
0,0.0041,36315
0,0.0041,80733
0,0.0041,530156
0,0.0041,806288
0,0.0041,916031
0,0.0042,49597
0,0.0042,517336
0,0.0042,518581
0,0.0042,815560
0,0.0043,51221
0,0.0043,103527
0,0.0043,213494
0,0.0044,39724
0,0.0044,111689
0,0.0044,808275
0,0.0045,32344
0,0.0045,517697
0,0.0045,916031
0,0.0046,10818
0,0.0046,55475
0,0.0046,126072
0,0.0046,526001
0,0.0047,29025
0,0.0047,55795
0,0.0047,68976
0,0.0047,94032
0,0.0047,123841
0,0.0048,23167
0,0.0048,85659
0,0.0049,55129
0,0.0049,87522
0,0.0049,89840
0,0.0049,103527
0,0.0049,105216
0,0.0049,155361
0,0.0049,807270
0,0.0050,71378
0,0.0050,81391
0,0.0050,106391
0,0.0051,15888
0,0.0051,36315
0,0.0051,81671
0,0.0051,108857
0,0.0051,514638
0,0.0051,581363
0,0.0052,26284
0,0.0052,66401
0,0.0052,101033
0,0.0052,124141
0,0.0052,126072
0,0.0052,139347
0,0.0052,213494
0,0.0052,806684
0,0.0052,806844
0,0.0053,35459
0,0.0053,73161
0,0.0053,133148
0,0.0053,203682
0,0.0053,518581
0,0.0053,812634
0,0.0054,32196
0,0.0054,54079
0,0.0054,71137
0,0.0054,93935
0,0.0054,124141
0,0.0054,126453
0,0.0054,213494
0,0.0054,237109
0,0.0054,530156
0,0.0054,913224
0,0.0055,111331
0,0.0056,67777
0,0.0056,72234
0,0.0056,107255
0,0.0056,126453
0,0.0056,140213
0,0.0056,500145
0,0.0056,519987
0,0.0056,580088
0,0.0057,31051
0,0.0057,89840
0,0.0057,513541
0,0.0057,815616
0,0.0058,15888
0,0.0058,29900
0,0.0058,36397
0,0.0058,43731
0,0.0058,122496
0,0.0058,139347
0,0.0058,514638
0,0.0058,807921
0,0.0058,905708
0,0.0059,72804
0,0.0059,81183
0,0.0059,115196
0,0.0059,121092
0,0.0059,149152
0,0.0059,181296
0,0.0059,1056014752
0,0.0075,10540
0,0.0075,12963
0,0.0080,37511
0,0.0092,511992
0,0.0095,512459
0,0.0101,10977
