trial,t,flywire_id
0,0.0000,19260
0,0.0000,26147
0,0.0000,26528
0,0.0000,29955
0,0.0000,31308
0,0.0002,20535
0,0.0002,24800
0,0.0002,50287
0,0.0003,21045
0,0.0003,22218
0,0.0003,35294
0,0.0004,17926
0,0.0004,32223
0,0.0005,24187
0,0.0006,19549
0,0.0007,19608
0,0.0007,20535
0,0.0007,29955
0,0.0008,29469
0,0.0009,19420
0,0.0009,35838
0,0.0011,27829
0,0.0011,37587
0,0.0012,39620
0,0.0013,18900
0,0.0013,25572
0,0.0013,32237
0,0.0014,20240
0,0.0014,20749
0,0.0014,21562
0,0.0014,29753
0,0.0014,31308
0,0.0014,50287
0,0.0015,22034
0,0.0015,27023
0,0.0015,29287
0,0.0015,30938
0,0.0016,31308
0,0.0017,17364
0,0.0017,22034
0,0.0017,23792
0,0.0017,29469
0,0.0017,35262
0,0.0018,21287
0,0.0018,38065
0,0.0020,21562
0,0.0020,22194
0,0.0021,19420
0,0.0021,19549
0,0.0021,35294
0,0.0021,524899
0,0.0022,18900
0,0.0023,20471
0,0.0024,19634
0,0.0024,514670
0,0.0025,21287
0,0.0026,19260
0,0.0026,33694
0,0.0027,23392
0,0.0029,17059
0,0.0030,17880
0,0.0031,23792
0,0.0031,514670
0,0.0032,16659
0,0.0033,21225
0,0.0033,23792
0,0.0034,25027
0,0.0034,32597
0,0.0035,20334
0,0.0035,35294
0,0.0036,12951
0,0.0036,18478
0,0.0036,19842
0,0.0037,17270
0,0.0037,19146
0,0.0037,20588
0,0.0037,25267
0,0.0038,10001
0,0.0038,11137
0,0.0038,24118
0,0.0038,34681
0,0.0039,16809
0,0.0039,17364
0,0.0039,21804
0,0.0039,31964
0,0.0040,10943
0,0.0040,26528
0,0.0040,29469
0,0.0040,29873
0,0.0040,531898
0,0.0041,10010
0,0.0041,20967
0,0.0042,10283
0,0.0042,37587
0,0.0042,515971
0,0.0042,523564
0,0.0043,40811
0,0.0044,12427
0,0.0044,32237
0,0.0045,17668
0,0.0045,20808
0,0.0045,21703
0,0.0045,81112
0,0.0046,14888
0,0.0046,28945
0,0.0046,81112
0,0.0047,11677
0,0.0047,12349
0,0.0047,19608
0,0.0047,20976
0,0.0047,31105
0,0.0048,10923
0,0.0048,24401
0,0.0048,37587
0,0.0049,19549
0,0.0050,10117
0,0.0050,22212
0,0.0050,24187
0,0.0050,26147
0,0.0050,519931
0,0.0051,13122
0,0.0051,21225
0,0.0052,10146
0,0.0052,19454
0,0.0052,20162
0,0.0052,34655
0,0.0052,35262
0,0.0053,12384
0,0.0053,16459
0,0.0053,21703
0,0.0054,29702
0,0.0055,19034
0,0.0055,20588
0,0.0055,21703
0,0.0055,33694
0,0.0056,20808
0,0.0056,27023
0,0.0057,10106
0,0.0057,12870
0,0.0057,13286
0,0.0057,24118
0,0.0057,25253
0,0.0057,29873
0,0.0058,10277
0,0.0058,29753
0,0.0058,523921
0,0.0058,532199
0,0.0059,10417
0,0.0059,23756
0,0.0059,27829
0,0.0059,527536
0,0.0060,12215
0,0.0060,12275
0,0.0060,16475
0,0.0060,531648
0,0.0062,10020
0,0.0062,10297
0,0.0063,10197
0,0.0063,10584
0,0.0063,11826
0,0.0063,14862
0,0.0063,21813
0,0.0063,23147
0,0.0063,76505
0,0.0064,10145
0,0.0065,10257
0,0.0065,531985
0,0.0066,10259
0,0.0066,18628
0,0.0067,10017
0,0.0067,10361
0,0.0068,15890
0,0.0068,23056
0,0.0068,25392
0,0.0069,10074
0,0.0069,10992
0,0.0069,16554
0,0.0070,10173
0,0.0070,10228
0,0.0070,10752
0,0.0070,16659
0,0.0071,10828
0,0.0074,11927
0,0.0074,13794
0,0.0074,531898
0,0.0075,527690
0,0.0076,10147
0,0.0076,16246
0,0.0077,539413
0,0.0078,10010
0,0.0078,11697
0,0.0078,17757
0,0.0078,531899
0,0.0080,10001
0,0.0080,10995
0,0.0080,800012
0,0.0081,10558
0,0.0081,10855
0,0.0081,12951
0,0.0081,19302
0,0.0082,10102
0,0.0082,11137
0,0.0082,524364
0,0.0083,10281
0,0.0083,16887
0,0.0083,523564
0,0.0084,12041
0,0.0084,13601
0,0.0084,95237
0,0.0085,10223
0,0.0085,519416
0,0.0086,10274
0,0.0086,10887
0,0.0086,12531
0,0.0087,10732
0,0.0087,12507
0,0.0088,65991
0,0.0088,519773
0,0.0089,11118
0,0.0089,521326
0,0.0090,10283
0,0.0090,10601
0,0.0090,15815
0,0.0091,534063
0,0.0092,11020
0,0.0092,17522
0,0.0092,19951
0,0.0093,523626
0,0.0095,16520
0,0.0095,24133
0,0.0096,10780
0,0.0096,17065
0,0.0096,526031
0,0.0097,28725
0,0.0097,36930
0,0.0098,16904
0,0.0099,10728
0,0.0099,11630
0,0.0100,10943
0,0.0100,11812
0,0.0100,13876
0,0.0100,16593
0,0.0100,18714
0,0.0101,10158
0,0.0101,28663
0,0.0101,342502
0,0.0102,10091
0,0.0102,15550
0,0.0102,801689
0,0.0102,919595
0,0.0103,10923
0,0.0103,12427
0,0.0104,10105
0,0.0104,519771
0,0.0105,91275
0,0.0106,10364
0,0.0107,10082
0,0.0107,10234
0,0.0107,18940
0,0.0107,24509
0,0.0108,10375
0,0.0108,12628
0,0.0108,12769
0,0.0109,10115
0,0.0109,521675
0,0.0110,14899
0,0.0110,25230
0,0.0112,11133
0,0.0112,11367
0,0.0113,16438
0,0.0114,11228
0,0.0114,13382
0,0.0115,12175
0,0.0116,523672
0,0.0117,10038
0,0.0117,10931
0,0.0117,11334
0,0.0117,11965
0,0.0118,10580
0,0.0118,10844
0,0.0118,11361
0,0.0118,48633
0,0.0119,10641
0,0.0119,12000
0,0.0119,21568
0,0.0122,10184
0,0.0122,10323
0,0.0122,10333
0,0.0123,10584
0,0.0123,11711
0,0.0123,12395
0,0.0124,11549
0,0.0124,800743
0,0.0125,800696
0,0.0126,11832
0,0.0126,63441
0,0.0126,800928
0,0.0127,11982
0,0.0127,12940
0,0.0127,75379
0,0.0127,800184
0,0.0128,10329
0,0.0128,12289
0,0.0129,11240
0,0.0129,800084
0,0.0130,10247
0,0.0130,10993
0,0.0130,802402
0,0.0131,806823
0,0.0132,10101
0,0.0132,10172
0,0.0132,10968
0,0.0132,802385
0,0.0133,12041
0,0.0133,523624
0,0.0134,44085
0,0.0134,514764
0,0.0134,806560
0,0.0134,940260
0,0.0135,10001
0,0.0135,10131
0,0.0135,907745
0,0.0136,531983
0,0.0136,581131
0,0.0138,10010
0,0.0138,10191
0,0.0138,30511
0,0.0138,47042
0,0.0140,10202
0,0.0140,801162
0,0.0141,13442
0,0.0142,37530
0,0.0143,10098
0,0.0143,800752
0,0.0143,801053
0,0.0144,11064
0,0.0144,33211
0,0.0144,800373
