trial,t,flywire_id
0,0.0002,15804
0,0.0003,19794
0,0.0004,17054
0,0.0004,23929
0,0.0005,29319
0,0.0005,34655
0,0.0005,35262
0,0.0006,21562
0,0.0006,24523
0,0.0006,25497
0,0.0006,38542
0,0.0007,17270
0,0.0007,20542
0,0.0007,30207
0,0.0008,17478
0,0.0008,17653
0,0.0008,533895
0,0.0009,20967
0,0.0010,20162
0,0.0010,21804
0,0.0010,22194
0,0.0010,34655
0,0.0011,18936
0,0.0011,20967
0,0.0011,21899
0,0.0011,25027
0,0.0013,21804
0,0.0013,27750
0,0.0014,30893
0,0.0015,38542
0,0.0016,17054
0,0.0017,20240
0,0.0018,19911
0,0.0018,20047
0,0.0021,30893
0,0.0022,34407
0,0.0022,533895
0,0.0024,14102
0,0.0024,27023
0,0.0025,21899
0,0.0026,20542
0,0.0026,23392
0,0.0026,38065
0,0.0027,23392
0,0.0028,20967
0,0.0028,21562
0,0.0028,21769
0,0.0030,22194
0,0.0032,17478
0,0.0032,21562
0,0.0033,27796
0,0.0034,27023
0,0.0035,11137
0,0.0035,20047
0,0.0035,30207
0,0.0035,531898
0,0.0038,50287
0,0.0039,10010
0,0.0039,25497
0,0.0041,16659
0,0.0041,34655
0,0.0042,22194
0,0.0042,526286
0,0.0043,10001
0,0.0043,523564
0,0.0044,12427
0,0.0045,25497
0,0.0046,15804
0,0.0046,30087
0,0.0046,35616
0,0.0047,14030
0,0.0047,14888
0,0.0047,20967
0,0.0052,10146
0,0.0052,28871
0,0.0053,10197
0,0.0054,12951
0,0.0054,16459
0,0.0054,23202
0,0.0055,20162
0,0.0057,10283
0,0.0057,10417
0,0.0057,13122
0,0.0057,19454
0,0.0057,20673
0,0.0057,25027
0,0.0058,23202
0,0.0058,27750
0,0.0059,10117
0,0.0059,12824
0,0.0060,10923
0,0.0061,10017
0,0.0061,10106
0,0.0061,12275
0,0.0062,10943
0,0.0064,10074
0,0.0064,10257
0,0.0064,16475
0,0.0064,531648
0,0.0065,12870
0,0.0067,10145
0,0.0068,10020
0,0.0068,531985
0,0.0070,13794
0,0.0070,532199
0,0.0071,11677
0,0.0072,10752
0,0.0072,12215
0,0.0073,10228
0,0.0073,22212
0,0.0073,25392
0,0.0074,10173
0,0.0074,10297
0,0.0074,10828
0,0.0074,18628
0,0.0074,527690
0,0.0075,527536
0,0.0076,10147
0,0.0076,523921
0,0.0077,10361
0,0.0078,531898
0,0.0079,10277
0,0.0079,10855
0,0.0080,17757
0,0.0080,800012
0,0.0081,10584
0,0.0081,10992
0,0.0082,11826
0,0.0084,10281
0,0.0084,11927
0,0.0084,23147
0,0.0087,10274
0,0.0087,11697
0,0.0087,13286
0,0.0088,23056
0,0.0088,95237
0,0.0090,10010
0,0.0091,21813
0,0.0092,519773
0,0.0093,16659
0,0.0094,14862
0,0.0094,76505
0,0.0095,534063
0,0.0097,17522
0,0.0101,16246
0,0.0102,524364
0,0.0103,10001
0,0.0104,16554
0,0.0104,18714
0,0.0104,801689
0,0.0105,24133
0,0.0105,36930
0,0.0105,342502
0,0.0106,13601
0,0.0106,28663
0,0.0107,11367
0,0.0107,539413
0,0.0107,919595
0,0.0108,23756
0,0.0110,16593
0,0.0110,523564
0,0.0111,10158
0,0.0111,10728
0,0.0112,12531
0,0.0113,10780
0,0.0113,13876
0,0.0114,15550
0,0.0114,519416
0,0.0116,18940
0,0.0116,19951
0,0.0118,10228
0,0.0118,11630
0,0.0118,521675
0,0.0119,12041
0,0.0120,10887
0,0.0120,14899
0,0.0122,25230
0,0.0125,10105
0,0.0126,10038
0,0.0126,12175
0,0.0128,10082
0,0.0128,19302
0,0.0130,11228
0,0.0130,48633
0,0.0130,800696
0,0.0131,11361
0,0.0131,12000
0,0.0131,63441
0,0.0131,800743
0,0.0132,10091
0,0.0132,12427
0,0.0132,13382
0,0.0132,75379
0,0.0132,800084
0,0.0133,10115
0,0.0133,10931
0,0.0133,800184
0,0.0133,800928
0,0.0136,15890
0,0.0136,523672
0,0.0137,11133
0,0.0138,12395
0,0.0138,532839
0,0.0139,12628
0,0.0140,521326
0,0.0141,16520
0,0.0142,12018
0,0.0143,11832
0,0.0144,10101
0,0.0145,10580
0,0.0147,13271
0,0.0148,800752
0,0.0149,11334
0,0.0150,11982
0,0.0153,801162
0,0.0154,10184
0,0.0154,12323
0,0.0154,801137
0,0.0156,11549
0,0.0156,17257
0,0.0158,12940
0,0.0159,10417
0,0.0161,805154
0,0.0162,10323
0,0.0163,10993
0,0.0163,800606
0,0.0163,802402
0,0.0164,12769
0,0.0164,800244
0,0.0165,10001
0,0.0165,800373
0,0.0166,10375
0,0.0166,802385
0,0.0166,807368
0,0.0167,11711
0,0.0167,803566
0,0.0168,10010
0,0.0169,800241
0,0.0170,801350
0,0.0171,28181
0,0.0171,801053
0,0.0172,21568
0,0.0172,523590
0,0.0172,800206
0,0.0173,800847
0,0.0174,800190
0,0.0176,805425
0,0.0179,529293
0,0.0179,801970
0,0.0179,803215
0,0.0180,800917
0,0.0182,10283
0,0.0182,10844
0,0.0182,12157
0,0.0183,10252
0,0.0186,805137
0,0.0188,10074
0,0.0188,12788
0,0.0188,809085
0,0.0190,10191
0,0.0190,10202
0,0.0190,10257
0,0.0193,11965
0,0.0196,800596
0,0.0197,10361
0,0.0197,531899
0,0.0201,37530
0,0.0202,539413
0,0.0203,800809
0,0.0204,800687
0,0.0205,66264
0,0.0205,801653
0,0.0206,908304
0,0.0207,801195
0,0.0209,13521
0,0.0209,801335
0,0.0209,806876
0,0.0210,519773
0,0.0212,800145
0,0.0212,800906
0,0.0212,801752
0,0.0212,806284
0,0.0214,17522
0,0.0215,529378
0,0.0215,801021
0,0.0215,801214
0,0.0216,12175
0,0.0216,14075
0,0.0217,28160
0,0.0218,11064
0,0.0219,61011
0,0.0219,800012
0,0.0220,10840
0,0.0220,18940
0,0.0223,800178
0,0.0224,17757
0,0.0228,14899
0,0.0230,802681
0,0.0233,800595
0,0.0234,521675
0,0.0236,48633
0,0.0236,909016
0,0.0237,11932
0,0.0237,802731
0,0.0238,802112
0,0.0240,800430
0,0.0240,806232
0,0.0242,75379
0,0.0243,63441
0,0.0244,65465
0,0.0245,524606
0,0.0245,806736
0,0.0246,803377
0,0.0248,800741
0,0.0248,939660
0,0.0249,800434
0,0.0249,803449
0,0.0251,800903
0,0.0253,807176
0,0.0255,516820
0,0.0255,801580
0,0.0257,803195
0,0.0258,800084
0,0.0258,908181
0,0.0260,800716
