trial,t,flywire_id
0,0.0001,71225
0,0.0001,119975
0,0.0002,533049
0,0.0003,22946
0,0.0003,29064
0,0.0003,42068
0,0.0003,55591
0,0.0003,75113
0,0.0003,535100
0,0.0004,78305
0,0.0005,43016
0,0.0005,119975
0,0.0006,24168
0,0.0006,71225
0,0.0006,83902
0,0.0006,123271
0,0.0007,142804
0,0.0007,172742
0,0.0009,75113
0,0.0009,131782
0,0.0009,541476
0,0.0010,115929
0,0.0010,172929
0,0.0010,517810
0,0.0012,55591
0,0.0012,121699
0,0.0013,20319
0,0.0013,802481
0,0.0014,143977
0,0.0017,24399
0,0.0018,14356
0,0.0018,286648251
0,0.0019,13268
0,0.0019,121699
0,0.0019,801749
0,0.0020,36027
0,0.0020,158210
0,0.0021,61569
0,0.0021,806187
0,0.0022,56799
0,0.0022,521520
0,0.0023,55590
0,0.0024,87453
0,0.0024,816911
0,0.0025,39321
0,0.0025,281132698
0,0.0027,35464
0,0.0027,46083
0,0.0027,85452
0,0.0027,131782
0,0.0027,172742
0,0.0027,179308
0,0.0027,516600
0,0.0029,86427
0,0.0029,131782
0,0.0029,560343
0,0.0030,223498
0,0.0030,559411
0,0.0031,71388
0,0.0031,527350
0,0.0033,146456
0,0.0033,542771
0,0.0035,63955
0,0.0035,122659
0,0.0035,803377
0,0.0035,815107
0,0.0036,122659
0,0.0037,22946
0,0.0037,122835
0,0.0038,56799
0,0.0038,207890
0,0.0038,541476
0,0.0038,803377
0,0.0039,48585
0,0.0039,207890
0,0.0040,85452
0,0.0040,207890
0,0.0041,15000
0,0.0041,131768
0,0.0041,516600
0,0.0041,517810
0,0.0042,15090
0,0.0042,158210
0,0.0042,809333
0,0.0043,179308
0,0.0043,207890
0,0.0044,43471
0,0.0044,70762
0,0.0044,179308
0,0.0045,542771
0,0.0046,541476
0,0.0046,559411
0,0.0046,815107
0,0.0048,802481
0,0.0049,43990
0,0.0049,46083
0,0.0049,106728
0,0.0051,46083
0,0.0051,61569
0,0.0051,231283
0,0.0052,55590
0,0.0052,801749
0,0.0053,22946
0,0.0053,25982
0,0.0053,56799
0,0.0054,25982
0,0.0054,70408
0,0.0055,75113
0,0.0055,87453
0,0.0056,14356
0,0.0056,14824
0,0.0058,85452
0,0.0058,121939
0,0.0059,91337
0,0.0094,802818
0,0.0109,11512
0,0.0135,82240
