trial,t,flywire_id
0,0.0000,52705
0,0.0000,102409
0,0.0001,10385
0,0.0001,63357
0,0.0001,116261
0,0.0002,208194
0,0.0002,817747
0,0.0003,215146
0,0.0003,535264
0,0.0004,68333
0,0.0005,37750
0,0.0005,91027
0,0.0005,810034
0,0.0007,10385
0,0.0007,99229
0,0.0007,110523
0,0.0007,151564
0,0.0009,83043
0,0.0009,103405
0,0.0010,16526
0,0.0010,99229
0,0.0010,808253
0,0.0011,104914
0,0.0011,205004
0,0.0012,108535
0,0.0012,203795
0,0.0014,574711
0,0.0014,812483
0,0.0015,44521
0,0.0016,30071
0,0.0017,103405
0,0.0018,552977
0,0.0018,903520
0,0.0019,129582
0,0.0020,82304
0,0.0020,520130
0,0.0020,807860
0,0.0021,115066
0,0.0021,208194
0,0.0022,39930
0,0.0022,145996
0,0.0022,516562
0,0.0024,814166
0,0.0025,115205
0,0.0026,79970
0,0.0026,110523
0,0.0026,145996
0,0.0027,63990
0,0.0027,810117
0,0.0028,102409
0,0.0028,544199
0,0.0029,34212
0,0.0031,812483
0,0.0032,151564
0,0.0033,10385
0,0.0033,97789
0,0.0033,532146
0,0.0034,63357
0,0.0034,77345
0,0.0035,99229
0,0.0036,97789
0,0.0037,19099
0,0.0038,124313
0,0.0038,244826
0,0.0039,14651
0,0.0039,48452
0,0.0040,14651
0,0.0040,77345
0,0.0040,89061
0,0.0040,104914
0,0.0040,537496
0,0.0040,813018
0,0.0041,30071
0,0.0041,925694
0,0.0042,39930
0,0.0043,537496
0,0.0044,123372
0,0.0044,129582
0,0.0044,215146
0,0.0045,150488
0,0.0045,544199
0,0.0046,54430
0,0.0046,81245
0,0.0046,104914
0,0.0046,925694
0,0.0047,52346
0,0.0048,115205
0,0.0048,809297
0,0.0050,79970
0,0.0050,87245
0,0.0051,68333
0,0.0052,141688
0,0.0052,544972
0,0.0052,810034
0,0.0053,171227
0,0.0053,903520
0,0.0055,562851
0,0.0056,16526
0,0.0056,82304
0,0.0056,536346
0,0.0056,911422
0,0.0057,63357
0,0.0057,158154
0,0.0057,244826
0,0.0058,10385
0,0.0058,71167
0,0.0058,151564
0,0.0059,67268
0,0.0059,150488
0,0.0059,561339
0,0.0079,800650
0,0.0079,801761
0,0.0108,12187
0,0.0133,65697
0,0.0176,10442
