trial,t,flywire_id
0,0.0000,23665
0,0.0001,13726
0,0.0001,20103
0,0.0001,25267
0,0.0001,25497
0,0.0001,35680
0,0.0002,14465
0,0.0002,17551
0,0.0002,18672
0,0.0002,23919
0,0.0002,24187
0,0.0002,29702
0,0.0002,34655
0,0.0002,34681
0,0.0003,21862
0,0.0003,25027
0,0.0004,28003
0,0.0004,111903
0,0.0005,23590
0,0.0005,533895
0,0.0006,22557
0,0.0006,24308
0,0.0006,25575
0,0.0006,37431
0,0.0007,25572
0,0.0007,34372
0,0.0007,533895
0,0.0008,32223
0,0.0008,34407
0,0.0009,23349
0,0.0009,23919
0,0.0009,29391
0,0.0009,30938
0,0.0010,15804
0,0.0010,19608
0,0.0010,24840
0,0.0011,29319
0,0.0011,35838
0,0.0011,129687
0,0.0012,26730
0,0.0013,21769
0,0.0013,28011
0,0.0013,31563
0,0.0014,20047
0,0.0014,24308
0,0.0014,27023
0,0.0015,17774
0,0.0015,20162
0,0.0015,23590
0,0.0015,25316
0,0.0015,27566
0,0.0016,25524
0,0.0016,25572
0,0.0017,20047
0,0.0017,30041
0,0.0018,17544
0,0.0018,25572
0,0.0018,29391
0,0.0019,34110
0,0.0019,35632
0,0.0019,37925
0,0.0020,19589
0,0.0020,19911
0,0.0020,21299
0,0.0021,18929
0,0.0021,21769
0,0.0021,24840
0,0.0021,30893
0,0.0022,11498
0,0.0022,23919
0,0.0022,29216
0,0.0023,21703
0,0.0023,21808
0,0.0023,25854
0,0.0024,23665
0,0.0024,26393
0,0.0025,28011
0,0.0025,33185
0,0.0025,34407
0,0.0025,34681
0,0.0025,37925
0,0.0027,15804
0,0.0027,17059
0,0.0027,20240
0,0.0027,24401
0,0.0027,25253
0,0.0027,28011
0,0.0027,32737
0,0.0027,521115
0,0.0028,16659
0,0.0028,23550
0,0.0028,25267
0,0.0028,25286
0,0.0028,515971
0,0.0029,23665
0,0.0029,30893
0,0.0029,32507
0,0.0029,33439
0,0.0030,28011
0,0.0030,29873
0,0.0030,134521
0,0.0031,12427
0,0.0031,18936
0,0.0031,19911
0,0.0031,523564
0,0.0032,12951
0,0.0032,15804
0,0.0033,12384
0,0.0033,20329
0,0.0033,23550
0,0.0033,518731
0,0.0034,27716
0,0.0034,518731
0,0.0035,10010
0,0.0035,21045
0,0.0035,25575
0,0.0035,27796
0,0.0035,32507
0,0.0036,10283
0,0.0036,10943
0,0.0036,23878
0,0.0036,26147
0,0.0036,27796
0,0.0037,29986
0,0.0037,518731
0,0.0038,10001
0,0.0038,19842
0,0.0038,21899
0,0.0038,24800
0,0.0038,33439
0,0.0038,50287
0,0.0039,10417
0,0.0039,11677
0,0.0039,22212
0,0.0039,100103
0,0.0040,19911
0,0.0040,21562
0,0.0040,28003
0,0.0041,12275
0,0.0041,29014
0,0.0041,536444
0,0.0042,20047
0,0.0042,29955
0,0.0042,35889
0,0.0043,10828
0,0.0043,10923
0,0.0043,28003
0,0.0043,32507
0,0.0043,134521
0,0.0044,10361
0,0.0044,12870
0,0.0044,20047
0,0.0044,21045
0,0.0044,21813
0,0.0044,24118
0,0.0044,25392
0,0.0044,28011
0,0.0044,531898
0,0.0045,11137
0,0.0045,11826
0,0.0045,13286
0,0.0045,23056
0,0.0045,23147
0,0.0045,23756
0,0.0045,26730
0,0.0046,14862
0,0.0046,19911
0,0.0046,20182
0,0.0046,23247
0,0.0046,25572
0,0.0046,521115
0,0.0047,10173
0,0.0048,10145
0,0.0048,13122
0,0.0048,13601
0,0.0048,25316
0,0.0048,34051
0,0.0048,40841
0,0.0048,95237
0,0.0048,524364
0,0.0049,11697
0,0.0049,12531
0,0.0049,23550
0,0.0049,523626
0,0.0050,16554
0,0.0050,18672
0,0.0050,21562
0,0.0051,10223
0,0.0051,10228
0,0.0051,518731
0,0.0052,10147
0,0.0052,19911
0,0.0052,33185
0,0.0052,35889
0,0.0052,539413
0,0.0053,10297
0,0.0053,20103
0,0.0053,24401
0,0.0053,34681
0,0.0053,37925
0,0.0054,13764
0,0.0054,15890
0,0.0054,20047
0,0.0054,22253
0,0.0054,26730
0,0.0054,519771
0,0.0055,10584
0,0.0055,18628
0,0.0055,20584
0,0.0055,26393
0,0.0055,518731
0,0.0056,12507
0,0.0056,19842
0,0.0056,32237
0,0.0056,33694
0,0.0057,16438
0,0.0058,10158
0,0.0058,17775
0,0.0058,18672
0,0.0058,24187
0,0.0058,24840
0,0.0058,31563
0,0.0058,32737
0,0.0058,33211
0,0.0058,33439
0,0.0059,28188
0,0.0059,37431
0,0.0062,10732
0,0.0062,16659
0,0.0064,10867
0,0.0064,523921
0,0.0065,10780
0,0.0066,10995
0,0.0067,24509
0,0.0067,521627
0,0.0067,523564
0,0.0067,555383
0,0.0068,11812
0,0.0068,12041
0,0.0068,12427
0,0.0068,12951
0,0.0068,16520
0,0.0069,11191
0,0.0069,19302
0,0.0071,10887
0,0.0071,28725
0,0.0072,10992
0,0.0072,76505
0,0.0072,531648
0,0.0074,10091
0,0.0074,10601
0,0.0074,800012
0,0.0075,17757
0,0.0076,10283
0,0.0076,10558
0,0.0076,10943
0,0.0077,10234
0,0.0077,10609
0,0.0077,11159
0,0.0078,10449
0,0.0078,11727
0,0.0079,10102
0,0.0080,10105
0,0.0081,10001
0,0.0081,10010
0,0.0082,22574
0,0.0082,23112
0,0.0082,519416
0,0.0083,11883
0,0.0083,527690
0,0.0084,10448
0,0.0084,11017
0,0.0084,12628
0,0.0084,27355
0,0.0084,529031
0,0.0085,17522
0,0.0085,22212
0,0.0086,11252
0,0.0086,534063
0,0.0087,11630
0,0.0087,19787
0,0.0089,10417
0,0.0090,10281
0,0.0090,11334
0,0.0090,520764
0,0.0091,10931
0,0.0092,11367
0,0.0092,16246
0,0.0092,519773
0,0.0093,21568
0,0.0094,10993
0,0.0094,11018
0,0.0094,18940
0,0.0095,10274
0,0.0095,12940
0,0.0095,28663
0,0.0095,202892
0,0.0095,521675
0,0.0095,523672
0,0.0095,527536
0,0.0096,519410
0,0.0096,531985
0,0.0097,10074
0,0.0097,10855
0,0.0097,12395
0,0.0097,12769
0,0.0097,21342
0,0.0098,10172
0,0.0098,13122
0,0.0099,10968
0,0.0100,10329
0,0.0100,10375
0,0.0100,10584
0,0.0100,11549
0,0.0100,14899
0,0.0101,10131
0,0.0101,10247
0,0.0101,10641
0,0.0101,11965
0,0.0101,12870
0,0.0101,33303
0,0.0102,10228
0,0.0102,10364
0,0.0102,10844
0,0.0102,10923
0,0.0102,11133
0,0.0102,16593
0,0.0103,19756
0,0.0103,20989
0,0.0103,25230
0,0.0104,10145
0,0.0104,10580
0,0.0104,15550
0,0.0105,10184
0,0.0105,517819
0,0.0106,11677
0,0.0106,588414
0,0.0107,12175
0,0.0107,48633
0,0.0108,18281
0,0.0109,10323
0,0.0109,10333
0,0.0109,10828
0,0.0109,11137
0,0.0109,12000
0,0.0110,13286
0,0.0110,802402
0,0.0111,12289
0,0.0111,522405
0,0.0111,800145
0,0.0112,16887
0,0.0112,22557
0,0.0113,525452
0,0.0113,581131
0,0.0114,10728
0,0.0114,30511
0,0.0115,14862
0,0.0115,21813
0,0.0115,800178
0,0.0116,10588
0,0.0118,10202
0,0.0118,13111
0,0.0118,31334
0,0.0118,802385
0,0.0119,11711
0,0.0120,513403
0,0.0121,11826
0,0.0121,12041
0,0.0121,13382
0,0.0121,63441
0,0.0122,11228
0,0.0122,11697
0,0.0122,13271
0,0.0122,25392
0,0.0122,37530
0,0.0122,44085
0,0.0122,75379
0,0.0123,531898
0,0.0124,41097
0,0.0124,342502
0,0.0124,523624
0,0.0125,23147
0,0.0125,30789
0,0.0125,532839
0,0.0125,800305
0,0.0126,10191
0,0.0126,18714
0,0.0128,17257
0,0.0128,804069
0,0.0129,10098
0,0.0129,11240
0,0.0129,13442
0,0.0129,520792
0,0.0129,811088
0,0.0130,12018
0,0.0130,801162
0,0.0131,10361
0,0.0131,12157
0,0.0131,95862
0,0.0131,800084
0,0.0132,10959
0,0.0132,801053
0,0.0133,10010
0,0.0133,23756
0,0.0133,114795
0,0.0133,523564
0,0.0134,10394
0,0.0134,17757
0,0.0134,800012
0,0.0135,10840
0,0.0135,11064
0,0.0135,382580
0,0.0136,13601
0,0.0136,66264
0,0.0136,802681
0,0.0137,517079
0,0.0137,531583
0,0.0138,11982
0,0.0138,12531
0,0.0138,16659
0,0.0138,800595
0,0.0138,806876
0,0.0139,61011
0,0.0140,10780
0,0.0140,21522
0,0.0141,12380
0,0.0141,13317
0,0.0141,807993
0,0.0143,10147
0,0.0143,11932
0,0.0143,806284
0,0.0144,11303
0,0.0144,814356
0,0.0144,940260
0,0.0145,800254
0,0.0145,806232
0,0.0146,11507
0,0.0146,13876
0,0.0146,21568
0,0.0146,806736
0,0.0147,10283
0,0.0147,11601
0,0.0147,12781
0,0.0147,14594
0,0.0147,529293
0,0.0148,11268
0,0.0148,18069
0,0.0148,19957
0,0.0148,25839
0,0.0148,539413
0,0.0148,801653
0,0.0148,803449
0,0.0149,12788
0,0.0149,800752
0,0.0149,805658
0,0.0150,11796
0,0.0150,195620
0,0.0151,10115
0,0.0151,12427
0,0.0151,23056
0,0.0151,36930
0,0.0151,95237
0,0.0151,556329
0,0.0152,12205
0,0.0152,523626
0,0.0152,805154
0,0.0152,805425
0,0.0153,10222
0,0.0153,12720
0,0.0153,24133
0,0.0153,516820
0,0.0153,803377
0,0.0153,804217
0,0.0154,10091
0,0.0154,10353
0,0.0154,533368
0,0.0154,805206
0,0.0154,805946
0,0.0155,10879
0,0.0155,11361
0,0.0155,28160
0,0.0155,519300
0,0.0156,65465
0,0.0156,939660
0,0.0157,10257
0,0.0157,12275
0,0.0158,800741
0,0.0158,806587
0,0.0158,807368
0,0.0159,10167
0,0.0159,22607
0,0.0159,523672
0,0.0160,10855
0,0.0160,800696
0,0.0160,807815
0,0.0162,22464
0,0.0162,517452
0,0.0162,523590
0,0.0162,531985
0,0.0162,801195
0,0.0162,801689
0,0.0163,28181
0,0.0164,10001
0,0.0164,10082
0,0.0164,800184
0,0.0164,801137
0,0.0164,803986
0,0.0165,800041
0,0.0165,800606
0,0.0165,809085
0,0.0165,909016
0,0.0166,10074
0,0.0166,10252
0,0.0166,10417
0,0.0166,529378
0,0.0166,807265
0,0.0166,908304
0,0.0167,11017
0,0.0167,21110
0,0.0168,802112
0,0.0168,935149
0,0.0169,10172
0,0.0169,522338
0,0.0169,800241
0,0.0169,803215
0,0.0170,13442
0,0.0170,512347
0,0.0170,521688
0,0.0170,801114
0,0.0170,806719
0,0.0171,10993
0,0.0171,12628
0,0.0171,802108
0,0.0171,803195
0,0.0172,10580
0,0.0172,18739
