trial,t,flywire_id
0,0.0000,20542
0,0.0000,21769
0,0.0000,29702
0,0.0000,31308
0,0.0000,31429
0,0.0001,21899
0,0.0001,29014
0,0.0001,32737
0,0.0002,30803
0,0.0003,13132
0,0.0003,532254
0,0.0004,20269
0,0.0005,25267
0,0.0006,29955
0,0.0007,26915
0,0.0007,31308
0,0.0007,532254
0,0.0008,35889
0,0.0010,21287
0,0.0010,21336
0,0.0010,50287
0,0.0010,81112
0,0.0010,107513
0,0.0011,20572
0,0.0011,23247
0,0.0011,23878
0,0.0012,17653
0,0.0012,20572
0,0.0012,27796
0,0.0012,30480
0,0.0013,20162
0,0.0013,20799
0,0.0013,27399
0,0.0013,28871
0,0.0013,40811
0,0.0014,17364
0,0.0014,23247
0,0.0014,518730
0,0.0015,20749
0,0.0015,516909
0,0.0016,15804
0,0.0016,32597
0,0.0016,35680
0,0.0017,26393
0,0.0018,23098
0,0.0018,30041
0,0.0018,32737
0,0.0019,15804
0,0.0020,19589
0,0.0020,20749
0,0.0020,23098
0,0.0020,27829
0,0.0022,21721
0,0.0023,27399
0,0.0023,30512
0,0.0024,19842
0,0.0024,20535
0,0.0024,24568
0,0.0025,19634
0,0.0026,16809
0,0.0027,23098
0,0.0027,25575
0,0.0027,107513
0,0.0028,17340
0,0.0028,25136
0,0.0029,21287
0,0.0029,27399
0,0.0029,34372
0,0.0029,511914
0,0.0030,12824
0,0.0030,17653
0,0.0030,21721
0,0.0030,23665
0,0.0030,40811
0,0.0031,14465
0,0.0031,26915
0,0.0032,12384
0,0.0032,20047
0,0.0033,25267
0,0.0033,531898
0,0.0033,532254
0,0.0034,16659
0,0.0035,22975
0,0.0035,28871
0,0.0035,29986
0,0.0036,129687
0,0.0037,10010
0,0.0037,11137
0,0.0037,23878
0,0.0038,25286
0,0.0039,10001
0,0.0039,17668
0,0.0039,25497
0,0.0039,27796
0,0.0039,530029
0,0.0040,12951
0,0.0040,22975
0,0.0040,29469
0,0.0041,12427
0,0.0041,23098
0,0.0041,29986
0,0.0041,30512
0,0.0041,523564
0,0.0042,18189
0,0.0042,34110
0,0.0043,16809
0,0.0043,21804
0,0.0044,23098
0,0.0044,25511
0,0.0045,10943
0,0.0045,35680
0,0.0046,10197
0,0.0046,10283
0,0.0046,18189
0,0.0046,524366
0,0.0047,16475
0,0.0047,34681
0,0.0048,10017
0,0.0048,10020
0,0.0049,34372
0,0.0050,10145
0,0.0050,40811
0,0.0051,10257
0,0.0051,10417
0,0.0051,11677
0,0.0051,12275
0,0.0051,20572
0,0.0051,21287
0,0.0051,30087
0,0.0051,107513
0,0.0052,519650
0,0.0053,10259
0,0.0053,10752
0,0.0053,13122
0,0.0053,17364
0,0.0053,22212
0,0.0053,29815
0,0.0054,10923
0,0.0054,20440
0,0.0054,23550
0,0.0054,25286
0,0.0054,31308
0,0.0055,10146
0,0.0055,18628
0,0.0056,12870
0,0.0056,16459
0,0.0056,19454
0,0.0056,35294
0,0.0057,27829
0,0.0057,30938
0,0.0058,10074
0,0.0058,10106
0,0.0058,24568
0,0.0058,25511
0,0.0058,26393
0,0.0058,518439
0,0.0059,10173
0,0.0059,32223
0,0.0059,34681
0,0.0059,527690
0,0.0060,10228
0,0.0060,10992
0,0.0060,11826
0,0.0060,13286
0,0.0060,23756
0,0.0061,10117
0,0.0061,11927
0,0.0061,21813
0,0.0062,23147
0,0.0063,523921
0,0.0064,10297
0,0.0064,10361
0,0.0064,95237
0,0.0065,10828
0,0.0065,14862
0,0.0065,532199
0,0.0066,12215
0,0.0066,527536
0,0.0067,11895
0,0.0067,25392
0,0.0067,531648
0,0.0068,10277
0,0.0068,10584
0,0.0068,531985
0,0.0070,524364
0,0.0071,23056
0,0.0072,11697
0,0.0073,19302
0,0.0073,519416
0,0.0074,10147
0,0.0074,16554
0,0.0074,76505
0,0.0075,16659
0,0.0075,17757
0,0.0075,531898
0,0.0075,531899
0,0.0075,800012
0,0.0076,10855
0,0.0076,13601
0,0.0077,16520
0,0.0078,65991
0,0.0078,521326
0,0.0079,10281
0,0.0079,539413
0,0.0080,10010
0,0.0080,11137
0,0.0080,15890
0,0.0080,524001
0,0.0081,10001
0,0.0081,12531
0,0.0082,10223
0,0.0082,10274
0,0.0082,523564
0,0.0083,12507
0,0.0083,16246
0,0.0085,519773
0,0.0085,526031
0,0.0086,12427
0,0.0087,10234
0,0.0087,10780
0,0.0087,12041
0,0.0088,534063
0,0.0089,10102
0,0.0089,17522
0,0.0090,523626
0,0.0092,12951
0,0.0092,13794
0,0.0092,16904
0,0.0092,19951
0,0.0092,21392
0,0.0092,24133
0,0.0093,10887
0,0.0093,33211
0,0.0093,36930
0,0.0096,10728
0,0.0097,13876
0,0.0097,28663
0,0.0098,18714
0,0.0099,10091
0,0.0099,10158
0,0.0099,16593
0,0.0099,342502
0,0.0099,919595
0,0.0100,11367
0,0.0100,15550
0,0.0100,21342
