trial,t,flywire_id
0,0.0000,53063
0,0.0000,74036
0,0.0000,118130
0,0.0000,818001
0,0.0000,820466
0,0.0001,25534
0,0.0001,197745
0,0.0001,817367
0,0.0002,46215
0,0.0002,57631
0,0.0002,62601
0,0.0002,108883
0,0.0002,132511
0,0.0002,526079
0,0.0002,803924
0,0.0003,84321
0,0.0003,86926
0,0.0003,801267
0,0.0003,808884
0,0.0003,814734
0,0.0004,12056
0,0.0004,32237
0,0.0004,55825
0,0.0004,79846
0,0.0004,915599549
0,0.0005,33709
0,0.0005,76294
0,0.0005,80117
0,0.0005,84321
0,0.0005,133727
0,0.0005,140236
0,0.0005,529799
0,0.0005,580383
0,0.0005,915599549
0,0.0006,39179
0,0.0006,47908
0,0.0006,48047
0,0.0006,108263
0,0.0006,133727
0,0.0006,556847
0,0.0007,21075
0,0.0007,85828
0,0.0007,90553
0,0.0007,114944
0,0.0007,133079
0,0.0007,500174
0,0.0007,526079
0,0.0008,31234
0,0.0008,76294
0,0.0008,97113
0,0.0008,165101
0,0.0009,76294
0,0.0009,79846
0,0.0009,84321
0,0.0009,135811
0,0.0010,42524
0,0.0010,120256
0,0.0011,53920
0,0.0011,62476
0,0.0011,94383
0,0.0011,804994
0,0.0011,811022
0,0.0012,29285
0,0.0012,47908
0,0.0012,133079
0,0.0012,164766
0,0.0012,812273
0,0.0013,10483
0,0.0013,30725
0,0.0013,148507
0,0.0013,163202
0,0.0013,808884
0,0.0014,63769
0,0.0014,108883
0,0.0015,16082
0,0.0015,31943
0,0.0015,42965
0,0.0015,52571
0,0.0015,517594
0,0.0015,580383
0,0.0015,812656
0,0.0015,813468
0,0.0016,85821
0,0.0016,108263
0,0.0016,128854
0,0.0016,159718
0,0.0017,37607
0,0.0017,53920
0,0.0017,108883
0,0.0017,150380
0,0.0017,156551
0,0.0017,170041
0,0.0017,529482
0,0.0018,20121
0,0.0018,25534
0,0.0018,28399
0,0.0018,79846
0,0.0018,95835
0,0.0018,513732246
0,0.0019,20121
0,0.0019,31943
0,0.0019,42524
0,0.0020,48047
0,0.0020,60612
0,0.0020,80939
0,0.0021,55682
0,0.0021,62078
0,0.0021,108263
0,0.0022,26183
0,0.0022,76294
0,0.0022,148507
0,0.0022,547701
0,0.0022,812273
0,0.0022,814520
0,0.0023,115716
0,0.0023,803007
0,0.0023,816303
0,0.0023,513732246
0,0.0024,19313
0,0.0024,52645
0,0.0024,132125
0,0.0024,580837
0,0.0024,803007
0,0.0024,816303
0,0.0025,14132
0,0.0025,25534
0,0.0025,49633
0,0.0025,52571
0,0.0025,90553
0,0.0025,803007
0,0.0026,49611
0,0.0026,115716
0,0.0026,909357
0,0.0027,65779
0,0.0027,195820
0,0.0027,209150
0,0.0027,517639
0,0.0027,518581
0,0.0027,520593
0,0.0027,523836
0,0.0027,801194
0,0.0027,804070
0,0.0027,811022
0,0.0028,30725
0,0.0028,49624
