trial,t,flywire_id
0,0.0000,58135
0,0.0000,236557
0,0.0000,519108
0,0.0001,59042
0,0.0001,100382
0,0.0001,167849
0,0.0001,520872
0,0.0001,581370
0,0.0002,100382
0,0.0002,122903
0,0.0002,123737
0,0.0002,131180
0,0.0002,534630
0,0.0002,910433
0,0.0003,40827
0,0.0003,144590
0,0.0004,30241
0,0.0004,55199
0,0.0004,91307
0,0.0004,539402
0,0.0004,819612
0,0.0005,71539
0,0.0005,90756
0,0.0005,127822
0,0.0005,357109
0,0.0005,519187
0,0.0005,812477
0,0.0006,36817
0,0.0006,92268
0,0.0006,102419
0,0.0006,123737
0,0.0006,148909
0,0.0007,42066
0,0.0007,52441
0,0.0007,69740
0,0.0007,90756
0,0.0007,124155
0,0.0007,908605
0,0.0008,55897
0,0.0008,500160
0,0.0009,10813
0,0.0009,32036
0,0.0009,89720
0,0.0009,93601
0,0.0009,99006
0,0.0009,123737
0,0.0010,40827
0,0.0011,42140
0,0.0011,53228
0,0.0011,129210
0,0.0011,135100
0,0.0011,167849
0,0.0012,48729
0,0.0012,60620
0,0.0012,67132
0,0.0012,78677
0,0.0012,92268
0,0.0012,93663
0,0.0013,148147
0,0.0014,20244
0,0.0014,64843
0,0.0014,79558
0,0.0014,90093
0,0.0014,91372
0,0.0014,817303
0,0.0014,909062
0,0.0015,76306
0,0.0015,78677
0,0.0015,87040
0,0.0015,93663
0,0.0015,263534
0,0.0015,566096
0,0.0015,809850
0,0.0015,925091
0,0.0016,95681
0,0.0016,102418
0,0.0016,201759
0,0.0016,219123
0,0.0016,531700
0,0.0017,42334
0,0.0017,99043
0,0.0018,23818
0,0.0018,53228
0,0.0018,78600
0,0.0018,85909
0,0.0018,131180
0,0.0019,71539
0,0.0019,86856
0,0.0019,92268
0,0.0019,103117
0,0.0020,116798
0,0.0020,169459
0,0.0021,53228
0,0.0021,80018
0,0.0021,81861
0,0.0021,124155
0,0.0021,519108
0,0.0021,530719
0,0.0021,817733
0,0.0022,123737
0,0.0022,814146
0,0.0022,1060561100
0,0.0024,10472
0,0.0024,52441
0,0.0024,67051
0,0.0024,135860
0,0.0024,144502
0,0.0024,163691
0,0.0025,58077
0,0.0025,532565
0,0.0026,16042
0,0.0026,68944
0,0.0026,87040
0,0.0026,93663
0,0.0026,132841
0,0.0026,144502
0,0.0026,573573
0,0.0026,812477
0,0.0027,66277
0,0.0027,101249
0,0.0027,138435
0,0.0028,46196
0,0.0028,66303
0,0.0028,69091
0,0.0028,103235
0,0.0028,116798
0,0.0028,127822
0,0.0028,530719
0,0.0028,910433
0,0.0029,57673
0,0.0029,135466
0,0.0030,21230
0,0.0030,83825
0,0.0030,86856
0,0.0030,91700
0,0.0030,814146
0,0.0030,1060561100
0,0.0031,37819
0,0.0031,71539
0,0.0031,99295
0,0.0031,99586
0,0.0031,816082
0,0.0031,818455
0,0.0032,142982
0,0.0032,519108
0,0.0032,811912
0,0.0033,90756
0,0.0034,15114
0,0.0034,27723
0,0.0034,544891
0,0.0034,802415
0,0.0035,51963
0,0.0035,58135
0,0.0035,69740
0,0.0035,90579
0,0.0035,121615
0,0.0035,125469
0,0.0035,174832
0,0.0035,515830
0,0.0035,812140
0,0.0036,75687
0,0.0036,89720
0,0.0036,547689
0,0.0036,800155
0,0.0036,908605
0,0.0037,12938
0,0.0037,123230
0,0.0037,202908
0,0.0037,811912
0,0.0037,812477
0,0.0038,20244
0,0.0038,48729
0,0.0038,77679
0,0.0038,804858
0,0.0039,79039
0,0.0039,93601
0,0.0039,812140
0,0.0040,33190
0,0.0040,41977
0,0.0040,73690
0,0.0040,93663
0,0.0040,811684
0,0.0041,37570
0,0.0041,42857
0,0.0041,518388
0,0.0042,47375
0,0.0042,54711
0,0.0042,908605
0,0.0042,910433
0,0.0043,24452
0,0.0043,90898
0,0.0043,107061
0,0.0043,906948
0,0.0044,55457
0,0.0044,802505
0,0.0044,809842
0,0.0044,817733
0,0.0044,908605
0,0.0045,83825
0,0.0045,100382
0,0.0045,113479
0,0.0045,240794
0,0.0045,539402
0,0.0045,573573
0,0.0045,807563
0,0.0046,84847
0,0.0046,171719
0,0.0047,18968
