trial,t,flywire_id
0,0.0000,20240
0,0.0000,29955
0,0.0000,37587
0,0.0000,521115
0,0.0001,18478
0,0.0001,22218
0,0.0001,511914
0,0.0003,27471
0,0.0003,29986
0,0.0004,23929
0,0.0004,31105
0,0.0004,31429
0,0.0005,16809
0,0.0005,35838
0,0.0007,22847
0,0.0007,517819
0,0.0008,29319
0,0.0008,29815
0,0.0009,22847
0,0.0010,20588
0,0.0010,27399
0,0.0010,41097
0,0.0010,512366
0,0.0010,517079
0,0.0011,21287
0,0.0012,518544
0,0.0013,21299
0,0.0013,25575
0,0.0013,515476
0,0.0014,26528
0,0.0014,31105
0,0.0014,34372
0,0.0015,28741
0,0.0015,33185
0,0.0015,41097
0,0.0015,517078
0,0.0015,535341
0,0.0017,15018
0,0.0017,22034
0,0.0017,26416
0,0.0017,515900
0,0.0018,518544
0,0.0019,24338
0,0.0020,26730
0,0.0020,37587
0,0.0021,21804
0,0.0021,23919
0,0.0021,33303
0,0.0022,23497
0,0.0022,23665
0,0.0022,30207
0,0.0022,515900
0,0.0022,525844
0,0.0023,16809
0,0.0024,22218
0,0.0025,20282
0,0.0025,33396
0,0.0026,19830
0,0.0026,28741
0,0.0027,18900
0,0.0028,24187
0,0.0028,33439
0,0.0028,532254
0,0.0029,20240
0,0.0029,29563
0,0.0030,37587
0,0.0031,25253
0,0.0031,25575
0,0.0032,17987
0,0.0032,22847
0,0.0032,33396
0,0.0032,531898
0,0.0033,27399
0,0.0033,29514
0,0.0034,33439
0,0.0035,10010
0,0.0036,517079
0,0.0036,523564
0,0.0037,12427
0,0.0037,14030
0,0.0037,27829
0,0.0037,29514
0,0.0038,18900
0,0.0038,20047
0,0.0038,24187
0,0.0038,33439
0,0.0039,11137
0,0.0039,29319
0,0.0040,31429
0,0.0041,19549
0,0.0041,19911
0,0.0041,24308
0,0.0041,29955
0,0.0042,17478
0,0.0042,19146
0,0.0042,24800
0,0.0042,533895
0,0.0043,16659
0,0.0043,19787
0,0.0043,33185
0,0.0043,33303
0,0.0043,512366
0,0.0044,11498
0,0.0044,95241
0,0.0045,10001
0,0.0045,16475
0,0.0045,24308
0,0.0046,22253
0,0.0047,10145
0,0.0047,27471
0,0.0047,27796
0,0.0047,29563
0,0.0047,100485
0,0.0048,10020
0,0.0048,12275
0,0.0048,29702
0,0.0048,33185
0,0.0048,531014
0,0.0049,10417
0,0.0049,17478
0,0.0049,22253
0,0.0049,33185
0,0.0049,33396
0,0.0049,55627
0,0.0049,515476
0,0.0050,11498
0,0.0050,12951
0,0.0050,31105
0,0.0051,26528
0,0.0051,31308
0,0.0052,10257
0,0.0052,10259
0,0.0052,10361
0,0.0052,13122
0,0.0052,18628
0,0.0052,32507
0,0.0052,532254
0,0.0053,10106
0,0.0053,10943
0,0.0053,22253
0,0.0053,24605
0,0.0053,37431
0,0.0054,10017
0,0.0054,10197
0,0.0054,10752
0,0.0054,16459
0,0.0054,19454
0,0.0054,24840
0,0.0054,30895
0,0.0054,514956
0,0.0055,10283
0,0.0055,11498
0,0.0055,25511
0,0.0055,29702
0,0.0056,10146
0,0.0056,17544
0,0.0057,10923
