trial,t,flywire_id
0,0.0000,38542
0,0.0002,22922
0,0.0002,34407
0,0.0003,22922
0,0.0003,23392
0,0.0004,21361
0,0.0004,38542
0,0.0004,134521
0,0.0004,519650
0,0.0005,25575
0,0.0005,27796
0,0.0006,20542
0,0.0006,29417
0,0.0006,29815
0,0.0007,35838
0,0.0008,17266
0,0.0010,37613
0,0.0011,29014
0,0.0012,30041
0,0.0014,19549
0,0.0014,524366
0,0.0015,17551
0,0.0015,21721
0,0.0016,20182
0,0.0017,31301
0,0.0018,23665
0,0.0018,519650
0,0.0020,30512
0,0.0020,111903
0,0.0022,17544
0,0.0022,19549
0,0.0022,37613
0,0.0022,527408
0,0.0023,37613
0,0.0024,15018
0,0.0024,30512
0,0.0027,24840
0,0.0028,15804
0,0.0028,20917
0,0.0029,30041
0,0.0031,23665
0,0.0032,19229
0,0.0032,24401
0,0.0033,25575
0,0.0034,17478
0,0.0034,23392
0,0.0035,32237
0,0.0036,12032
0,0.0036,22194
0,0.0036,29014
0,0.0036,111903
0,0.0039,15018
0,0.0039,15804
0,0.0040,31301
0,0.0041,16659
0,0.0041,512705
0,0.0041,531898
0,0.0042,37613
0,0.0043,10010
0,0.0043,35889
0,0.0044,18936
0,0.0046,517079
0,0.0047,12427
0,0.0047,13764
0,0.0047,17059
0,0.0047,33303
0,0.0047,37613
0,0.0047,523564
0,0.0048,14102
0,0.0050,14888
0,0.0050,23497
0,0.0050,34407
0,0.0051,11137
0,0.0051,23098
0,0.0052,19229
0,0.0053,12951
0,0.0053,14888
0,0.0053,25636
0,0.0055,10001
0,0.0055,19260
0,0.0055,19954
0,0.0055,30895
0,0.0056,10943
0,0.0057,33303
0,0.0058,10283
0,0.0058,17266
0,0.0061,10417
0,0.0062,10020
0,0.0063,16475
0,0.0064,10197
0,0.0066,10259
0,0.0066,12275
0,0.0068,13122
0,0.0069,10145
0,0.0069,10228
0,0.0070,10017
0,0.0071,10173
0,0.0071,10828
0,0.0072,18628
0,0.0073,22212
0,0.0073,95237
0,0.0074,10257
0,0.0075,10361
0,0.0075,10923
0,0.0075,12870
0,0.0076,10074
0,0.0076,10146
0,0.0076,25392
0,0.0077,11677
0,0.0077,23147
0,0.0078,10147
0,0.0078,11697
0,0.0078,524364
0,0.0080,23056
0,0.0081,10584
0,0.0081,10752
0,0.0082,11927
0,0.0082,19454
0,0.0083,10117
0,0.0083,10992
0,0.0085,11826
0,0.0085,16459
0,0.0086,10297
0,0.0087,800012
0,0.0088,17757
0,0.0088,531985
0,0.0089,12215
0,0.0089,13286
0,0.0089,14862
0,0.0089,16659
0,0.0090,10277
0,0.0090,10855
0,0.0091,23756
0,0.0091,523921
0,0.0091,531648
0,0.0091,532199
0,0.0093,10281
0,0.0093,531898
0,0.0094,10106
0,0.0094,13601
0,0.0097,10274
0,0.0100,534063
0,0.0101,17522
0,0.0101,76505
0,0.0101,519773
0,0.0103,10780
0,0.0105,12531
0,0.0107,539413
0,0.0108,11367
0,0.0109,10010
0,0.0109,527536
0,0.0111,10158
0,0.0111,12041
0,0.0111,28663
0,0.0111,33211
0,0.0112,36930
0,0.0113,24133
0,0.0113,523564
0,0.0114,18714
0,0.0115,342502
0,0.0116,18940
0,0.0118,16593
0,0.0119,10887
0,0.0119,15550
0,0.0119,521675
0,0.0119,801689
0,0.0119,919595
0,0.0121,10105
0,0.0121,11630
0,0.0122,10234
0,0.0123,10728
0,0.0123,14899
0,0.0123,19302
0,0.0123,21813
0,0.0125,25230
0,0.0127,10091
0,0.0127,16246
0,0.0128,12427
0,0.0128,13876
0,0.0129,12175
0,0.0130,16554
0,0.0132,10001
0,0.0132,11228
0,0.0134,10115
0,0.0134,12628
0,0.0134,48633
0,0.0135,10931
0,0.0135,16520
0,0.0135,523672
0,0.0136,13382
0,0.0136,519416
0,0.0137,11133
0,0.0138,11361
0,0.0138,800696
0,0.0139,10361
0,0.0139,63441
0,0.0139,800743
0,0.0140,75379
0,0.0140,800084
0,0.0141,10580
0,0.0141,800184
0,0.0141,800928
0,0.0143,10082
0,0.0143,10993
0,0.0143,12018
0,0.0143,12507
0,0.0144,10417
0,0.0146,521326
0,0.0148,13271
0,0.0150,10184
0,0.0151,10283
0,0.0151,11334
0,0.0151,11832
0,0.0152,10101
0,0.0154,10323
0,0.0155,10257
0,0.0155,11549
0,0.0155,800752
0,0.0156,10038
0,0.0157,12940
0,0.0158,11711
0,0.0158,11982
0,0.0158,12041
0,0.0158,801162
0,0.0160,12395
0,0.0161,17257
0,0.0161,801137
0,0.0161,802385
0,0.0161,802402
0,0.0163,21568
0,0.0164,581131
0,0.0165,10010
0,0.0165,12323
0,0.0166,10844
0,0.0168,805154
0,0.0170,11965
0,0.0171,10375
0,0.0171,800606
0,0.0173,807368
0,0.0174,28181
0,0.0175,10001
0,0.0175,523590
0,0.0175,803566
0,0.0176,10074
0,0.0176,800241
0,0.0176,801053
0,0.0177,801350
0,0.0179,10252
0,0.0180,12157
0,0.0180,800847
0,0.0181,800190
0,0.0182,805425
0,0.0183,37530
0,0.0185,803215
0,0.0187,800917
0,0.0187,801970
0,0.0188,10191
0,0.0188,800012
0,0.0189,10202
0,0.0191,12788
0,0.0191,66264
0,0.0192,800145
0,0.0193,531899
0,0.0194,11064
0,0.0194,18940
0,0.0194,805137
0,0.0194,809085
0,0.0196,10247
0,0.0196,10840
0,0.0196,17757
0,0.0197,17522
0,0.0197,806876
0,0.0202,61011
0,0.0203,800206
0,0.0206,12000
0,0.0206,800178
0,0.0206,801653
0,0.0208,14899
0,0.0208,521675
0,0.0209,801335
0,0.0210,802681
0,0.0211,806232
0,0.0212,800809
0,0.0214,524606
0,0.0214,533368
0,0.0216,802731
0,0.0217,12175
0,0.0217,800903
0,0.0217,801195
0,0.0218,63441
0,0.0218,800906
0,0.0218,802112
0,0.0218,802421
0,0.0219,11796
0,0.0220,18069
0,0.0220,75379
0,0.0220,806736
0,0.0220,807176
0,0.0221,800434
0,0.0222,516820
0,0.0223,801021
0,0.0224,13521
0,0.0225,10353
0,0.0225,14075
0,0.0225,803195
0,0.0226,908181
0,0.0229,801189
0,0.0230,802239
0,0.0230,803160
0,0.0231,800084
0,0.0232,65465
0,0.0233,800741
0,0.0233,802961
0,0.0234,28160
0,0.0238,11932
0,0.0239,800041
0,0.0241,801162
0,0.0241,904101
0,0.0242,804106
0,0.0242,904736
0,0.0244,12135
0,0.0246,800596
0,0.0246,805154
0,0.0247,800970
0,0.0247,939660
0,0.0248,13130
0,0.0248,801459
0,0.0249,10920
0,0.0251,39880
0,0.0253,800546
0,0.0253,805425
0,0.0255,21110
0,0.0256,800332
0,0.0256,803480
0,0.0258,529378
0,0.0259,903852
0,0.0259,932811
0,0.0263,802399
0,0.0264,10205
0,0.0266,800606
0,0.0267,800752
0,0.0270,800241
0,0.0271,800430
0,0.0275,10172
0,0.0275,800480
0,0.0275,800847
0,0.0277,802043
0,0.0277,814625
0,0.0278,800257
0,0.0280,539413
0,0.0282,801137
0,0.0283,800127
0,0.0283,801267
0,0.0289,16490
0,0.0293,800190
0,0.0295,17858
0,0.0296,800917
0,0.0298,807368
0,0.0301,26862
0,0.0301,801974
0,0.0305,520034
0,0.0309,22607
0,0.0314,28341
0,0.0319,10241
0,0.0321,24004
0,0.0328,801021
0,0.0332,801350
0,0.0335,11601
0,0.0336,800906
0,0.0337,14789
0,0.0339,13271
0,0.0340,12390
0,0.0341,12205
0,0.0348,10519
0,0.0354,11654
0,0.0370,15266
0,0.0389,10883
0,0.0404,11526
0,0.0405,533590
0,0.0419,10082
