trial,t,flywire_id
0,0.0000,17978
0,0.0000,40171
0,0.0000,187844
0,0.0000,436049
0,0.0000,519223
0,0.0000,588669
0,0.0001,159497
0,0.0002,35206
0,0.0002,523671
0,0.0003,53748
0,0.0003,68174
0,0.0003,524530
0,0.0004,814367
0,0.0005,25521
0,0.0005,77686
0,0.0005,145210
0,0.0005,186380
0,0.0006,122360
0,0.0006,155871
0,0.0006,436049
0,0.0007,50276
0,0.0007,84091
0,0.0007,588669
0,0.0008,119692
0,0.0009,50715
0,0.0009,169061
0,0.0010,56999
0,0.0010,588669
0,0.0010,930196
0,0.0011,40171
0,0.0012,73693
0,0.0013,15185
0,0.0013,145210
0,0.0014,187844
0,0.0015,186380
0,0.0016,33685
0,0.0017,40171
0,0.0017,807554
0,0.0018,107875
0,0.0018,127386
0,0.0018,917247917
0,0.0019,42731
0,0.0019,91213
0,0.0019,171784
0,0.0019,436049
0,0.0022,15185
0,0.0022,50719
0,0.0022,79730
0,0.0022,79759
0,0.0022,90299
0,0.0022,145210
0,0.0022,203658
0,0.0022,546981
0,0.0022,549529
0,0.0024,190246
0,0.0026,930196
0,0.0027,18477
0,0.0027,534239
0,0.0028,90049
0,0.0028,90299
0,0.0028,119692
0,0.0029,76508
0,0.0030,42731
0,0.0031,40171
0,0.0032,249601
0,0.0033,186380
0,0.0034,186380
0,0.0035,15185
0,0.0035,31215
0,0.0035,32704
0,0.0035,821956
0,0.0036,805827
0,0.0037,15185
0,0.0037,49335
0,0.0037,50719
0,0.0038,24406
0,0.0038,40171
0,0.0038,81567
0,0.0038,180225
0,0.0039,31215
0,0.0039,42252
0,0.0039,164318
0,0.0040,500068
0,0.0041,145210
0,0.0042,159497
0,0.0042,249601
0,0.0043,102452
0,0.0043,136194
0,0.0043,516651
0,0.0044,1034904746
0,0.0045,40171
0,0.0045,101041
0,0.0045,155871
0,0.0045,168842
0,0.0046,102452
0,0.0046,137922
0,0.0047,108302
0,0.0048,89792
0,0.0048,814367
0,0.0049,14776
0,0.0049,27391
0,0.0049,57177
0,0.0049,81261
0,0.0049,912257
0,0.0050,436049
0,0.0050,917247917
0,0.0051,159497
0,0.0052,20326
0,0.0053,155871
0,0.0053,908088
0,0.0054,38785
0,0.0054,49335
0,0.0054,79759
0,0.0055,51427
0,0.0055,68174
0,0.0056,31203
0,0.0056,97910
0,0.0057,11844
0,0.0057,19621
0,0.0057,134994
0,0.0057,161054
0,0.0059,19277
0,0.0064,22970
0,0.0081,22162
0,0.0097,801022
0,0.0102,801453
0,0.0105,800062
0,0.0118,16134
0,0.0129,800271
0,0.0131,16892
0,0.0132,154893
0,0.0134,227102
0,0.0140,800212
0,0.0146,800217
0,0.0156,903567
0,0.0164,20010
0,0.0181,926154
0,0.0191,800226
