trial,t,flywire_id
0,0.0000,37002
0,0.0000,48259
0,0.0000,86518
0,0.0000,99329
0,0.0000,529127
0,0.0000,531723
0,0.0000,809645
0,0.0001,85194
0,0.0001,100987
0,0.0001,114133
0,0.0001,154071
0,0.0001,529127
0,0.0002,78213
0,0.0002,145219
0,0.0002,549910
0,0.0002,936842
0,0.0003,55122
0,0.0003,222652
0,0.0003,816071
0,0.0004,10108
0,0.0004,29909
0,0.0004,43943
0,0.0004,62343
0,0.0004,101637
0,0.0004,126464
0,0.0004,169443
0,0.0004,801583
0,0.0005,15676
0,0.0005,45057
0,0.0005,48936
0,0.0005,66775
0,0.0005,123281
0,0.0005,131723
0,0.0005,136562
0,0.0005,171095
0,0.0005,531723
0,0.0006,45057
0,0.0006,100760
0,0.0006,542213
0,0.0007,10337
0,0.0007,15609
0,0.0007,21379
0,0.0007,53970
0,0.0007,55122
0,0.0007,70807
0,0.0007,76051
0,0.0007,99329
0,0.0007,118776
0,0.0009,43943
0,0.0009,48640
0,0.0009,59309
0,0.0009,68178
0,0.0009,197943
0,0.0010,71299
0,0.0011,14395
0,0.0011,515387
0,0.0011,902322
0,0.0011,908824
0,0.0012,45775
0,0.0012,46586
0,0.0012,51868
0,0.0012,57842
0,0.0012,89334
0,0.0012,122373
0,0.0012,161371
0,0.0012,214086
0,0.0012,319274
0,0.0012,807671
0,0.0013,86518
0,0.0013,114133
0,0.0013,152832
0,0.0013,546410
0,0.0014,58927
0,0.0014,59309
0,0.0014,214086
0,0.0015,75650
0,0.0015,105320
0,0.0015,130122
0,0.0016,21379
0,0.0016,120616
0,0.0016,519456
0,0.0016,543127
0,0.0017,28855
0,0.0017,75650
0,0.0017,96323
0,0.0017,124519
0,0.0017,144334
0,0.0017,529127
0,0.0017,539607
0,0.0018,12360
0,0.0018,70036
0,0.0018,153468
0,0.0018,153793
0,0.0019,12834
0,0.0019,57842
0,0.0019,62006
0,0.0019,76604
0,0.0019,87735
0,0.0019,129926
0,0.0019,144577
0,0.0019,147937
0,0.0019,904946
0,0.0020,28855
0,0.0020,60081
0,0.0020,188978
0,0.0020,222652
0,0.0021,58927
0,0.0021,63331
0,0.0021,114133
0,0.0021,802244
0,0.0021,807671
0,0.0022,69949
0,0.0022,148629
0,0.0022,163016
0,0.0023,24559
0,0.0023,147954
0,0.0023,153793
0,0.0023,580261
0,0.0023,581239
0,0.0024,33797
0,0.0024,70330
0,0.0025,10108
0,0.0025,44767
0,0.0025,47708
0,0.0025,78162
0,0.0025,78213
0,0.0025,84132
0,0.0025,527447
0,0.0025,529127
0,0.0026,10337
0,0.0026,41395
0,0.0026,41768
0,0.0026,49645
0,0.0026,57842
0,0.0026,936842
0,0.0027,23454
0,0.0027,45524
0,0.0027,70036
0,0.0027,85194
0,0.0027,96728
0,0.0027,131750
0,0.0028,33283
0,0.0028,541452
0,0.0028,801583
0,0.0029,25818
0,0.0029,72935
0,0.0029,164398
0,0.0029,524824
0,0.0029,542427
0,0.0029,801583
0,0.0030,11415
0,0.0030,25818
0,0.0030,44767
0,0.0030,148796
0,0.0030,818203
0,0.0030,904946
0,0.0031,14395
0,0.0031,41395
0,0.0031,85863
0,0.0031,100571
0,0.0031,136562
0,0.0031,815077
0,0.0032,98188
0,0.0032,123281
0,0.0032,130122
0,0.0032,163016
0,0.0032,908081
0,0.0033,10231
0,0.0033,49646
0,0.0033,53281
0,0.0034,45775
0,0.0034,53470
0,0.0034,95910
0,0.0034,142769
0,0.0034,909003
0,0.0035,166737
0,0.0035,519456
0,0.0035,539607
0,0.0035,929580
0,0.0036,45524
0,0.0036,70127
0,0.0036,87735
0,0.0036,154071
0,0.0036,804825
0,0.0037,36474
0,0.0037,70127
0,0.0037,100987
0,0.0037,815850
0,0.0037,816665
0,0.0038,69112
0,0.0038,814753
0,0.0039,24559
0,0.0039,35146
0,0.0039,136562
0,0.0039,144416
0,0.0039,542427
0,0.0039,549910
0,0.0040,19395
0,0.0040,19468
0,0.0040,34009
0,0.0040,49927
0,0.0040,76051
0,0.0040,144416
0,0.0041,100686
0,0.0041,936842
0,0.0042,65011
0,0.0042,96324
0,0.0042,100571
0,0.0042,541452
0,0.0043,46586
0,0.0043,147954
0,0.0043,153793
0,0.0043,155982
0,0.0043,514402
0,0.0044,12177
0,0.0044,155982
0,0.0044,824896
0,0.0044,916607
0,0.0045,30866
0,0.0045,139863
0,0.0045,527447
0,0.0045,916607
0,0.0046,14950
0,0.0046,144577
0,0.0046,803335
0,0.0047,83489
0,0.0047,123281
0,0.0047,419997
0,0.0047,805898
0,0.0047,809645
0,0.0048,14395
0,0.0048,42184
0,0.0048,815850
0,0.0049,62343
0,0.0049,64318
0,0.0049,115641
0,0.0049,529127
0,0.0050,70036
0,0.0050,122465
0,0.0051,60823
0,0.0051,100878
0,0.0052,58886
0,0.0052,89334
0,0.0052,139863
0,0.0052,803335
0,0.0053,49646
0,0.0053,67024
0,0.0053,84132
0,0.0053,100229
0,0.0053,515387
0,0.0053,807536
0,0.0054,809645
0,0.0054,815077
0,0.0054,909700
0,0.0054,925497
0,0.0055,14522
0,0.0055,19968
