trial,t,flywire_id
0,0.0000,13062
0,0.0000,24787
0,0.0000,72146
0,0.0000,74005
0,0.0000,75957
0,0.0000,81261
0,0.0000,173283
0,0.0000,809764
0,0.0001,33685
0,0.0001,77686
0,0.0001,79730
0,0.0001,127439
0,0.0001,1089092673
0,0.0002,24062
0,0.0002,41895
0,0.0002,68734
0,0.0002,75320
0,0.0002,168842
0,0.0002,186380
0,0.0002,513752
0,0.0002,821221
0,0.0003,12587
0,0.0003,45058
0,0.0003,100569
0,0.0003,516977
0,0.0003,817019
0,0.0004,40996
0,0.0004,90174
0,0.0004,98570
0,0.0004,126704
0,0.0005,10361
0,0.0005,69288
0,0.0005,122360
0,0.0005,910661
0,0.0006,81567
0,0.0006,129609
0,0.0006,912257
0,0.0007,59631
0,0.0007,117889
0,0.0007,123127
0,0.0007,186380
0,0.0007,534176
0,0.0007,809894
0,0.0007,918525
0,0.0008,11844
0,0.0008,820235
0,0.0009,13062
0,0.0009,23925
0,0.0009,24062
0,0.0009,28536
0,0.0009,40232
0,0.0009,50276
0,0.0009,59631
0,0.0009,65061
0,0.0010,13062
0,0.0010,820988
0,0.0010,910661
0,0.0011,67251
0,0.0011,125054
0,0.0011,125567
0,0.0011,131437
0,0.0011,812672
0,0.0012,54794
0,0.0012,163912
0,0.0013,65061
0,0.0013,169061
0,0.0014,22086
0,0.0014,45058
0,0.0014,55140
0,0.0014,56999
0,0.0014,131437
0,0.0014,906684
0,0.0015,11844
0,0.0015,24787
0,0.0015,25775
0,0.0015,97412
0,0.0015,107875
0,0.0015,134070
0,0.0015,180225
0,0.0015,804407
0,0.0015,809764
0,0.0016,23925
0,0.0016,121946
0,0.0016,803846
0,0.0017,69288
0,0.0017,75446
0,0.0017,159497
0,0.0017,172580
0,0.0017,513752
0,0.0018,53518
0,0.0018,75320
0,0.0018,97234
0,0.0018,111573
0,0.0018,117889
0,0.0018,800504
0,0.0018,809764
0,0.0019,59631
0,0.0019,159665
0,0.0019,549529
0,0.0019,803846
0,0.0019,814145
0,0.0019,914324
0,0.0020,15004
0,0.0020,55140
0,0.0020,131437
0,0.0020,169061
0,0.0020,820235
0,0.0021,27601
0,0.0021,512736
0,0.0021,803826
0,0.0021,908088
0,0.0021,912257
0,0.0022,17978
0,0.0022,86080
0,0.0022,90299
0,0.0022,519223
0,0.0022,809874
0,0.0023,25775
0,0.0023,32037
0,0.0023,77991
0,0.0023,81310
0,0.0023,820988
0,0.0024,127439
0,0.0024,149285
0,0.0025,57177
0,0.0025,79123
0,0.0025,82879
0,0.0025,814356
0,0.0025,918525
0,0.0025,1034904746
0,0.0026,57177
0,0.0026,76508
0,0.0026,269309
0,0.0027,38675
0,0.0027,51427
0,0.0027,156932
0,0.0027,522806
0,0.0027,914324
0,0.0028,12283
0,0.0028,75957
0,0.0028,512736
0,0.0028,534239
0,0.0029,23925
0,0.0029,27601
0,0.0029,50276
0,0.0029,86080
0,0.0029,95051
0,0.0029,516977
0,0.0030,29267
0,0.0030,98521
0,0.0030,99144
0,0.0030,190246
0,0.0030,816760
0,0.0031,122818
0,0.0031,125054
0,0.0031,127386
0,0.0031,524940
0,0.0032,70200
0,0.0032,98521
0,0.0032,150631
0,0.0032,203658
0,0.0032,523855
0,0.0032,908857
0,0.0033,13062
0,0.0033,20326
0,0.0033,54369
0,0.0033,86080
0,0.0033,134994
0,0.0033,212596
0,0.0033,822380
0,0.0034,11844
0,0.0034,50715
0,0.0034,110707
0,0.0034,186380
0,0.0034,516977
0,0.0034,813211
0,0.0035,534604
0,0.0036,49063
0,0.0036,50105
0,0.0036,100049
0,0.0036,110274
0,0.0036,534239
0,0.0036,814356
0,0.0037,516977
0,0.0038,24850
0,0.0038,49063
0,0.0038,65061
0,0.0038,101041
0,0.0038,516977
0,0.0039,12352
0,0.0039,51583
0,0.0039,75957
0,0.0039,102990
0,0.0039,107348
0,0.0039,155871
0,0.0039,166459
0,0.0039,807554
0,0.0039,912812
0,0.0040,117889
0,0.0041,24787
0,0.0041,143029
0,0.0041,172580
0,0.0041,203658
0,0.0041,814356
0,0.0042,11330
0,0.0042,41895
0,0.0042,118303
0,0.0042,207460
0,0.0042,519524
0,0.0043,91836
0,0.0043,93604
0,0.0043,100569
0,0.0043,108302
0,0.0043,137922
0,0.0043,183247
0,0.0043,535233
0,0.0044,15824
0,0.0044,18432
0,0.0044,74533
0,0.0044,127710
0,0.0044,155153
0,0.0044,168842
0,0.0044,814367
0,0.0045,12283
0,0.0045,16134
0,0.0045,85859
0,0.0045,98521
0,0.0045,140851
0,0.0045,171784
0,0.0045,809739
0,0.0045,914324
0,0.0046,90049
0,0.0046,91213
0,0.0046,183247
0,0.0046,533736
0,0.0046,934247
0,0.0047,11923
0,0.0047,16892
0,0.0047,1089092673
0,0.0048,40171
0,0.0048,89792
0,0.0048,136194
0,0.0048,136229
0,0.0048,145210
0,0.0048,523671
0,0.0048,822380
0,0.0049,15004
0,0.0049,72044
0,0.0049,185924
0,0.0049,522806
0,0.0049,524530
0,0.0049,934247
0,0.0050,10084
0,0.0050,36207
0,0.0050,42635
0,0.0050,42731
0,0.0050,54794
0,0.0050,76224
0,0.0050,102452
0,0.0051,12026
0,0.0051,90049
0,0.0051,91213
0,0.0051,212067
0,0.0051,212596
0,0.0051,1089092673
0,0.0052,11789
0,0.0052,31998
0,0.0052,53518
0,0.0052,74533
0,0.0052,171784
0,0.0052,535233
0,0.0052,807554
0,0.0052,918525
0,0.0053,19621
0,0.0053,68734
0,0.0053,82879
0,0.0053,150693
0,0.0053,812452
0,0.0053,821956
0,0.0054,51583
0,0.0054,70200
