trial,t,flywire_id
0,0.0004,19794
0,0.0006,23392
0,0.0008,20047
0,0.0008,533895
0,0.0011,21899
0,0.0011,29563
0,0.0011,30207
0,0.0012,30893
0,0.0013,14888
0,0.0013,19842
0,0.0013,35262
0,0.0014,20542
0,0.0014,27750
0,0.0015,23929
0,0.0016,20588
0,0.0016,20967
0,0.0017,533895
0,0.0018,30207
0,0.0020,25027
0,0.0020,35616
0,0.0020,100103
0,0.0021,29563
0,0.0022,22328
0,0.0022,30207
0,0.0022,50287
0,0.0023,17653
0,0.0026,35616
0,0.0027,20967
0,0.0029,24308
0,0.0031,35262
0,0.0032,20047
0,0.0034,25497
0,0.0036,23929
0,0.0036,24308
0,0.0042,11137
0,0.0043,24308
0,0.0045,29319
0,0.0045,533895
0,0.0047,531898
0,0.0048,16809
0,0.0049,16659
0,0.0049,20542
0,0.0050,50287
0,0.0051,10010
0,0.0052,27750
0,0.0052,519650
0,0.0053,10001
0,0.0053,31301
0,0.0054,519650
0,0.0056,30207
0,0.0056,30893
0,0.0056,35262
0,0.0062,523564
0,0.0065,13122
0,0.0066,10146
0,0.0066,12427
0,0.0067,12951
0,0.0069,10106
0,0.0069,10197
0,0.0070,16459
0,0.0070,16475
0,0.0070,19454
0,0.0072,10283
0,0.0075,10257
0,0.0076,10017
0,0.0077,10074
0,0.0079,10020
0,0.0081,12215
0,0.0083,10417
0,0.0086,10145
0,0.0087,10943
0,0.0089,10117
0,0.0090,10228
0,0.0090,531985
0,0.0092,10361
0,0.0092,10855
0,0.0093,10923
0,0.0096,17757
0,0.0096,800012
0,0.0097,527690
0,0.0099,10277
0,0.0100,10281
0,0.0101,531648
0,0.0101,532199
0,0.0102,12870
0,0.0105,11927
0,0.0106,10274
0,0.0106,10584
0,0.0112,519773
0,0.0114,534063
0,0.0114,539413
0,0.0116,17522
0,0.0119,531898
0,0.0125,24133
0,0.0126,18714
0,0.0126,36930
0,0.0127,28663
0,0.0128,342502
0,0.0132,16593
0,0.0132,919595
0,0.0133,801689
0,0.0136,15550
0,0.0136,18940
0,0.0139,11630
0,0.0139,521675
0,0.0143,14899
0,0.0145,12175
0,0.0145,25230
0,0.0146,10115
0,0.0150,12000
0,0.0150,800084
0,0.0151,63441
0,0.0152,75379
0,0.0153,13876
0,0.0154,10728
0,0.0154,11228
0,0.0154,800184
0,0.0155,48633
0,0.0155,800696
0,0.0156,800928
0,0.0157,13382
0,0.0157,800743
0,0.0158,12041
0,0.0159,10038
0,0.0161,10992
0,0.0162,10105
0,0.0163,10780
0,0.0166,11697
0,0.0167,10082
0,0.0167,800752
0,0.0172,801137
0,0.0172,801162
0,0.0176,11982
0,0.0179,805154
0,0.0181,800606
0,0.0185,10101
0,0.0185,10283
0,0.0185,807368
0,0.0187,800241
0,0.0187,803566
0,0.0189,10010
0,0.0189,801350
0,0.0191,800847
0,0.0192,10228
0,0.0192,10257
0,0.0192,800190
0,0.0193,11711
0,0.0194,805425
0,0.0195,12628
0,0.0196,10417
0,0.0196,28181
0,0.0197,523590
0,0.0199,800917
0,0.0200,10091
0,0.0202,803215
0,0.0206,10184
0,0.0206,800206
0,0.0207,805137
0,0.0213,11133
0,0.0214,800373
0,0.0215,10001
0,0.0215,28160
0,0.0217,10323
0,0.0221,809085
0,0.0223,10580
0,0.0225,12395
0,0.0226,10887
0,0.0227,802402
0,0.0229,10017
0,0.0230,10844
0,0.0231,800906
0,0.0232,11965
0,0.0232,800596
0,0.0234,801021
0,0.0235,800012
0,0.0236,10074
0,0.0237,802385
0,0.0240,10010
0,0.0240,10283
0,0.0241,17757
0,0.0241,800244
0,0.0242,10020
0,0.0243,10923
0,0.0245,18940
0,0.0245,800687
0,0.0246,37530
0,0.0247,10361
0,0.0253,800970
0,0.0253,801053
0,0.0254,48633
0,0.0254,521675
0,0.0254,801752
0,0.0256,14899
0,0.0256,800145
0,0.0256,800809
0,0.0257,801335
0,0.0258,801214
0,0.0259,10252
0,0.0259,801195
0,0.0260,11064
0,0.0260,66264
0,0.0260,802112
0,0.0261,800313
0,0.0261,801653
0,0.0263,10840
0,0.0263,806876
0,0.0264,17522
0,0.0264,802731
0,0.0264,806284
0,0.0266,61011
0,0.0266,534063
0,0.0268,63441
0,0.0268,800903
0,0.0269,75379
0,0.0269,803377
0,0.0270,909016
0,0.0271,800434
0,0.0271,803449
0,0.0271,806232
0,0.0271,806736
0,0.0271,807176
0,0.0274,800178
0,0.0276,10202
0,0.0277,800084
0,0.0278,803195
0,0.0280,908181
0,0.0284,800430
0,0.0285,800716
0,0.0285,801580
0,0.0287,802681
0,0.0287,803160
0,0.0289,802239
0,0.0291,65465
0,0.0291,802961
0,0.0292,800741
0,0.0294,10205
0,0.0294,805154
0,0.0294,814625
0,0.0295,516820
0,0.0295,801162
0,0.0295,801598
0,0.0296,939660
0,0.0298,904736
0,0.0299,904101
0,0.0300,801189
0,0.0300,805425
0,0.0302,801611
0,0.0304,800752
0,0.0305,10855
0,0.0305,801459
0,0.0305,804106
0,0.0310,18069
0,0.0312,800606
0,0.0312,903852
0,0.0313,800213
0,0.0315,802399
0,0.0315,803480
0,0.0316,800241
0,0.0321,800847
0,0.0323,801137
0,0.0325,802043
0,0.0328,10184
0,0.0328,800257
0,0.0329,801267
0,0.0331,800127
0,0.0331,800190
0,0.0334,800917
0,0.0336,807368
0,0.0339,12135
0,0.0349,801974
0,0.0351,11982
0,0.0362,801350
0,0.0367,801021
0,0.0373,800906
0,0.0377,800504
0,0.0392,10205
