trial,t,flywire_id
0,0.0000,22328
0,0.0000,28011
0,0.0000,536444
0,0.0001,23226
0,0.0001,518439
0,0.0002,518544
0,0.0003,16138
0,0.0003,19229
0,0.0003,512705
0,0.0004,25575
0,0.0005,19550
0,0.0005,518544
0,0.0006,22328
0,0.0006,32507
0,0.0007,20047
0,0.0007,536444
0,0.0008,77614
0,0.0009,19954
0,0.0009,32737
0,0.0010,25636
0,0.0010,29955
0,0.0010,535341
0,0.0011,23497
0,0.0011,24268
0,0.0011,25497
0,0.0012,22261
0,0.0012,23202
0,0.0012,24268
0,0.0012,29014
0,0.0012,31105
0,0.0013,17059
0,0.0013,19954
0,0.0013,25253
0,0.0013,29014
0,0.0013,81112
0,0.0014,19794
0,0.0014,19830
0,0.0014,25209
0,0.0014,516909
0,0.0014,520449
0,0.0015,12384
0,0.0015,14102
0,0.0015,25497
0,0.0015,95241
0,0.0016,24268
0,0.0017,23497
0,0.0017,29469
0,0.0017,37925
0,0.0018,29986
0,0.0020,16128
0,0.0020,30938
0,0.0021,20799
0,0.0022,19146
0,0.0022,32737
0,0.0023,20162
0,0.0023,25636
0,0.0024,21287
0,0.0024,21804
0,0.0026,25267
0,0.0026,25497
0,0.0026,39620
0,0.0026,515900
0,0.0027,25136
0,0.0027,30512
0,0.0027,32507
0,0.0027,518544
0,0.0028,12349
0,0.0028,19794
0,0.0029,17668
0,0.0029,19830
0,0.0029,20182
0,0.0030,19608
0,0.0031,17478
0,0.0031,55627
0,0.0032,17926
0,0.0032,21318
0,0.0033,14888
0,0.0033,20182
0,0.0033,22253
0,0.0033,517079
0,0.0033,531898
0,0.0034,19146
0,0.0034,20016
0,0.0034,28188
0,0.0035,16659
0,0.0035,23226
0,0.0036,10010
0,0.0037,11137
0,0.0037,17364
0,0.0037,29815
0,0.0037,111787
0,0.0038,33396
0,0.0039,10001
0,0.0039,34051
0,0.0039,523564
0,0.0040,12427
0,0.0041,12951
0,0.0041,24338
0,0.0042,19549
0,0.0042,20535
0,0.0043,20182
0,0.0043,25027
0,0.0043,25136
0,0.0043,32737
0,0.0043,33396
0,0.0044,10283
0,0.0044,10943
0,0.0044,518439
0,0.0045,24338
0,0.0045,526286
0,0.0046,20162
0,0.0046,21721
0,0.0046,518983
0,0.0047,10923
0,0.0047,15804
0,0.0047,20572
0,0.0047,22261
0,0.0047,24268
0,0.0047,39620
0,0.0047,518983
0,0.0048,16475
0,0.0048,30512
0,0.0049,13122
0,0.0049,17880
0,0.0049,20047
0,0.0049,29702
0,0.0050,10197
0,0.0050,11677
0,0.0050,12275
0,0.0050,22194
0,0.0051,10417
0,0.0051,14465
0,0.0051,20016
0,0.0051,21287
0,0.0051,25286
0,0.0051,37925
0,0.0052,19454
0,0.0052,22212
0,0.0052,25286
0,0.0052,27355
0,0.0052,50287
0,0.0053,10020
0,0.0053,12870
0,0.0053,77614
0,0.0054,10145
0,0.0054,17478
0,0.0054,19550
0,0.0054,23147
0,0.0054,35616
0,0.0054,50287
0,0.0054,516909
0,0.0055,10017
0,0.0055,10146
0,0.0055,14862
0,0.0055,15804
0,0.0055,21299
0,0.0055,22328
0,0.0055,25572
0,0.0055,25636
0,0.0056,10117
0,0.0056,10257
0,0.0056,11826
0,0.0056,16459
0,0.0056,50287
