trial,t,flywire_id
0,0.0000,20047
0,0.0000,21808
0,0.0000,23497
0,0.0000,23878
0,0.0000,25524
0,0.0000,29702
0,0.0000,31257
0,0.0000,518731
0,0.0001,22253
0,0.0001,27471
0,0.0001,28871
0,0.0001,525844
0,0.0002,20047
0,0.0002,21703
0,0.0002,24308
0,0.0002,25136
0,0.0002,25267
0,0.0002,27566
0,0.0002,38542
0,0.0003,19787
0,0.0005,20799
0,0.0006,23550
0,0.0006,25136
0,0.0007,19787
0,0.0007,28188
0,0.0008,11498
0,0.0009,37613
0,0.0011,18929
0,0.0012,25253
0,0.0012,28044
0,0.0012,34681
0,0.0012,111903
0,0.0013,28003
0,0.0014,29183
0,0.0014,29319
0,0.0015,17544
0,0.0015,25854
0,0.0016,29391
0,0.0017,23590
0,0.0018,21299
0,0.0018,24840
0,0.0018,27716
0,0.0019,14465
0,0.0019,25136
0,0.0019,27023
0,0.0019,35838
0,0.0019,129687
0,0.0020,22261
0,0.0020,23665
0,0.0020,25316
0,0.0020,26393
0,0.0020,30512
0,0.0020,521115
0,0.0021,20799
0,0.0021,21899
0,0.0021,33694
0,0.0022,17544
0,0.0022,17880
0,0.0022,23550
0,0.0022,25209
0,0.0022,25316
0,0.0022,517079
0,0.0023,25027
0,0.0024,24800
0,0.0024,25524
0,0.0024,30207
0,0.0024,536444
0,0.0025,32237
0,0.0025,517078
0,0.0026,19146
0,0.0026,30207
0,0.0026,517079
0,0.0027,18929
0,0.0027,24308
0,0.0027,25027
0,0.0027,29753
0,0.0028,16659
0,0.0028,515971
0,0.0029,21808
0,0.0029,24308
0,0.0029,29391
0,0.0030,19549
0,0.0030,23349
0,0.0030,24118
0,0.0031,17880
0,0.0031,21299
0,0.0031,22218
0,0.0031,24800
0,0.0031,30207
0,0.0032,29753
0,0.0032,30041
0,0.0032,32737
0,0.0032,523564
0,0.0033,12427
0,0.0033,12951
0,0.0033,17880
0,0.0033,24308
0,0.0034,28011
0,0.0035,26416
0,0.0035,28871
0,0.0035,33439
0,0.0036,10943
0,0.0036,20584
0,0.0036,29815
0,0.0036,40811
0,0.0037,24840
0,0.0037,32737
0,0.0037,35294
0,0.0037,35632
0,0.0038,10010
0,0.0038,10283
0,0.0038,19249
0,0.0038,23919
0,0.0038,25209
0,0.0038,38542
0,0.0039,34681
0,0.0040,14465
0,0.0040,20334
0,0.0040,23878
0,0.0040,25572
0,0.0040,27023
0,0.0041,10001
0,0.0041,10417
0,0.0041,17544
0,0.0041,19830
0,0.0041,30938
0,0.0041,95241
0,0.0041,533895
0,0.0042,19589
0,0.0042,19787
