trial,t,flywire_id
0,0.0000,34466
0,0.0000,76768
0,0.0000,93294
0,0.0000,106112
0,0.0000,128115
0,0.0000,168234
0,0.0000,815529
0,0.0001,518075
0,0.0001,543837
0,0.0002,51704
0,0.0002,81906
0,0.0002,83201
0,0.0002,119637
0,0.0002,803849
0,0.0003,168085
0,0.0003,822812
0,0.0004,68035
0,0.0004,71362
0,0.0004,167987
0,0.0005,34466
0,0.0005,60729
0,0.0005,93222
0,0.0005,97233
0,0.0005,102748
0,0.0005,148416
0,0.0006,103422
0,0.0006,148416
0,0.0006,236003
0,0.0006,815483
0,0.0007,58366
0,0.0007,75958
0,0.0007,87813
0,0.0007,517433
0,0.0007,549862
0,0.0007,804778
0,0.0007,816337
0,0.0007,905509
0,0.0008,109815
0,0.0008,154123
0,0.0008,274169
0,0.0008,815398
0,0.0009,101504
0,0.0009,182866
0,0.0010,58232
0,0.0010,88177
0,0.0010,148416
0,0.0010,168085
0,0.0010,545902
0,0.0011,43686
0,0.0011,43797
0,0.0011,70595
0,0.0011,96501
0,0.0011,102748
0,0.0011,109770
0,0.0012,37117
0,0.0012,129123
0,0.0012,544059
0,0.0013,20007
0,0.0013,59707
0,0.0013,120002
0,0.0014,43870
0,0.0014,77003
0,0.0014,103149
0,0.0014,127874
0,0.0014,513830
0,0.0015,83201
0,0.0015,182866
0,0.0015,195071
0,0.0016,10229
0,0.0016,36462
0,0.0016,74589
0,0.0016,203967
0,0.0016,307918
0,0.0017,74589
0,0.0018,95255
0,0.0018,104193
0,0.0018,214271
0,0.0018,289085
0,0.0019,10229
0,0.0019,16809
0,0.0019,39997
0,0.0019,72105
0,0.0019,281806
0,0.0020,68035
0,0.0020,118962
0,0.0020,121913
0,0.0020,158814
0,0.0020,513066
0,0.0020,904010
0,0.0021,10229
0,0.0021,43797
0,0.0021,100559
0,0.0021,120002
0,0.0021,524538
0,0.0021,524777
0,0.0021,801310
0,0.0021,816806
0,0.0022,83201
0,0.0022,154123
0,0.0023,33892
0,0.0023,189127
0,0.0023,197795
0,0.0023,236003
0,0.0023,552064
0,0.0024,58232
0,0.0024,67076
0,0.0024,95739
0,0.0024,104166
0,0.0024,139183
0,0.0024,520073
0,0.0024,523969
0,0.0024,545902
0,0.0024,801406
0,0.0024,815483
0,0.0025,61975
0,0.0025,175346
0,0.0025,517433
0,0.0026,62710
0,0.0026,95668
0,0.0026,134783
0,0.0026,153303
0,0.0026,535307
0,0.0027,39203
0,0.0027,59744
0,0.0027,87690
0,0.0027,97233
0,0.0027,163479
0,0.0027,211580
0,0.0027,822812
0,0.0028,513066
0,0.0028,814880
0,0.0029,11017
0,0.0029,69970
0,0.0029,107698
0,0.0029,136665
0,0.0029,550655
0,0.0029,912055
0,0.0030,76768
0,0.0030,104359
0,0.0030,168085
0,0.0030,810386
0,0.0030,909097
0,0.0031,12699
0,0.0031,53866
0,0.0031,815398
0,0.0031,818576
0,0.0032,20007
0,0.0032,21294
0,0.0032,134783
0,0.0032,197795
0,0.0032,822812
0,0.0032,909097
0,0.0032,952914
0,0.0033,43797
0,0.0033,132816
0,0.0033,544059
0,0.0033,809894
0,0.0034,10229
0,0.0034,13648
0,0.0034,31797
0,0.0034,61975
0,0.0034,518075
0,0.0034,345369828
0,0.0036,67076
0,0.0036,85760
0,0.0036,89607
0,0.0036,214271
0,0.0036,801310
0,0.0036,814880
0,0.0037,43870
0,0.0037,54915
0,0.0037,147428
0,0.0037,513066
0,0.0037,563622
0,0.0038,120187
0,0.0038,124831
0,0.0038,291144
0,0.0038,518075
0,0.0038,545902
0,0.0039,61265
0,0.0039,71362
0,0.0039,127217
0,0.0039,154123
0,0.0040,61975
0,0.0040,69970
0,0.0040,97233
0,0.0040,142808
0,0.0040,524777
0,0.0040,530152
0,0.0041,33892
0,0.0041,40200
0,0.0041,46234
0,0.0041,50258
0,0.0041,53866
0,0.0041,175346
0,0.0041,809465
0,0.0041,936773
0,0.0042,53391
0,0.0042,61975
0,0.0042,120187
0,0.0042,197795
0,0.0042,519442
0,0.0042,550655
0,0.0042,581390
0,0.0043,31293
0,0.0043,49024
0,0.0043,59707
0,0.0043,62615
0,0.0043,104193
0,0.0043,109522
0,0.0043,120002
0,0.0044,87813
0,0.0044,158814
0,0.0044,815483
0,0.0045,13648
0,0.0045,64489
0,0.0045,79027
0,0.0045,236003
0,0.0045,517433
0,0.0046,67076
0,0.0046,175346
0,0.0046,511802
0,0.0046,518792
0,0.0047,16809
0,0.0047,28830
0,0.0047,62710
0,0.0047,550655
0,0.0048,34951
0,0.0048,37436
0,0.0048,37624
0,0.0048,59707
0,0.0048,69970
0,0.0048,81406
0,0.0048,89326
0,0.0048,112640
0,0.0048,120002
0,0.0048,181879
0,0.0048,581390
0,0.0049,40200
0,0.0049,112417
0,0.0049,125662
0,0.0049,154123
0,0.0049,519989
0,0.0049,552064
0,0.0050,96501
0,0.0050,124831
0,0.0050,912055
0,0.0051,83201
0,0.0051,165152
0,0.0051,211580
0,0.0052,59744
0,0.0052,281806
0,0.0052,803235
0,0.0053,11175
0,0.0053,25176
0,0.0053,28830
0,0.0053,92423
0,0.0053,99999
0,0.0053,525303
0,0.0053,802696
0,0.0053,811133
0,0.0054,31797
0,0.0054,68635
0,0.0054,90877
0,0.0054,95739
0,0.0054,289085
0,0.0054,519442
0,0.0055,39997
0,0.0055,47142
0,0.0055,61265
0,0.0055,70886
0,0.0055,130840
0,0.0055,901041
0,0.0056,126287
0,0.0056,521099
0,0.0057,39997
0,0.0057,79027
0,0.0057,175346
0,0.0057,196028
0,0.0057,513578
0,0.0057,518707
0,0.0057,521451
0,0.0058,25176
0,0.0058,28830
0,0.0058,513830
0,0.0058,545902
0,0.0059,178917
0,0.0059,545902
0,0.0061,11559
0,0.0061,65611
0,0.0065,10969
0,0.0065,23505
0,0.0068,11240
0,0.0069,17500
0,0.0070,41377
0,0.0070,534040
0,0.0072,512375
0,0.0075,524057
0,0.0076,531686
0,0.0078,800606
0,0.0078,800948
0,0.0079,11120
0,0.0080,524242
0,0.0081,15003
0,0.0083,10329
0,0.0086,15848
0,0.0091,19413
0,0.0092,16571
0,0.0094,555989
0,0.0094,800084
0,0.0094,800928
0,0.0095,10421
0,0.0096,532827
0,0.0098,16632
0,0.0099,518293
0,0.0099,800743
0,0.0100,10540
0,0.0100,13521
0,0.0100,71635
0,0.0100,800241
0,0.0101,800752
0,0.0102,511772
0,0.0103,13661
0,0.0103,523512
0,0.0104,11439
0,0.0105,10918
0,0.0105,520513
0,0.0105,800190
0,0.0106,11252
0,0.0106,13824
0,0.0106,124106
0,0.0106,800917
0,0.0108,10172
0,0.0110,10494
0,0.0112,12276
0,0.0112,22356
0,0.0113,903455
0,0.0116,800892
0,0.0119,10571
0,0.0119,800178
0,0.0119,800949
0,0.0120,10224
0,0.0123,388536
0,0.0125,10421
0,0.0126,800606
0,0.0126,904194
0,0.0127,11043
0,0.0128,12157
0,0.0129,520034
0,0.0129,800847
0,0.0133,11654
0,0.0134,10319
0,0.0137,10719
0,0.0137,522410
0,0.0139,523842
0,0.0140,10129
0,0.0141,10220
0,0.0143,11937
0,0.0143,802554
0,0.0143,804770
0,0.0144,804003
0,0.0145,801071
0,0.0145,804588
0,0.0145,804653
0,0.0145,903086
0,0.0145,932811
0,0.0146,800496
0,0.0147,10056
0,0.0151,801994
0,0.0153,10045
0,0.0154,800397
0,0.0157,21568
0,0.0161,804524
0,0.0167,804840
0,0.0175,804850
0,0.0176,906378
0,0.0178,10494
0,0.0180,10172
0,0.0182,806083
0,0.0183,805335
0,0.0184,11711
0,0.0184,801848
0,0.0185,802039
0,0.0185,906717
0,0.0188,525354
0,0.0189,907468
0,0.0191,807047
0,0.0192,521589
0,0.0192,906635
0,0.0193,907978
0,0.0196,10638
0,0.0196,903654
0,0.0198,27975
0,0.0199,804327
0,0.0199,807825
0,0.0200,809081
0,0.0201,908017
0,0.0206,516820
0,0.0209,800949
0,0.0211,907554
0,0.0212,800892
0,0.0213,803683
0,0.0218,800928
0,0.0221,804154
0,0.0222,800434
0,0.0224,800716
0,0.0226,11263
0,0.0229,800743
0,0.0253,904400
