trial,t,flywire_id
0,0.0000,119231
0,0.0001,108426
0,0.0001,426555
0,0.0002,30239
0,0.0002,33510
0,0.0002,183010
0,0.0002,769350444
0,0.0003,20147
0,0.0003,27074
0,0.0003,104347
0,0.0003,107659
0,0.0003,559914
0,0.0004,31606
0,0.0004,32085
0,0.0004,541395
0,0.0005,19974
0,0.0006,190825
0,0.0007,55235
0,0.0007,550006
0,0.0008,529027
0,0.0009,64610
0,0.0009,83405
0,0.0009,116828
0,0.0010,25266
0,0.0010,820949
0,0.0011,96608
0,0.0011,511774
0,0.0012,531681
0,0.0012,812511
0,0.0013,190825
0,0.0013,513777
0,0.0014,32085
0,0.0014,56981
0,0.0014,513777
0,0.0014,808192
0,0.0015,68936
0,0.0017,25602
0,0.0017,83405
0,0.0017,110845
0,0.0018,83405
0,0.0019,108426
0,0.0019,812511
0,0.0020,32085
0,0.0020,530443
0,0.0021,31606
0,0.0021,76090
0,0.0022,31606
0,0.0022,68936
0,0.0022,124813
0,0.0022,183010
0,0.0022,541395
0,0.0024,43127
0,0.0024,48763
0,0.0025,55235
0,0.0025,813204
0,0.0026,116828
0,0.0027,31606
0,0.0027,79572
0,0.0029,25602
0,0.0029,29426
0,0.0029,37267
0,0.0029,143504
0,0.0029,147014
0,0.0029,511774
0,0.0030,903521
0,0.0031,57163
0,0.0031,95339
0,0.0031,541757
0,0.0032,72548
0,0.0032,541757
0,0.0033,51135
0,0.0034,41905
0,0.0034,48763
0,0.0034,107659
0,0.0035,517477
0,0.0035,820949
0,0.0037,138142
0,0.0037,530443
0,0.0037,806555
0,0.0037,810910
0,0.0037,820566
0,0.0039,208639
0,0.0039,238803
0,0.0039,812511
0,0.0040,55492
0,0.0040,67014
0,0.0040,106941
0,0.0040,511774
0,0.0041,27074
0,0.0041,147221
0,0.0041,517477
0,0.0041,518141
0,0.0042,107659
0,0.0043,29103
0,0.0043,145287
0,0.0043,172941
0,0.0043,208639
0,0.0044,806555
0,0.0045,14649
0,0.0045,89644
0,0.0045,173188
0,0.0045,517477
0,0.0047,25266
0,0.0048,101263
0,0.0048,513777
0,0.0048,817770
0,0.0049,550651
0,0.0050,511774
0,0.0051,76090
0,0.0051,513777
0,0.0052,28614
0,0.0052,55235
0,0.0052,104347
0,0.0053,85591
0,0.0053,145287
0,0.0053,180783
0,0.0055,71314
0,0.0055,511774
0,0.0056,20147
0,0.0056,55861
0,0.0056,86901
0,0.0056,812511
0,0.0057,29103
0,0.0058,145840
0,0.0058,820949
0,0.0059,31606
0,0.0059,143057
0,0.0093,13627
0,0.0095,522346
0,0.0098,547771
0,0.0118,19214
0,0.0125,511769
