trial,t,flywire_id
0,0.0000,23574
0,0.0000,29249
0,0.0001,49670
0,0.0002,51467
0,0.0003,53708
0,0.0003,78414
0,0.0003,156701
0,0.0003,525677
0,0.0004,23307
0,0.0005,32285
0,0.0005,518124
0,0.0006,24410
0,0.0006,51467
0,0.0007,525677
0,0.0008,551306
0,0.0009,29249
0,0.0009,51082
0,0.0009,80731
0,0.0009,96826
0,0.0009,911744
0,0.0010,31613
0,0.0010,38776
0,0.0010,72094
0,0.0011,35460
0,0.0011,811643
0,0.0012,31613
0,0.0012,33234
0,0.0012,127835
0,0.0012,131707
0,0.0013,10510
0,0.0013,115847
0,0.0013,801110
0,0.0014,107127
0,0.0014,547630
0,0.0015,72094
0,0.0016,29249
0,0.0018,129666
0,0.0019,23307
0,0.0019,111043
0,0.0019,111949
0,0.0019,133711
0,0.0020,525677
0,0.0021,21413
0,0.0021,84694
0,0.0021,812371
0,0.0022,101519
0,0.0022,102639
0,0.0023,38182
0,0.0023,101519
0,0.0023,801110
0,0.0025,24410
0,0.0025,80776
0,0.0025,101519
0,0.0025,148406
0,0.0026,101225
0,0.0026,121962
0,0.0026,815023
0,0.0027,146931
0,0.0029,87193
0,0.0029,102639
0,0.0029,103357
0,0.0031,28256
0,0.0031,255611
0,0.0032,15882
0,0.0032,28256
0,0.0032,102639
0,0.0032,542512
0,0.0032,551306
0,0.0033,52397
0,0.0033,110276
0,0.0033,148814
0,0.0033,806786
0,0.0034,15882
0,0.0034,44398
0,0.0035,131974
0,0.0035,139418
0,0.0036,10311
0,0.0036,166766
0,0.0037,80776
0,0.0037,111043
0,0.0037,115847
0,0.0037,148814
0,0.0037,181660
0,0.0037,815609
0,0.0039,24410
0,0.0039,84694
0,0.0039,111949
0,0.0039,171199
0,0.0039,534115
0,0.0040,911744
0,0.0041,551306
0,0.0042,23307
0,0.0042,29249
0,0.0043,11367
0,0.0043,41207
0,0.0043,127835
0,0.0044,38182
0,0.0045,51082
0,0.0045,130534
0,0.0045,146931
0,0.0045,166766
0,0.0046,26524
0,0.0046,175309
0,0.0047,23320
0,0.0047,26524
0,0.0047,255611
0,0.0048,77567
0,0.0048,133711
0,0.0048,190883
0,0.0048,806786
0,0.0051,10311
0,0.0053,30747
0,0.0053,40853
0,0.0053,143984
0,0.0054,32285
0,0.0054,50526
0,0.0054,89038
0,0.0054,111968
0,0.0054,522405
0,0.0054,549343
0,0.0056,10311
0,0.0056,143984
0,0.0057,23307
0,0.0057,51467
0,0.0058,40853
0,0.0058,96571
0,0.0059,33234
0,0.0059,53708
0,0.0059,89038
0,0.0059,127835
0,0.0063,16659
0,0.0067,10558
0,0.0075,14862
0,0.0077,12018
0,0.0078,13271
0,0.0079,11631
0,0.0081,19053
0,0.0082,10029
0,0.0082,11567
0,0.0083,519420
0,0.0084,11601
0,0.0086,10925
0,0.0088,11250
0,0.0088,13125
0,0.0089,10353
0,0.0089,12205
0,0.0091,10241
0,0.0094,12015
0,0.0094,13367
0,0.0095,539413
0,0.0096,21568
0,0.0098,12870
0,0.0099,533442
0,0.0101,10879
0,0.0101,800243
0,0.0109,10333
0,0.0110,10147
0,0.0113,13286
0,0.0114,11017
0,0.0115,10247
0,0.0116,11091
0,0.0117,22607
0,0.0121,10719
0,0.0128,16490
0,0.0133,10094
0,0.0135,10224
0,0.0136,17858
0,0.0138,13400
0,0.0140,10131
0,0.0147,14789
0,0.0149,10297
0,0.0154,514522
0,0.0159,11654
0,0.0159,15266
0,0.0160,588399
0,0.0165,22607
0,0.0175,11601
0,0.0178,10719
0,0.0182,11630
0,0.0183,10241
0,0.0183,24004
0,0.0186,28341
0,0.0188,11526
0,0.0192,10883
0,0.0213,11798
0,0.0217,13576
0,0.0227,10082
0,0.0230,519296
0,0.0265,519624
0,0.0282,11327
0,0.0283,11618
0,0.0304,11900
0,0.0310,11402
0,0.0316,13428
0,0.0322,10704
0,0.0327,10540
