trial,t,flywire_id
0,0.0010,41097
0,0.0012,20588
0,0.0022,17926
0,0.0024,20588
0,0.0024,29469
0,0.0025,17926
0,0.0025,29815
0,0.0026,41097
0,0.0030,17926
0,0.0034,31308
0,0.0040,518016
0,0.0043,31308
0,0.0047,525844
0,0.0050,20334
0,0.0050,29469
0,0.0051,525844
0,0.0062,11137
0,0.0079,10010
0,0.0079,531898
0,0.0105,531985
0,0.0109,10117
0,0.0126,10074
0,0.0128,10855
0,0.0131,523564
0,0.0135,17757
0,0.0139,10281
0,0.0149,800012
0,0.0166,10038
0,0.0201,800084
0,0.0225,800206
0,0.0227,10101
0,0.0230,800752
0,0.0232,10313
0,0.0236,800606
0,0.0240,800241
0,0.0241,800313
0,0.0245,800847
0,0.0246,801137
0,0.0249,800596
0,0.0249,805154
0,0.0254,800970
0,0.0257,800190
0,0.0260,800917
0,0.0263,800928
0,0.0264,807368
0,0.0281,801350
0,0.0282,800687
0,0.0286,801021
0,0.0296,800906
0,0.0308,800430
