trial,t,flywire_id
0,0.0000,31303
0,0.0000,40107
0,0.0000,71368
0,0.0000,75397
0,0.0000,75604
0,0.0000,142790
0,0.0000,516112
0,0.0000,800432
0,0.0001,73577
0,0.0001,98669
0,0.0001,914604
0,0.0002,28051
0,0.0002,179084
0,0.0003,68050
0,0.0003,192178
0,0.0003,547149
0,0.0003,906956
0,0.0004,83192
0,0.0005,33331
0,0.0005,34300
0,0.0005,84828
0,0.0005,85891
0,0.0005,85989
0,0.0005,126834
0,0.0005,148913
0,0.0005,154239
0,0.0006,17198
0,0.0006,29832
0,0.0006,59263
0,0.0006,71368
0,0.0006,119131
0,0.0006,132483
0,0.0006,191393
0,0.0006,278901
0,0.0006,806845
0,0.0007,13571
0,0.0007,41864
0,0.0007,89070
0,0.0007,130572
0,0.0007,813362
0,0.0007,1051211885
0,0.0008,73600
0,0.0008,78056
0,0.0008,179084
0,0.0009,40197
0,0.0009,65789
0,0.0009,73600
0,0.0009,95971
0,0.0010,20770
0,0.0010,30526
0,0.0010,40107
0,0.0010,58537
0,0.0011,32877
0,0.0011,179502
0,0.0011,515298
0,0.0012,21319
0,0.0012,23776
0,0.0012,47722
0,0.0012,108166
0,0.0012,912748
0,0.0013,140145
0,0.0013,161182
0,0.0013,805437
0,0.0013,914604
0,0.0014,47722
0,0.0014,127452
0,0.0014,178038
0,0.0014,546452
0,0.0014,806738
0,0.0014,817217
0,0.0015,11743
0,0.0015,31303
0,0.0015,38299
0,0.0015,77118
0,0.0015,92372
0,0.0015,173205
0,0.0015,816419
0,0.0016,20975
0,0.0016,153938
0,0.0016,813452
0,0.0017,136018
0,0.0017,179502
0,0.0017,214551
0,0.0018,80637
0,0.0018,140145
0,0.0019,43107
0,0.0019,95971
0,0.0019,152726
0,0.0019,173205
0,0.0019,809013
0,0.0020,33263
0,0.0020,56959
0,0.0020,135648
0,0.0020,190616
0,0.0020,221762
0,0.0021,11058
0,0.0021,68050
0,0.0021,90202
0,0.0021,126834
0,0.0022,32877
0,0.0022,42956
0,0.0022,539447
0,0.0022,952879
0,0.0023,83409
0,0.0023,532889
0,0.0024,516112
0,0.0025,72951
0,0.0025,108166
0,0.0025,117657
0,0.0025,184729
0,0.0025,549674
0,0.0026,81133
0,0.0026,88583
0,0.0026,177658
0,0.0027,18256
0,0.0027,31677
0,0.0027,38527
0,0.0027,58622
0,0.0028,66566
0,0.0028,155272
0,0.0028,185108
0,0.0029,33929
0,0.0029,38527
0,0.0029,41024
0,0.0029,76058
0,0.0029,192178
0,0.0029,512156
0,0.0030,20731
0,0.0030,55945
0,0.0030,71504
0,0.0030,72005
0,0.0030,111062
0,0.0030,116447
0,0.0030,130572
0,0.0030,190616
0,0.0030,539447
0,0.0030,813452
0,0.0031,94287
0,0.0031,94766
0,0.0031,805416
0,0.0031,808644
0,0.0032,21409
0,0.0032,87666
0,0.0032,112427
0,0.0032,122016
0,0.0032,902817
0,0.0033,26774
0,0.0033,67241
0,0.0033,142506
0,0.0033,153938
0,0.0033,166705
0,0.0034,30695
0,0.0034,59263
0,0.0034,103998
0,0.0034,108166
0,0.0034,108852
0,0.0034,154239
0,0.0034,179502
0,0.0035,11743
0,0.0035,29654
0,0.0035,30695
0,0.0035,32687
0,0.0035,148913
0,0.0035,512156
0,0.0035,514255
0,0.0036,21409
0,0.0036,72772
0,0.0036,571759
0,0.0036,801486
0,0.0037,18198
0,0.0037,18256
0,0.0037,58622
0,0.0037,91407
0,0.0037,120015
0,0.0037,179084
0,0.0038,34608
0,0.0038,138445
0,0.0038,810813
0,0.0038,817217
0,0.0039,12905
0,0.0039,27117
0,0.0039,93413
0,0.0039,104354
0,0.0039,186200
0,0.0040,34608
0,0.0040,92372
0,0.0040,102488
0,0.0040,177658
0,0.0040,537796
0,0.0041,40107
0,0.0041,67227
0,0.0041,104368
0,0.0041,119131
0,0.0041,122016
0,0.0041,546452
0,0.0041,801486
0,0.0041,816419
0,0.0042,21409
0,0.0042,22934
0,0.0042,40107
0,0.0042,62529
0,0.0042,76004
0,0.0042,100476
0,0.0042,107633
0,0.0042,112562
0,0.0042,136008
0,0.0042,514255
0,0.0042,539447
0,0.0043,32877
0,0.0043,81427
0,0.0043,278901
0,0.0043,805513
0,0.0043,819353
0,0.0044,53201
0,0.0044,58622
0,0.0044,131517
0,0.0044,133828
0,0.0044,136008
0,0.0044,138658
0,0.0044,166705
0,0.0044,922560
0,0.0045,31677
0,0.0045,50162
0,0.0045,903561
0,0.0046,18256
0,0.0046,57549
0,0.0046,72005
0,0.0046,133135
0,0.0046,808644
0,0.0047,23258
0,0.0047,27117
0,0.0047,43107
0,0.0047,105973
0,0.0048,159513
0,0.0048,512156
0,0.0048,814865
0,0.0048,819353
0,0.0049,16826
0,0.0049,34949
0,0.0049,62301
0,0.0049,84978
0,0.0049,818463
0,0.0050,34608
0,0.0050,76058
0,0.0050,179084
0,0.0050,190616
0,0.0050,906956
0,0.0051,20975
0,0.0051,72910
0,0.0051,76058
0,0.0051,135318
0,0.0052,11058
0,0.0052,21755
0,0.0052,115706
0,0.0052,138658
0,0.0052,190616
0,0.0052,809013
0,0.0053,53320
0,0.0053,62301
0,0.0053,75604
0,0.0053,112427
0,0.0053,806738
0,0.0054,37075
0,0.0054,64469
0,0.0054,105973
0,0.0054,127452
0,0.0054,130572
0,0.0054,131517
0,0.0054,571759
0,0.0055,19781
0,0.0055,49267
0,0.0055,58143
0,0.0055,94287
0,0.0055,814237
0,0.0056,23258
0,0.0056,38527
0,0.0056,80637
0,0.0057,54369
0,0.0057,64469
0,0.0058,83409
0,0.0058,144496
0,0.0058,802188
0,0.0058,952879
0,0.0059,17198
0,0.0059,18828
0,0.0059,24487
0,0.0059,75604
0,0.0059,120015
0,0.0059,177658
0,0.0059,186200
0,0.0061,800977
0,0.0067,903604
0,0.0080,800081
0,0.0084,800256
0,0.0084,800434
0,0.0086,11367
0,0.0086,903366
0,0.0089,10390
0,0.0094,11041
0,0.0096,902667
0,0.0098,800296
0,0.0110,800504
0,0.0121,16659
0,0.0125,13271
0,0.0126,539413
0,0.0131,12018
0,0.0134,522405
0,0.0135,11722
0,0.0141,555458
0,0.0147,10201
0,0.0147,10650
0,0.0153,21568
0,0.0155,130279
0,0.0156,10353
0,0.0158,23854
0,0.0160,11224
0,0.0162,530777
0,0.0162,533442
0,0.0163,10942
0,0.0165,10929
0,0.0166,10402
0,0.0168,10719
0,0.0168,11993
0,0.0169,11342
0,0.0169,11722
0,0.0171,10241
0,0.0171,10522
0,0.0171,523591
0,0.0172,10569
0,0.0173,67052
0,0.0174,11914
0,0.0175,527577
0,0.0176,10065
0,0.0176,10473
0,0.0176,520002
0,0.0177,10140
0,0.0178,10039
0,0.0178,21567
0,0.0180,10423
0,0.0180,10629
0,0.0180,11501
0,0.0180,16460
0,0.0180,267437
0,0.0181,10169
0,0.0181,10515
0,0.0181,22607
0,0.0183,11281
0,0.0183,11379
0,0.0184,11603
0,0.0185,10254
0,0.0185,10390
0,0.0185,10879
0,0.0185,11478
0,0.0185,11744
0,0.0185,11992
0,0.0186,10456
0,0.0186,11289
0,0.0186,11620
0,0.0186,27416
0,0.0187,10628
0,0.0187,11244
0,0.0188,10084
0,0.0188,10904
0,0.0188,11345
0,0.0188,13315
0,0.0188,15517
0,0.0188,192978
0,0.0188,524238
0,0.0188,918582
0,0.0189,11017
0,0.0189,11736
0,0.0189,11828
0,0.0189,18016
0,0.0190,11601
0,0.0190,551294
0,0.0191,10756
0,0.0191,10996
0,0.0191,11725
0,0.0191,16437
0,0.0191,23854
0,0.0192,10567
0,0.0192,11654
0,0.0192,11922
0,0.0192,12111
0,0.0192,12320
0,0.0192,12354
0,0.0192,24828
0,0.0193,10942
0,0.0193,27614
0,0.0193,30421
0,0.0193,247232
0,0.0193,519242
0,0.0194,11355
0,0.0194,12205
0,0.0194,16490
0,0.0194,28525
0,0.0194,530777
0,0.0195,10650
0,0.0195,13621
0,0.0195,521158
0,0.0195,521581
0,0.0196,10201
0,0.0196,16141
0,0.0196,19828
0,0.0196,130279
0,0.0197,10176
0,0.0197,11780
0,0.0197,13064
0,0.0197,514522
0,0.0197,520466
0,0.0197,524208
0,0.0198,10540
0,0.0198,11996
0,0.0198,26766
0,0.0198,520916
0,0.0198,521437
0,0.0201,10613
0,0.0201,11722
0,0.0201,11816
0,0.0202,12171
0,0.0202,12340
0,0.0202,17858
0,0.0202,20707
0,0.0202,519970
0,0.0203,10198
0,0.0203,14530
0,0.0203,18824
0,0.0204,10929
0,0.0204,11788
0,0.0204,13716
0,0.0204,520003
0,0.0205,10786
0,0.0205,11390
0,0.0205,12121
0,0.0205,12122
0,0.0205,12309
0,0.0205,12782
0,0.0205,12934
0,0.0206,10408
0,0.0206,12163
0,0.0206,13821
0,0.0206,18994
0,0.0207,10140
0,0.0207,10530
0,0.0207,11229
0,0.0207,18203
0,0.0207,520002
0,0.0208,11342
0,0.0208,11501
0,0.0208,11521
0,0.0208,11993
0,0.0208,29176
0,0.0209,10209
0,0.0209,17107
0,0.0209,521575
0,0.0209,525105
0,0.0210,10262
0,0.0210,10378
0,0.0210,15313
0,0.0210,21567
0,0.0211,10522
0,0.0211,11761
0,0.0211,12728
0,0.0211,14985
0,0.0211,15183
0,0.0211,16422
0,0.0211,22473
0,0.0211,22787
0,0.0211,523351
0,0.0212,10423
0,0.0212,11281
0,0.0212,11914
0,0.0212,12387
0,0.0212,13725
0,0.0212,267437
0,0.0212,519850
0,0.0213,10169
0,0.0213,10569
0,0.0213,11514
0,0.0213,13283
0,0.0213,13666
0,0.0213,20739
0,0.0213,26102
0,0.0213,517458
0,0.0213,527577
0,0.0214,10515
0,0.0214,12164
0,0.0214,18637
0,0.0214,20001
0,0.0215,10456
0,0.0215,14437
0,0.0215,15164
0,0.0215,17650
0,0.0215,26602
0,0.0215,519869
0,0.0215,523591
0,0.0216,10039
0,0.0216,10254
0,0.0216,10906
0,0.0216,11141
0,0.0216,11469
0,0.0216,11478
0,0.0216,11744
0,0.0216,11930
0,0.0216,12332
0,0.0216,12765
0,0.0216,15507
0,0.0216,16005
0,0.0216,16083
0,0.0216,17484
0,0.0216,18854
0,0.0217,10593
0,0.0217,11289
0,0.0217,11379
0,0.0217,11620
0,0.0217,13610
0,0.0217,18332
0,0.0217,19845
0,0.0218,11244
0,0.0218,11624
0,0.0218,14573
0,0.0218,14789
0,0.0218,17847
0,0.0218,21267
0,0.0218,25166
0,0.0218,28803
0,0.0218,29750
0,0.0218,58738
0,0.0219,10473
0,0.0219,11992
0,0.0219,12735
0,0.0219,518294
0,0.0219,579253
0,0.0219,918582
0,0.0220,13556
0,0.0220,16460
0,0.0220,27379
0,0.0220,35514
0,0.0221,10486
0,0.0221,13664
0,0.0221,18634
0,0.0221,19873
0,0.0221,26387
0,0.0221,29826
0,0.0222,10065
0,0.0222,11345
0,0.0222,11603
0,0.0222,14962
0,0.0222,16434
0,0.0222,20445
0,0.0222,524238
0,0.0222,551294
0,0.0223,10084
0,0.0223,13480
0,0.0223,18016
0,0.0223,27416
0,0.0223,33165
0,0.0223,36844
0,0.0223,564824
0,0.0224,11736
0,0.0224,11828
0,0.0224,16648
0,0.0224,19665
0,0.0224,31117
0,0.0224,192978
0,0.0225,10201
0,0.0225,10629
0,0.0225,10650
0,0.0225,10942
0,0.0225,12160
0,0.0225,12354
0,0.0225,13153
0,0.0225,18049
0,0.0225,20960
0,0.0225,24804
0,0.0225,544258
0,0.0226,10390
0,0.0226,13225
0,0.0226,13315
0,0.0226,13386
0,0.0226,14066
0,0.0226,14802
0,0.0226,16426
0,0.0226,18536
0,0.0226,23200
0,0.0226,23854
0,0.0226,530777
0,0.0226,588399
0,0.0227,10628
0,0.0227,10917
0,0.0227,11725
0,0.0227,14319
0,0.0227,29560
0,0.0227,44995
0,0.0227,524207
0,0.0228,11922
0,0.0228,12111
0,0.0228,12511
0,0.0228,12541
0,0.0229,12320
0,0.0229,15266
0,0.0230,11722
0,0.0230,15353
0,0.0230,21166
0,0.0230,23241
0,0.0230,24828
0,0.0230,26263
0,0.0230,30421
0,0.0230,516162
0,0.0230,519242
0,0.0231,11050
0,0.0231,14158
0,0.0231,15005
0,0.0231,18417
0,0.0231,26239
0,0.0231,26497
0,0.0231,27614
0,0.0231,130279
0,0.0231,247232
0,0.0231,516097
0,0.0231,521158
0,0.0232,21568
0,0.0232,32482
0,0.0232,40740
0,0.0232,114510
0,0.0232,512745
0,0.0233,10296
0,0.0233,11058
0,0.0233,11341
0,0.0233,13621
0,0.0233,15517
0,0.0233,21099
0,0.0233,37732
0,0.0233,41869
0,0.0233,514424
0,0.0233,524208
0,0.0234,13172
0,0.0234,22705
0,0.0234,26071
0,0.0234,30992
0,0.0235,10305
0,0.0235,10540
0,0.0235,10929
0,0.0235,12534
0,0.0235,16610
0,0.0235,21798
0,0.0235,28525
0,0.0235,31297
0,0.0235,35330
0,0.0235,36743
0,0.0235,53108
0,0.0235,512883
0,0.0236,10140
0,0.0236,10904
0,0.0236,13209
0,0.0236,13596
0,0.0236,20287
0,0.0236,26223
0,0.0236,31291
0,0.0236,37596
0,0.0236,57542
0,0.0236,513911
0,0.0236,520002
0,0.0237,14019
0,0.0237,14391
0,0.0237,28588
0,0.0237,40966
0,0.0237,46693
0,0.0237,514425
0,0.0238,11501
0,0.0238,14897
0,0.0238,21709
0,0.0238,21772
0,0.0238,22977
0,0.0238,25963
0,0.0238,26551
0,0.0238,43785
0,0.0238,521157
0,0.0239,18179
0,0.0239,19828
0,0.0239,21567
0,0.0239,22276
0,0.0239,47932
0,0.0239,49910
0,0.0239,56072
0,0.0239,62771
0,0.0239,515069
0,0.0239,520916
0,0.0240,10756
0,0.0240,10996
0,0.0240,16124
0,0.0240,16508
0,0.0240,17325
0,0.0240,18695
0,0.0240,26766
0,0.0240,32890
0,0.0240,68692
0,0.0240,79554
0,0.0240,94994
0,0.0240,511807
0,0.0241,10176
0,0.0241,10883
0,0.0241,11342
0,0.0241,11993
0,0.0241,16029
0,0.0241,22607
0,0.0241,23204
0,0.0241,25951
0,0.0241,28019
0,0.0241,38262
0,0.0241,46617
0,0.0241,63046
0,0.0242,10806
0,0.0242,11281
0,0.0242,22833
0,0.0242,25644
0,0.0242,27775
0,0.0242,28855
0,0.0242,32247
0,0.0242,32835
0,0.0242,33779
0,0.0242,38805
0,0.0242,76958
0,0.0242,515070
0,0.0243,10241
0,0.0243,12815
0,0.0243,13716
0,0.0243,38916
0,0.0243,66389
0,0.0243,70171
0,0.0243,515158
0,0.0243,519572
0,0.0243,524741
0,0.0244,10209
0,0.0244,14510
0,0.0244,23012
0,0.0244,25039
0,0.0244,36026
0,0.0244,103414
0,0.0245,12037
0,0.0245,13821
0,0.0245,14821
0,0.0245,16513
0,0.0245,21860
0,0.0245,22166
0,0.0245,24713
0,0.0245,30806
0,0.0245,73963
0,0.0246,10408
0,0.0246,11478
0,0.0246,11744
0,0.0246,19949
0,0.0246,20620
0,0.0246,25195
0,0.0246,25288
0,0.0246,36031
0,0.0246,43363
0,0.0246,59733
0,0.0246,267437
0,0.0246,514687
0,0.0246,521290
0,0.0246,800868
0,0.0247,10218
0,0.0247,10456
0,0.0247,10522
0,0.0247,10835
0,0.0247,11289
0,0.0247,11620
0,0.0247,11788
0,0.0247,11914
0,0.0247,12896
0,0.0247,19921
0,0.0247,20581
0,0.0247,22671
0,0.0247,22917
0,0.0247,31925
0,0.0247,36333
0,0.0247,38573
0,0.0247,39674
0,0.0247,56353
0,0.0247,56966
0,0.0247,59086
0,0.0247,523591
0,0.0248,10254
0,0.0248,11244
0,0.0248,11355
0,0.0248,11521
0,0.0248,12934
0,0.0248,13944
0,0.0248,15431
0,0.0248,18084
0,0.0248,19767
0,0.0248,28584
0,0.0248,33646
0,0.0248,38510
0,0.0248,52394
0,0.0248,527524
0,0.0248,530791
0,0.0249,10169
0,0.0249,16141
0,0.0249,19953
0,0.0249,22243
0,0.0249,23477
0,0.0249,32439
0,0.0249,33229
0,0.0249,36825
0,0.0249,38068
0,0.0249,48178
0,0.0249,522828
0,0.0250,10423
0,0.0250,11379
0,0.0250,11992
0,0.0250,15501
0,0.0250,18726
0,0.0250,23076
0,0.0250,27024
0,0.0250,31331
0,0.0250,36939
0,0.0250,44147
0,0.0250,53002
0,0.0250,57772
0,0.0250,67398
0,0.0250,68031
0,0.0250,114513
0,0.0251,10297
0,0.0251,10569
0,0.0251,13379
0,0.0251,14514
0,0.0251,16437
0,0.0251,25789
0,0.0251,26292
0,0.0251,28341
0,0.0251,34385
0,0.0251,37342
0,0.0251,521437
0,0.0252,10473
0,0.0252,10515
0,0.0252,11761
0,0.0252,13024
0,0.0252,14849
0,0.0252,15183
0,0.0252,20402
0,0.0252,28406
0,0.0252,31733
0,0.0252,34533
0,0.0252,41551
0,0.0252,147959
0,0.0252,513513
0,0.0252,520466
