trial,t,flywire_id
0,0.0000,107513
0,0.0003,39620
0,0.0008,18127
0,0.0013,29598
0,0.0016,25524
0,0.0018,517752
0,0.0019,20749
0,0.0022,23792
0,0.0022,24308
0,0.0024,17478
0,0.0024,533129
0,0.0025,16128
0,0.0025,34681
0,0.0026,518730
0,0.0029,18432
0,0.0030,20399
0,0.0031,24308
0,0.0032,25584
0,0.0033,17653
0,0.0033,17860
0,0.0034,25524
0,0.0034,517752
0,0.0035,21703
0,0.0036,39620
0,0.0037,19249
0,0.0037,514670
0,0.0038,21769
0,0.0039,531014
0,0.0041,14030
0,0.0045,14888
0,0.0045,19249
0,0.0045,20976
0,0.0045,514670
0,0.0046,14030
0,0.0047,514670
0,0.0048,14888
0,0.0050,19249
0,0.0051,17653
0,0.0054,21769
0,0.0054,531898
0,0.0058,10010
0,0.0058,11137
0,0.0059,16659
0,0.0059,19249
0,0.0068,10001
0,0.0069,523564
0,0.0072,12427
0,0.0073,12951
0,0.0076,10197
0,0.0078,16475
0,0.0079,10020
0,0.0079,10283
0,0.0080,10257
0,0.0081,10074
0,0.0087,10017
0,0.0091,12275
0,0.0093,10752
0,0.0093,10943
0,0.0093,18628
0,0.0099,22212
0,0.0100,10147
0,0.0101,10146
0,0.0101,11677
0,0.0102,10855
0,0.0102,531985
0,0.0104,10117
0,0.0104,12870
0,0.0106,17757
0,0.0106,800012
0,0.0109,10584
0,0.0113,10297
0,0.0114,10281
0,0.0114,19454
0,0.0119,10277
0,0.0119,25392
0,0.0126,532199
0,0.0128,12215
0,0.0130,11927
0,0.0132,519773
0,0.0135,16659
0,0.0136,534063
0,0.0138,17522
0,0.0145,11630
0,0.0146,18714
0,0.0149,342502
0,0.0151,801689
0,0.0162,10038
0,0.0163,12041
0,0.0163,36930
0,0.0163,539413
0,0.0164,10780
0,0.0165,800084
0,0.0167,24133
0,0.0170,10115
0,0.0173,800696
0,0.0179,10417
0,0.0183,10101
0,0.0183,800184
0,0.0184,800743
0,0.0185,10082
0,0.0185,12000
0,0.0186,75379
0,0.0186,523564
0,0.0186,800928
0,0.0187,12175
0,0.0188,800752
0,0.0189,11133
0,0.0189,63441
0,0.0192,801162
0,0.0193,11979
0,0.0194,801137
0,0.0195,11354
0,0.0197,805154
0,0.0198,800606
0,0.0199,11982
0,0.0200,10580
0,0.0200,12628
0,0.0204,800241
0,0.0205,10091
0,0.0208,800847
0,0.0209,800206
0,0.0211,10001
0,0.0211,807368
0,0.0214,800190
0,0.0214,801350
0,0.0216,18940
0,0.0217,523921
0,0.0218,521675
0,0.0218,800917
0,0.0219,803566
0,0.0222,10010
0,0.0226,10191
0,0.0227,10283
0,0.0229,10844
0,0.0229,11965
0,0.0231,805137
0,0.0232,16593
0,0.0235,10584
0,0.0235,519773
0,0.0236,10184
0,0.0236,10887
0,0.0236,10992
0,0.0236,11334
0,0.0239,10323
0,0.0239,800313
0,0.0239,800596
0,0.0240,14899
0,0.0241,801970
0,0.0246,28160
0,0.0247,10313
0,0.0247,12395
0,0.0249,800145
0,0.0250,800906
0,0.0251,12157
0,0.0251,801021
0,0.0251,801053
0,0.0252,800178
0,0.0253,10923
0,0.0253,48633
0,0.0254,15550
0,0.0255,800012
0,0.0255,800809
0,0.0255,800970
0,0.0256,17757
0,0.0257,10252
0,0.0259,10257
0,0.0259,800687
0,0.0261,17522
0,0.0262,11064
0,0.0263,802385
0,0.0265,37530
0,0.0266,10277
0,0.0266,10840
0,0.0273,10202
0,0.0274,803215
0,0.0275,534063
0,0.0275,802402
0,0.0276,10001
0,0.0276,805425
0,0.0277,801195
0,0.0277,801335
0,0.0278,800434
0,0.0280,800903
0,0.0281,809085
0,0.0282,66264
0,0.0282,802731
0,0.0284,802112
0,0.0285,75379
0,0.0286,63441
0,0.0295,802421
0,0.0296,800430
0,0.0296,908181
0,0.0297,800084
0,0.0299,10361
0,0.0299,61011
0,0.0299,800716
0,0.0299,801162
0,0.0303,801189
0,0.0308,10205
0,0.0308,801782
0,0.0308,802961
0,0.0308,803195
0,0.0309,13382
0,0.0313,939660
0,0.0315,805154
0,0.0315,904101
0,0.0316,803160
0,0.0316,904736
0,0.0319,804106
0,0.0320,801611
0,0.0322,801653
0,0.0324,800752
0,0.0325,516820
0,0.0328,803480
0,0.0332,800606
0,0.0333,903852
0,0.0336,800241
0,0.0336,802399
0,0.0338,11711
0,0.0341,800847
0,0.0344,801137
0,0.0344,814625
0,0.0345,802043
0,0.0350,800190
0,0.0354,800917
0,0.0356,800257
0,0.0356,807368
0,0.0362,11982
0,0.0373,801974
0,0.0387,801021
0,0.0391,800906
0,0.0392,801350
