trial,t,flywire_id
0,0.0000,29287
0,0.0000,40841
0,0.0001,30480
0,0.0001,512366
0,0.0003,20572
0,0.0003,20584
0,0.0003,29955
0,0.0005,29753
0,0.0005,519931
0,0.0006,13764
0,0.0006,30512
0,0.0007,19608
0,0.0009,27471
0,0.0010,25636
0,0.0011,25524
0,0.0011,519931
0,0.0012,518730
0,0.0015,12824
0,0.0015,30803
0,0.0015,520449
0,0.0016,22847
0,0.0016,29702
0,0.0017,17364
0,0.0017,518544
0,0.0018,19543
0,0.0018,38542
0,0.0019,25636
0,0.0020,17775
0,0.0020,29955
0,0.0020,35632
0,0.0021,18900
0,0.0022,18189
0,0.0022,20584
0,0.0022,22194
0,0.0022,38542
0,0.0023,19543
0,0.0024,29753
0,0.0025,512366
0,0.0027,21151
0,0.0027,519931
0,0.0028,17340
0,0.0028,19543
0,0.0028,134521
0,0.0028,516909
0,0.0029,21862
0,0.0029,24401
0,0.0029,37925
0,0.0030,13764
0,0.0036,29216
0,0.0036,30803
0,0.0036,519931
0,0.0037,18900
0,0.0038,514956
0,0.0038,531898
0,0.0041,21287
0,0.0042,10010
0,0.0043,16659
0,0.0043,524899
0,0.0044,11137
0,0.0047,14465
0,0.0047,30480
0,0.0047,33303
0,0.0048,10001
0,0.0048,12427
0,0.0048,29391
0,0.0048,29469
0,0.0048,32507
0,0.0048,511914
0,0.0048,523564
0,0.0049,29287
0,0.0050,13764
0,0.0050,29469
0,0.0050,516909
0,0.0050,524899
0,0.0051,26416
0,0.0053,27355
0,0.0053,516909
0,0.0054,27023
0,0.0055,10197
0,0.0055,20584
0,0.0056,12951
0,0.0056,512366
0,0.0056,516909
0,0.0057,16475
0,0.0058,512366
0,0.0059,10106
0,0.0060,10146
0,0.0060,10283
0,0.0060,10943
0,0.0062,10017
0,0.0062,13122
0,0.0062,16459
0,0.0062,19454
0,0.0063,10020
0,0.0064,10145
0,0.0064,10923
0,0.0066,10074
0,0.0067,10257
0,0.0067,11677
0,0.0069,10259
0,0.0070,10752
0,0.0070,12275
0,0.0071,10417
0,0.0071,10992
0,0.0071,18628
0,0.0073,12215
0,0.0074,10361
0,0.0074,12870
0,0.0076,532199
0,0.0077,10228
0,0.0077,10828
0,0.0077,531648
0,0.0078,531898
0,0.0080,10117
0,0.0081,10277
0,0.0081,11927
0,0.0081,22212
0,0.0081,527690
0,0.0082,25392
0,0.0083,10855
0,0.0084,10010
0,0.0086,800012
0,0.0087,17757
0,0.0088,10584
0,0.0088,527536
0,0.0088,531985
0,0.0089,10281
0,0.0089,524001
0,0.0090,11697
0,0.0090,65991
0,0.0093,523921
0,0.0094,10274
0,0.0094,16659
0,0.0095,23056
0,0.0096,14862
0,0.0097,10147
0,0.0098,95237
0,0.0099,519416
0,0.0099,519773
0,0.0100,76505
0,0.0101,534063
0,0.0103,17522
0,0.0103,521326
0,0.0104,10001
0,0.0104,10173
0,0.0104,13286
0,0.0104,23147
0,0.0106,10105
0,0.0106,24133
0,0.0106,523564
0,0.0107,36930
0,0.0107,539413
0,0.0108,10728
0,0.0108,13601
0,0.0108,801689
0,0.0108,919595
0,0.0109,12041
0,0.0110,10780
0,0.0111,10234
0,0.0111,16593
0,0.0112,18714
0,0.0112,28663
0,0.0112,342502
0,0.0113,15550
0,0.0118,13876
0,0.0119,10923
0,0.0119,11630
0,0.0121,10283
0,0.0123,10115
0,0.0123,18940
0,0.0123,19302
0,0.0125,14899
0,0.0126,521675
0,0.0129,25230
0,0.0130,11228
0,0.0130,12175
0,0.0130,12628
0,0.0130,16246
0,0.0131,16904
0,0.0131,21813
0,0.0132,11133
0,0.0132,16520
0,0.0132,23756
0,0.0133,10082
0,0.0133,10091
0,0.0134,11367
0,0.0134,48633
0,0.0134,800696
0,0.0134,800743
0,0.0135,11361
0,0.0135,13382
0,0.0136,12000
0,0.0136,800928
0,0.0137,10580
0,0.0137,63441
0,0.0137,800184
0,0.0138,800084
0,0.0138,926518
0,0.0139,75379
0,0.0141,10887
0,0.0142,10184
0,0.0143,10931
0,0.0144,10584
0,0.0144,16659
0,0.0145,91275
0,0.0147,523672
0,0.0148,10101
0,0.0149,11334
0,0.0150,10323
0,0.0150,12395
0,0.0151,10158
0,0.0152,11832
0,0.0152,581131
0,0.0153,11711
0,0.0154,800752
0,0.0155,12041
0,0.0156,10001
0,0.0156,10844
0,0.0156,802402
0,0.0157,11982
0,0.0157,802385
0,0.0158,11965
0,0.0158,801162
0,0.0159,801137
0,0.0164,10010
0,0.0166,805154
0,0.0169,12018
0,0.0169,800606
0,0.0170,803566
0,0.0171,11549
0,0.0172,13271
0,0.0172,807368
0,0.0173,28181
0,0.0174,523590
0,0.0174,801053
0,0.0175,37530
0,0.0175,800241
0,0.0177,801350
0,0.0178,10191
0,0.0178,10252
0,0.0179,12788
0,0.0179,800847
0,0.0180,12157
0,0.0180,531899
0,0.0180,800190
0,0.0181,805425
0,0.0183,10202
0,0.0184,10840
0,0.0184,11064
0,0.0184,66264
0,0.0184,803215
0,0.0185,801828
0,0.0186,800917
0,0.0188,10375
0,0.0189,17257
0,0.0190,17522
0,0.0190,539413
0,0.0191,800146
0,0.0192,801653
0,0.0192,805137
0,0.0193,809085
0,0.0198,61011
0,0.0200,533368
0,0.0201,10074
0,0.0204,21568
0,0.0204,800809
0,0.0206,11796
0,0.0210,17757
0,0.0212,10281
0,0.0214,516820
0,0.0217,65465
0,0.0219,801335
0,0.0223,800012
0,0.0223,800741
0,0.0223,800906
0,0.0231,801195
0,0.0231,802731
0,0.0232,11932
0,0.0232,800903
0,0.0233,63441
0,0.0233,802112
0,0.0235,800434
0,0.0239,519773
0,0.0240,12135
0,0.0241,10920
0,0.0241,75379
0,0.0246,939660
0,0.0248,803195
0,0.0248,807176
0,0.0248,908181
0,0.0249,524606
0,0.0249,802239
0,0.0250,803160
0,0.0251,800084
0,0.0251,801782
0,0.0254,12175
0,0.0256,801189
0,0.0257,800716
0,0.0259,805154
0,0.0260,804106
0,0.0260,904736
0,0.0261,904101
0,0.0262,802421
0,0.0263,12000
0,0.0263,804697
0,0.0264,10205
0,0.0268,801459
0,0.0276,803480
0,0.0276,805425
0,0.0277,802961
0,0.0281,801021
0,0.0284,904395
0,0.0285,800752
0,0.0287,800606
0,0.0288,26862
0,0.0291,802399
0,0.0292,800241
0,0.0293,800257
0,0.0294,800480
0,0.0295,802043
0,0.0296,800847
0,0.0301,800430
0,0.0304,801267
0,0.0305,800127
0,0.0307,801137
0,0.0312,800190
0,0.0314,800917
0,0.0319,903852
0,0.0321,814625
0,0.0328,807368
0,0.0342,801974
0,0.0353,800906
