trial,t,flywire_id
0,0.0000,32507
0,0.0001,22218
0,0.0001,26416
0,0.0001,28945
0,0.0002,19589
0,0.0003,11498
0,0.0003,22218
0,0.0004,25575
0,0.0006,18936
0,0.0007,21899
0,0.0007,25575
0,0.0009,22772
0,0.0010,21721
0,0.0010,31105
0,0.0011,21899
0,0.0011,24268
0,0.0011,26112
0,0.0012,15018
0,0.0013,26112
0,0.0014,514670
0,0.0024,35294
0,0.0030,15018
0,0.0030,23878
0,0.0033,111903
0,0.0035,519650
0,0.0037,519650
0,0.0042,16659
0,0.0046,30512
0,0.0048,531898
0,0.0049,523564
0,0.0052,11137
0,0.0052,27566
0,0.0054,12427
0,0.0056,12951
0,0.0058,536444
0,0.0059,27566
0,0.0060,10010
0,0.0070,10001
0,0.0077,10943
0,0.0085,10417
0,0.0090,10283
0,0.0103,12870
0,0.0105,10020
0,0.0109,10855
0,0.0111,17757
0,0.0112,800012
0,0.0115,10257
0,0.0117,10259
0,0.0120,10074
0,0.0134,10017
0,0.0134,534063
0,0.0135,11630
0,0.0135,17522
0,0.0138,10106
0,0.0144,10584
0,0.0146,10923
0,0.0148,519773
0,0.0155,18940
0,0.0158,12041
0,0.0167,521675
0,0.0168,800084
0,0.0170,12175
0,0.0180,12000
0,0.0189,75379
0,0.0195,801162
0,0.0197,800752
0,0.0198,12184
0,0.0202,10001
0,0.0203,800606
0,0.0204,12628
0,0.0207,800241
0,0.0212,800847
0,0.0213,801137
0,0.0214,805154
0,0.0222,11982
0,0.0223,10283
0,0.0224,11133
0,0.0224,800190
0,0.0227,800917
0,0.0232,807368
0,0.0241,12157
0,0.0248,801350
0,0.0249,10184
0,0.0250,10323
0,0.0251,14899
0,0.0255,10001
0,0.0256,10277
0,0.0256,801021
0,0.0257,10091
0,0.0263,10146
0,0.0263,800906
0,0.0264,10923
0,0.0271,532199
0,0.0277,10844
0,0.0283,800145
0,0.0284,11965
0,0.0285,10584
0,0.0294,10887
0,0.0306,63441
0,0.0312,17757
0,0.0313,801053
0,0.0316,800012
0,0.0319,48633
0,0.0323,37530
0,0.0329,17522
0,0.0330,11064
0,0.0333,10417
0,0.0333,10840
0,0.0339,10010
0,0.0340,75379
0,0.0341,805425
0,0.0344,800178
0,0.0345,521675
0,0.0346,10202
0,0.0346,800434
0,0.0348,805137
0,0.0354,18940
0,0.0354,534063
0,0.0356,800084
0,0.0356,801195
0,0.0359,14899
0,0.0361,801162
0,0.0363,802385
0,0.0369,802112
0,0.0371,61011
0,0.0371,809085
0,0.0379,10323
0,0.0379,803215
0,0.0380,800685
0,0.0381,805154
0,0.0382,800716
0,0.0385,800752
0,0.0391,800606
0,0.0395,800241
0,0.0400,800847
0,0.0403,801137
0,0.0407,802399
0,0.0409,903852
0,0.0411,800190
0,0.0412,908181
0,0.0415,800917
0,0.0417,807368
0,0.0424,516820
0,0.0428,800430
0,0.0434,800257
0,0.0435,11982
0,0.0437,802043
0,0.0438,801350
0,0.0446,801021
0,0.0447,814625
0,0.0448,801974
0,0.0451,800906
