trial,t,flywire_id
0,0.0000,17478
0,0.0000,19911
0,0.0002,12032
0,0.0003,30803
0,0.0005,21165
0,0.0005,22557
0,0.0005,517078
0,0.0006,19420
0,0.0006,28044
0,0.0008,21045
0,0.0009,21703
0,0.0009,35616
0,0.0010,18672
0,0.0012,29514
0,0.0014,20976
0,0.0014,31964
0,0.0014,520449
0,0.0015,17054
0,0.0015,19954
0,0.0016,18672
0,0.0016,22218
0,0.0016,25497
0,0.0016,30803
0,0.0018,13764
0,0.0019,20269
0,0.0019,29514
0,0.0019,29598
0,0.0020,20859
0,0.0020,21165
0,0.0021,12824
0,0.0021,39620
0,0.0022,23247
0,0.0023,22218
0,0.0023,520449
0,0.0024,32737
0,0.0026,13726
0,0.0029,532254
0,0.0030,34681
0,0.0031,26393
0,0.0031,27399
0,0.0031,30803
0,0.0033,29514
0,0.0033,532254
0,0.0034,27023
0,0.0035,23247
0,0.0036,20269
0,0.0036,20749
0,0.0037,24800
0,0.0037,39620
0,0.0038,28741
0,0.0039,531898
0,0.0040,16659
0,0.0040,27023
0,0.0040,517078
0,0.0041,11137
0,0.0041,16128
0,0.0041,25497
0,0.0042,30893
0,0.0042,81112
0,0.0043,10010
0,0.0043,27023
0,0.0044,30803
0,0.0045,10001
0,0.0046,12951
0,0.0047,24800
0,0.0047,28741
0,0.0047,29216
0,0.0050,20749
0,0.0051,21225
0,0.0051,32737
0,0.0051,81112
0,0.0052,23247
0,0.0053,13726
0,0.0053,15804
0,0.0053,33965
0,0.0054,10283
0,0.0054,17054
0,0.0054,22557
0,0.0054,32223
0,0.0054,521115
0,0.0055,10943
0,0.0055,20917
0,0.0056,10020
0,0.0056,10197
0,0.0057,27023
0,0.0057,28044
0,0.0057,523564
0,0.0058,11677
0,0.0058,12427
0,0.0058,19634
0,0.0059,16475
0,0.0059,21045
0,0.0063,10017
0,0.0063,10146
0,0.0064,10923
0,0.0064,22212
0,0.0065,10259
0,0.0065,12275
0,0.0065,19454
0,0.0066,10106
0,0.0066,12870
0,0.0067,10257
0,0.0067,13122
0,0.0068,13286
0,0.0068,16459
0,0.0069,10074
0,0.0070,21813
0,0.0071,11826
0,0.0072,10417
0,0.0072,10752
0,0.0072,23756
0,0.0075,10117
0,0.0075,10297
0,0.0075,523921
0,0.0075,531648
