trial,t,flywire_id
0,0.0000,19634
0,0.0000,22034
0,0.0000,24523
0,0.0001,20182
0,0.0001,20542
0,0.0001,22253
0,0.0001,33303
0,0.0002,24338
0,0.0004,20334
0,0.0004,24840
0,0.0005,17990
0,0.0006,11498
0,0.0006,33406
0,0.0006,111787
0,0.0006,518544
0,0.0007,31262
0,0.0007,35680
0,0.0007,55627
0,0.0007,525844
0,0.0008,17266
0,0.0008,24308
0,0.0008,28188
0,0.0008,511914
0,0.0010,20584
0,0.0010,21361
0,0.0010,26528
0,0.0010,29514
0,0.0011,23202
0,0.0011,25286
0,0.0011,32223
0,0.0011,535341
0,0.0012,12349
0,0.0012,24800
0,0.0012,25497
0,0.0012,26393
0,0.0012,32223
0,0.0012,517079
0,0.0014,19608
0,0.0014,37925
0,0.0014,112292
0,0.0016,17340
0,0.0016,22034
0,0.0016,23497
0,0.0016,40841
0,0.0017,20016
0,0.0017,29391
0,0.0017,30041
0,0.0017,33303
0,0.0017,33694
0,0.0018,17266
0,0.0018,17364
0,0.0018,35616
0,0.0019,29183
0,0.0021,19608
0,0.0021,19794
0,0.0023,22034
0,0.0023,517078
0,0.0024,20329
0,0.0024,22847
0,0.0025,19420
0,0.0025,21562
0,0.0025,25497
0,0.0025,32223
0,0.0025,33694
0,0.0026,17340
0,0.0026,19794
0,0.0026,517078
0,0.0027,12032
0,0.0027,21769
0,0.0027,22253
0,0.0027,29753
0,0.0028,17266
0,0.0028,22677
0,0.0028,29183
0,0.0028,34655
0,0.0029,25511
0,0.0029,514670
0,0.0030,24523
0,0.0030,29216
0,0.0030,29469
0,0.0030,514956
0,0.0031,19146
0,0.0031,514670
0,0.0031,520764
0,0.0032,17860
0,0.0033,17364
0,0.0033,29753
0,0.0033,531898
0,0.0034,31257
0,0.0035,20182
0,0.0035,25316
0,0.0035,29183
0,0.0035,33965
0,0.0035,523564
0,0.0036,10010
0,0.0036,11137
0,0.0036,19420
0,0.0036,129687
0,0.0036,518731
0,0.0037,12427
0,0.0037,16659
0,0.0037,21808
0,0.0037,37925
0,0.0038,10001
0,0.0038,33965
0,0.0038,514956
0,0.0038,517079
0,0.0039,19420
0,0.0039,26528
0,0.0040,13726
0,0.0040,29216
0,0.0040,30041
0,0.0041,23392
0,0.0042,22847
0,0.0042,23550
0,0.0042,511914
0,0.0043,12951
0,0.0044,26393
0,0.0044,35294
0,0.0045,19146
0,0.0045,21361
0,0.0045,23392
0,0.0045,28945
0,0.0045,29873
0,0.0045,515971
0,0.0046,18396
0,0.0046,32223
0,0.0046,81112
0,0.0047,10146
0,0.0047,10283
0,0.0047,10943
0,0.0047,22966
0,0.0047,28188
0,0.0048,12275
0,0.0048,19454
0,0.0048,23919
0,0.0048,26915
0,0.0048,517819
0,0.0049,10417
0,0.0049,13122
0,0.0049,21151
0,0.0049,26915
0,0.0049,520449
0,0.0050,10106
0,0.0050,10145
0,0.0050,16459
0,0.0050,17266
0,0.0050,21808
0,0.0051,10923
0,0.0051,18672
0,0.0051,22557
0,0.0051,27796
0,0.0052,11677
0,0.0052,20967
0,0.0052,21151
0,0.0052,518983
0,0.0053,10117
0,0.0053,16475
0,0.0053,23056
0,0.0053,24568
0,0.0053,30087
0,0.0053,77614
0,0.0054,10020
