trial,t,flywire_id
0,0.0000,515900
0,0.0001,20967
0,0.0002,17775
0,0.0003,33185
0,0.0003,107513
0,0.0004,21313
0,0.0006,32737
0,0.0007,31563
0,0.0008,30041
0,0.0008,524899
0,0.0009,17608
0,0.0009,531014
0,0.0010,20967
0,0.0011,18189
0,0.0011,24800
0,0.0013,24800
0,0.0013,27023
0,0.0015,23392
0,0.0015,26730
0,0.0015,30041
0,0.0016,11498
0,0.0016,24401
0,0.0016,512705
0,0.0017,23550
0,0.0019,518016
0,0.0020,24800
0,0.0021,20976
0,0.0021,23550
0,0.0021,24308
0,0.0022,20976
0,0.0022,24800
0,0.0023,17775
0,0.0023,20967
0,0.0023,517819
0,0.0024,27023
0,0.0024,30041
0,0.0024,30803
0,0.0025,517819
0,0.0026,20967
0,0.0027,20749
0,0.0028,19549
0,0.0029,25253
0,0.0029,27829
0,0.0029,531014
0,0.0030,20440
0,0.0030,107513
0,0.0031,17548
0,0.0032,22847
0,0.0033,20749
0,0.0033,31105
0,0.0034,29216
0,0.0035,531898
0,0.0037,20440
0,0.0037,21165
0,0.0037,23392
0,0.0038,20976
0,0.0040,27023
0,0.0041,10010
0,0.0042,16138
0,0.0044,31563
0,0.0044,520449
0,0.0045,16659
0,0.0045,28188
0,0.0046,12427
0,0.0046,523564
0,0.0047,22847
0,0.0047,25267
0,0.0048,20440
0,0.0048,29014
0,0.0050,19549
0,0.0050,27829
0,0.0051,10001
0,0.0051,10197
0,0.0051,11137
0,0.0051,25572
0,0.0051,41097
0,0.0052,20749
0,0.0053,16475
0,0.0054,10017
0,0.0054,12951
0,0.0054,23550
0,0.0054,26730
0,0.0055,10257
0,0.0055,23665
0,0.0056,520764
0,0.0057,35889
0,0.0059,520764
0,0.0060,10020
0,0.0060,10283
0,0.0060,10943
0,0.0061,12275
0,0.0062,10074
0,0.0063,10417
0,0.0063,18628
0,0.0066,10752
0,0.0067,10361
0,0.0067,13122
0,0.0068,10259
0,0.0069,19454
0,0.0070,10992
0,0.0071,10228
0,0.0072,10145
0,0.0073,10146
0,0.0073,11677
0,0.0073,22212
0,0.0073,25392
0,0.0074,527690
0,0.0075,10173
0,0.0078,10923
0,0.0078,12870
0,0.0079,10117
0,0.0079,16459
0,0.0080,10106
0,0.0080,11697
0,0.0080,11927
0,0.0081,11826
0,0.0081,13286
0,0.0081,23056
0,0.0081,95237
0,0.0082,23756
0,0.0084,10584
0,0.0084,10855
0,0.0085,10297
0,0.0085,800012
0,0.0086,12215
0,0.0087,17757
0,0.0087,23147
0,0.0088,16659
0,0.0088,531648
0,0.0089,531985
0,0.0090,10281
0,0.0090,531898
0,0.0091,532199
0,0.0092,10147
0,0.0092,10277
0,0.0093,519416
0,0.0094,10274
0,0.0094,14862
0,0.0096,19302
0,0.0098,523626
0,0.0099,519773
0,0.0100,13601
0,0.0100,534063
0,0.0101,10010
0,0.0101,523564
0,0.0102,12427
0,0.0102,17522
0,0.0102,524364
0,0.0103,12531
0,0.0103,76505
0,0.0105,523921
0,0.0106,10780
0,0.0107,539413
0,0.0108,24133
0,0.0108,36930
0,0.0109,16438
0,0.0110,16520
0,0.0110,28663
0,0.0111,10115
0,0.0111,18714
0,0.0112,10728
0,0.0112,10828
0,0.0112,11367
0,0.0112,12041
0,0.0112,342502
0,0.0114,16593
0,0.0114,527536
0,0.0114,801689
0,0.0114,919595
0,0.0115,15550
0,0.0119,18940
0,0.0119,521326
0,0.0121,10158
0,0.0121,13876
0,0.0122,521675
0,0.0123,10001
0,0.0123,14899
0,0.0123,21813
0,0.0124,10091
0,0.0124,11630
0,0.0125,10417
0,0.0126,25230
0,0.0129,12175
0,0.0130,12507
0,0.0130,12940
0,0.0131,10931
0,0.0131,11228
0,0.0131,11549
0,0.0133,10887
0,0.0133,48633
0,0.0134,800696
0,0.0135,13382
0,0.0135,800743
0,0.0136,12000
0,0.0137,63441
0,0.0137,800184
0,0.0137,800928
0,0.0138,11361
0,0.0138,12628
0,0.0138,75379
0,0.0138,800084
0,0.0141,523672
0,0.0142,11133
0,0.0143,16246
0,0.0144,10105
0,0.0145,10082
0,0.0145,10580
0,0.0146,10101
0,0.0147,10257
0,0.0147,12018
0,0.0149,10323
0,0.0149,11832
0,0.0152,10184
0,0.0152,13271
0,0.0153,10038
0,0.0153,11334
0,0.0153,800752
0,0.0155,12395
0,0.0156,11982
0,0.0156,21568
0,0.0156,524001
0,0.0156,801162
0,0.0158,10993
0,0.0159,12788
0,0.0159,801137
0,0.0160,10010
0,0.0161,10844
0,0.0161,12041
0,0.0162,10098
0,0.0162,10115
0,0.0162,11965
0,0.0163,10283
0,0.0165,802385
0,0.0166,539413
0,0.0166,802402
0,0.0166,805154
0,0.0167,17257
0,0.0169,800606
0,0.0171,803566
0,0.0171,807368
0,0.0173,28181
0,0.0174,10375
0,0.0174,11711
0,0.0174,523590
0,0.0174,800241
0,0.0175,10074
0,0.0175,801350
0,0.0176,801053
0,0.0177,10001
0,0.0178,800847
0,0.0179,800190
0,0.0180,10252
0,0.0181,805425
0,0.0182,10992
0,0.0182,37530
0,0.0182,801970
0,0.0183,531899
0,0.0183,803215
0,0.0184,10202
0,0.0184,28160
0,0.0184,800917
0,0.0185,12157
0,0.0189,11064
0,0.0190,10191
0,0.0190,66264
0,0.0191,10840
0,0.0191,805137
0,0.0192,809085
0,0.0193,800012
0,0.0195,800206
0,0.0195,806876
0,0.0195,926518
0,0.0196,18940
0,0.0198,17522
0,0.0198,800145
0,0.0199,13521
0,0.0199,61011
0,0.0202,800373
0,0.0204,801653
0,0.0206,800178
0,0.0206,800809
0,0.0208,806232
0,0.0211,10101
0,0.0211,801335
0,0.0212,802681
0,0.0214,14075
0,0.0215,802112
0,0.0217,17757
0,0.0217,800906
0,0.0217,806736
0,0.0218,524606
0,0.0219,516820
0,0.0220,802731
0,0.0221,801195
0,0.0223,75379
0,0.0223,800596
0,0.0225,65465
0,0.0227,63441
0,0.0228,10353
0,0.0228,802421
0,0.0230,533368
0,0.0230,801214
0,0.0230,801752
0,0.0230,807176
0,0.0232,14899
0,0.0234,800687
0,0.0235,800741
0,0.0237,800434
0,0.0239,803195
0,0.0240,800716
0,0.0240,800903
0,0.0242,802961
0,0.0243,908181
0,0.0244,800084
0,0.0244,803160
0,0.0246,10205
0,0.0246,801580
0,0.0246,939660
0,0.0247,800970
0,0.0252,801162
0,0.0253,802239
0,0.0254,805154
0,0.0255,800430
0,0.0255,800546
0,0.0255,801459
0,0.0255,814625
0,0.0257,801189
0,0.0259,10855
0,0.0261,529378
0,0.0261,804106
0,0.0262,10920
0,0.0263,805425
0,0.0265,800041
0,0.0265,801021
0,0.0268,801598
0,0.0268,904101
0,0.0269,12135
0,0.0269,904736
0,0.0272,520034
0,0.0276,800752
0,0.0279,802399
0,0.0280,10172
0,0.0280,800606
0,0.0283,800241
0,0.0284,904395
0,0.0285,803480
0,0.0287,800257
0,0.0290,801267
0,0.0291,16490
0,0.0291,800847
0,0.0292,800127
0,0.0293,802043
0,0.0295,800480
0,0.0295,903852
0,0.0298,17858
0,0.0301,10205
0,0.0302,800190
0,0.0303,801137
0,0.0305,800685
0,0.0306,800917
0,0.0310,807368
0,0.0314,22607
0,0.0316,28341
0,0.0320,801974
0,0.0322,10241
0,0.0324,24004
0,0.0337,11601
0,0.0339,14789
0,0.0340,13271
0,0.0343,12205
0,0.0343,12390
0,0.0344,519460
0,0.0344,800906
0,0.0351,10519
0,0.0355,801350
0,0.0358,11654
0,0.0373,15266
0,0.0391,10883
0,0.0400,802806
0,0.0405,924901
0,0.0407,11526
0,0.0408,533590
0,0.0417,10082
