trial,t,flywire_id
0,0.0001,31301
0,0.0004,100103
0,0.0005,27796
0,0.0006,100103
0,0.0006,517078
0,0.0008,31301
0,0.0009,31301
0,0.0009,37613
0,0.0009,517078
0,0.0011,19954
0,0.0011,20917
0,0.0012,24401
0,0.0013,21361
0,0.0013,21899
0,0.0015,29417
0,0.0016,19954
0,0.0021,30895
0,0.0023,20967
0,0.0025,23098
0,0.0028,23497
0,0.0029,524366
0,0.0030,20967
0,0.0030,32507
0,0.0032,23665
0,0.0035,23590
0,0.0036,527408
0,0.0037,517078
0,0.0041,23392
0,0.0041,35889
0,0.0043,531898
0,0.0044,20917
0,0.0044,23497
0,0.0045,30895
0,0.0045,527408
0,0.0047,30895
0,0.0048,17059
0,0.0049,23392
0,0.0050,10010
0,0.0055,17059
0,0.0056,11137
0,0.0056,12427
0,0.0056,17266
0,0.0056,25636
0,0.0057,523564
0,0.0059,23098
0,0.0062,16659
0,0.0066,10001
0,0.0078,10197
0,0.0078,12951
0,0.0080,10146
0,0.0080,16475
0,0.0084,10283
0,0.0086,10943
0,0.0087,10074
0,0.0088,10017
0,0.0089,16459
0,0.0090,10117
0,0.0091,19454
0,0.0091,531985
0,0.0095,13122
0,0.0096,10417
0,0.0100,532199
0,0.0101,10855
0,0.0102,10923
0,0.0102,12215
0,0.0107,17757
0,0.0107,800012
0,0.0108,10277
0,0.0110,10281
0,0.0113,25392
0,0.0114,10274
0,0.0115,524364
0,0.0125,519773
0,0.0127,12870
0,0.0127,534063
0,0.0129,523921
0,0.0130,23056
0,0.0131,17522
0,0.0144,801689
0,0.0145,18714
0,0.0151,342502
0,0.0152,10038
0,0.0159,11630
0,0.0163,18940
0,0.0165,28663
0,0.0166,12175
0,0.0167,800084
0,0.0169,12000
0,0.0172,75379
0,0.0174,521675
0,0.0175,63441
0,0.0178,12041
0,0.0181,10082
0,0.0189,10101
0,0.0191,10001
0,0.0191,11982
0,0.0194,800752
0,0.0196,801162
0,0.0198,10283
0,0.0200,11133
0,0.0202,800606
0,0.0203,805154
0,0.0204,800206
0,0.0206,800241
0,0.0206,801137
0,0.0211,12628
0,0.0211,800847
0,0.0221,800190
0,0.0224,800917
0,0.0227,10313
0,0.0227,10923
0,0.0230,10001
0,0.0231,10184
0,0.0232,800596
0,0.0233,10584
0,0.0234,807368
0,0.0240,801350
0,0.0242,10091
0,0.0243,800313
0,0.0245,800970
0,0.0251,12157
0,0.0252,14899
0,0.0255,801021
0,0.0256,10323
0,0.0261,10252
0,0.0262,800906
0,0.0263,10844
0,0.0268,11965
0,0.0278,10283
0,0.0294,801053
0,0.0298,12395
0,0.0299,48633
0,0.0299,521675
0,0.0301,18940
0,0.0301,800145
0,0.0302,17522
0,0.0305,10887
0,0.0306,17757
0,0.0307,11064
0,0.0307,37530
0,0.0309,800430
0,0.0316,10840
0,0.0323,800012
0,0.0327,63441
0,0.0331,800434
0,0.0332,10202
0,0.0333,75379
0,0.0333,534063
0,0.0342,801195
0,0.0344,805425
0,0.0351,805137
0,0.0355,800084
0,0.0356,801162
0,0.0357,14899
0,0.0360,802112
0,0.0364,10184
0,0.0364,809085
0,0.0377,803215
0,0.0382,805154
0,0.0384,800752
0,0.0390,800606
0,0.0395,800241
0,0.0399,800847
0,0.0402,801137
0,0.0405,800716
0,0.0407,802399
0,0.0408,903852
0,0.0410,800190
0,0.0413,908181
0,0.0414,800917
0,0.0420,807368
0,0.0425,800430
0,0.0425,814625
0,0.0436,801350
0,0.0443,800257
0,0.0445,801021
0,0.0450,800906
0,0.0450,801974
