trial,t,flywire_id
0,0.0000,22261
0,0.0000,28945
0,0.0000,33185
0,0.0000,35294
0,0.0001,17340
0,0.0001,23878
0,0.0001,28945
0,0.0002,20282
0,0.0003,17266
0,0.0003,28871
0,0.0003,31257
0,0.0004,29216
0,0.0005,18478
0,0.0005,22218
0,0.0005,28871
0,0.0005,30895
0,0.0005,32507
0,0.0006,13726
0,0.0006,32507
0,0.0007,22975
0,0.0012,22772
0,0.0015,13726
0,0.0015,19954
0,0.0016,518983
0,0.0017,533129
0,0.0018,533129
0,0.0023,21808
0,0.0026,21361
0,0.0029,23792
0,0.0029,34110
0,0.0030,22218
0,0.0030,27566
0,0.0032,18936
0,0.0033,16659
0,0.0034,27829
0,0.0034,28945
0,0.0035,30087
0,0.0036,30803
0,0.0037,11137
0,0.0039,10001
0,0.0039,22772
0,0.0041,18478
0,0.0042,531898
0,0.0043,12951
0,0.0043,20399
0,0.0043,28945
0,0.0044,11498
0,0.0045,18672
0,0.0046,15018
0,0.0046,20749
0,0.0047,13726
0,0.0047,20047
0,0.0048,10943
0,0.0048,18936
0,0.0048,20282
0,0.0048,23878
0,0.0048,27566
0,0.0049,13726
0,0.0049,30803
0,0.0050,21899
0,0.0050,23878
0,0.0051,10010
0,0.0051,28741
0,0.0052,20749
0,0.0052,21808
0,0.0052,536444
0,0.0053,13122
0,0.0053,19589
0,0.0053,20047
0,0.0054,22772
0,0.0055,25572
0,0.0056,10283
0,0.0057,41097
0,0.0058,10923
0,0.0058,13132
0,0.0058,23919
0,0.0059,10106
0,0.0059,20399
0,0.0062,10146
0,0.0063,523564
0,0.0064,19454
0,0.0066,16459
0,0.0066,16475
0,0.0067,10020
0,0.0067,11677
0,0.0068,12427
0,0.0068,12870
0,0.0071,10197
0,0.0071,12215
0,0.0071,22212
0,0.0072,10017
0,0.0073,523921
0,0.0075,13286
0,0.0075,16659
0,0.0076,14862
0,0.0076,527536
0,0.0077,21813
0,0.0079,10074
0,0.0079,531648
0,0.0080,10257
0,0.0080,11137
0,0.0080,23756
0,0.0081,11826
0,0.0082,10297
0,0.0083,10277
0,0.0083,23147
0,0.0084,10001
0,0.0084,10584
0,0.0085,10147
0,0.0085,10417
0,0.0086,532199
0,0.0087,10992
0,0.0088,531985
0,0.0089,17757
0,0.0090,800012
0,0.0091,10855
0,0.0091,12275
0,0.0092,12951
0,0.0096,10117
0,0.0096,10228
0,0.0096,23056
0,0.0097,10281
0,0.0098,539413
0,0.0100,16246
0,0.0100,523626
0,0.0101,10558
0,0.0102,10274
0,0.0102,25392
0,0.0103,11927
0,0.0104,11697
0,0.0104,18628
0,0.0107,519773
0,0.0107,524364
0,0.0108,17522
0,0.0108,534063
0,0.0109,12041
0,0.0110,10102
0,0.0110,11630
0,0.0112,16554
0,0.0112,76505
0,0.0114,95237
0,0.0117,12507
0,0.0118,919595
0,0.0119,10010
0,0.0119,801689
0,0.0120,10361
0,0.0120,16593
0,0.0120,24133
0,0.0121,10375
0,0.0121,18714
0,0.0122,36930
0,0.0123,28663
0,0.0123,342502
0,0.0124,15550
0,0.0125,10780
0,0.0125,13953
0,0.0128,10115
0,0.0128,18940
0,0.0129,10082
0,0.0130,12769
0,0.0131,521675
0,0.0132,11133
0,0.0132,12628
0,0.0133,10887
0,0.0133,16659
0,0.0133,25230
0,0.0134,10091
0,0.0135,14899
0,0.0137,12175
0,0.0138,10364
0,0.0139,12531
0,0.0142,10580
0,0.0142,11228
0,0.0142,13382
0,0.0143,12000
0,0.0144,10283
0,0.0144,12184
0,0.0144,12289
0,0.0144,800084
0,0.0145,44085
