trial,t,flywire_id
0,0.0000,21361
0,0.0000,31262
0,0.0001,30207
0,0.0001,519650
0,0.0002,24118
0,0.0004,22261
0,0.0004,35680
0,0.0005,517752
0,0.0006,16628
0,0.0006,111903
0,0.0008,20542
0,0.0008,32597
0,0.0009,28741
0,0.0011,22328
0,0.0011,521115
0,0.0012,15018
0,0.0012,21313
0,0.0015,17478
0,0.0015,20542
0,0.0016,20471
0,0.0016,37587
0,0.0017,29469
0,0.0018,25316
0,0.0018,37925
0,0.0020,17478
0,0.0020,24840
0,0.0024,12032
0,0.0024,19034
0,0.0024,24840
0,0.0025,521115
0,0.0028,19589
0,0.0030,24187
0,0.0030,31257
0,0.0031,28741
0,0.0032,77614
0,0.0033,25316
0,0.0033,34110
0,0.0034,31262
0,0.0034,535341
0,0.0035,32597
0,0.0036,25316
0,0.0036,31563
0,0.0040,11137
0,0.0040,22328
0,0.0041,16659
0,0.0041,19589
0,0.0041,531898
0,0.0042,27471
0,0.0042,34655
0,0.0042,517752
0,0.0043,521115
0,0.0045,10010
0,0.0045,17478
0,0.0045,515971
0,0.0046,25524
0,0.0046,530029
0,0.0048,10001
0,0.0051,12951
0,0.0051,29514
0,0.0052,31105
0,0.0053,22328
0,0.0053,519650
0,0.0054,26730
0,0.0055,21313
0,0.0055,24840
0,0.0057,10283
0,0.0057,10943
0,0.0057,20282
0,0.0058,10020
0,0.0058,37431
0,0.0059,10259
0,0.0059,40811
0,0.0062,16475
0,0.0063,523564
0,0.0064,12427
0,0.0064,13122
0,0.0065,10146
0,0.0065,10257
0,0.0066,10197
0,0.0066,10923
0,0.0067,10752
0,0.0072,10145
0,0.0073,12870
0,0.0074,11677
0,0.0075,10017
0,0.0075,10074
0,0.0075,19454
0,0.0076,11927
0,0.0076,16459
0,0.0077,22212
0,0.0079,10361
0,0.0079,10992
0,0.0080,10106
0,0.0080,10417
0,0.0081,10117
0,0.0081,12275
0,0.0082,532199
0,0.0085,10228
0,0.0085,23147
0,0.0086,11826
0,0.0087,10584
0,0.0087,12215
0,0.0087,531985
0,0.0088,10855
0,0.0088,17757
0,0.0089,10277
0,0.0090,18628
0,0.0090,527536
0,0.0090,800012
0,0.0091,10297
0,0.0092,10281
0,0.0093,13794
0,0.0093,14862
0,0.0098,10274
0,0.0099,21813
0,0.0099,531648
0,0.0100,523921
0,0.0101,13286
0,0.0104,519773
0,0.0106,10010
0,0.0107,10001
0,0.0107,534063
0,0.0108,17522
0,0.0109,10102
0,0.0109,10115
0,0.0109,11697
0,0.0109,16659
0,0.0109,23756
0,0.0111,24133
0,0.0111,527690
0,0.0112,36930
0,0.0114,16520
0,0.0117,11630
0,0.0118,18714
0,0.0118,539413
0,0.0118,919595
0,0.0119,16593
0,0.0119,28663
0,0.0120,23056
0,0.0120,342502
0,0.0120,523564
0,0.0121,10780
0,0.0121,15550
0,0.0123,19302
0,0.0125,12041
0,0.0125,801689
0,0.0128,18940
