trial,t,flywire_id
0,0.0000,71504
0,0.0000,89070
0,0.0000,221762
0,0.0000,808644
0,0.0000,809013
0,0.0001,144496
0,0.0002,18198
0,0.0002,41282
0,0.0003,72910
0,0.0003,148913
0,0.0004,806845
0,0.0005,42956
0,0.0006,190616
0,0.0008,46024
0,0.0009,72005
0,0.0009,96375
0,0.0009,221762
0,0.0010,571759
0,0.0012,148913
0,0.0012,155272
0,0.0013,77065
0,0.0013,78056
0,0.0013,83561
0,0.0013,547149
0,0.0014,24322
0,0.0014,30850
0,0.0014,805416
0,0.0015,28051
0,0.0015,96375
0,0.0015,134708
0,0.0016,58143
0,0.0016,77065
0,0.0016,153938
0,0.0016,179084
0,0.0017,20770
0,0.0017,63126
0,0.0017,161182
0,0.0018,78056
0,0.0018,242291
0,0.0019,112427
0,0.0019,153938
0,0.0020,134708
0,0.0020,144496
0,0.0021,119466
0,0.0022,140145
0,0.0023,11058
0,0.0023,28051
0,0.0023,87814
0,0.0024,221762
0,0.0024,922560
0,0.0025,33331
0,0.0025,75604
0,0.0027,95971
0,0.0029,18256
0,0.0029,38299
0,0.0029,177658
0,0.0029,512066
0,0.0030,34300
0,0.0030,952879
0,0.0032,18868
0,0.0033,156356
0,0.0033,806845
0,0.0034,63385
0,0.0034,96375
0,0.0035,27117
0,0.0036,27795
0,0.0036,84978
0,0.0036,136018
0,0.0036,186200
0,0.0036,810813
0,0.0037,18198
0,0.0037,72950
0,0.0037,90823
0,0.0037,914604
0,0.0038,40107
0,0.0038,537796
0,0.0039,77065
0,0.0039,135318
0,0.0041,54869
0,0.0041,190616
0,0.0043,112427
0,0.0043,512066
0,0.0043,806845
0,0.0045,83561
0,0.0046,27795
0,0.0047,83881
0,0.0048,30850
0,0.0048,135648
0,0.0048,153938
0,0.0049,40107
0,0.0049,153938
0,0.0050,17055
0,0.0050,914604
0,0.0051,58537
0,0.0051,63385
0,0.0051,242291
0,0.0052,135648
0,0.0052,819353
0,0.0053,73827
0,0.0054,136018
0,0.0054,190616
0,0.0056,77065
0,0.0056,156356
0,0.0057,179084
0,0.0058,192178
