trial,t,flywire_id
0,0.0001,11498
0,0.0002,518439
0,0.0003,17880
0,0.0005,12384
0,0.0005,518439
0,0.0006,30207
0,0.0007,17926
0,0.0007,24568
0,0.0009,517819
0,0.0010,18929
0,0.0010,20440
0,0.0010,23098
0,0.0011,20572
0,0.0011,514508
0,0.0012,25636
0,0.0014,26915
0,0.0016,21225
0,0.0016,40841
0,0.0017,30480
0,0.0019,20588
0,0.0019,34407
0,0.0021,18672
0,0.0021,29815
0,0.0022,20799
0,0.0022,518439
0,0.0023,17544
0,0.0023,30207
0,0.0024,24118
0,0.0025,31257
0,0.0025,517819
0,0.0026,18478
0,0.0026,28003
0,0.0028,25636
0,0.0028,31262
0,0.0029,17926
0,0.0029,28945
0,0.0030,18478
0,0.0031,34845
0,0.0032,35889
0,0.0034,517079
0,0.0035,520764
0,0.0036,21165
0,0.0037,25286
0,0.0037,30480
0,0.0037,34407
0,0.0038,17926
0,0.0039,531898
0,0.0040,24338
0,0.0044,10010
0,0.0044,25267
0,0.0044,31257
0,0.0046,20282
0,0.0046,20976
0,0.0046,25636
0,0.0048,11137
0,0.0048,16659
0,0.0048,29702
0,0.0048,517079
0,0.0049,12384
0,0.0049,20588
0,0.0049,29815
0,0.0049,29986
0,0.0050,523564
0,0.0051,12427
0,0.0054,24401
0,0.0056,10001
0,0.0056,12384
0,0.0056,518731
0,0.0057,20588
0,0.0057,24568
0,0.0057,28003
0,0.0058,10259
0,0.0058,12951
0,0.0059,28945
0,0.0059,31262
0,0.0060,16475
0,0.0064,12275
0,0.0065,10146
0,0.0066,10020
0,0.0066,10283
0,0.0067,10417
0,0.0067,10943
0,0.0067,19454
0,0.0068,10117
0,0.0070,10106
0,0.0070,10257
0,0.0070,16459
0,0.0071,10017
0,0.0072,13122
0,0.0076,10228
0,0.0077,11677
0,0.0077,531985
0,0.0078,10923
0,0.0078,18628
0,0.0079,10277
0,0.0079,23056
0,0.0080,10992
0,0.0080,531648
0,0.0081,10828
0,0.0081,12215
0,0.0081,532199
0,0.0083,10074
0,0.0083,10173
0,0.0084,10361
0,0.0084,25392
0,0.0084,527536
0,0.0085,10147
0,0.0085,524364
0,0.0087,10197
0,0.0087,11927
0,0.0087,13794
0,0.0088,10297
0,0.0088,12870
0,0.0088,22212
0,0.0088,523921
0,0.0089,10584
0,0.0089,10855
0,0.0090,11697
0,0.0090,17757
0,0.0090,95237
0,0.0091,800012
0,0.0092,10281
0,0.0096,10145
0,0.0096,16659
0,0.0097,10274
0,0.0098,10558
0,0.0099,13286
0,0.0101,10010
0,0.0101,19951
0,0.0101,519773
0,0.0102,76505
0,0.0104,534063
0,0.0105,14862
0,0.0106,17522
0,0.0107,16246
0,0.0109,24133
0,0.0110,23147
0,0.0110,539413
0,0.0111,13601
0,0.0111,36930
0,0.0112,10780
0,0.0112,11826
0,0.0112,523564
0,0.0113,12531
0,0.0113,23756
0,0.0114,11367
0,0.0116,16593
0,0.0117,12041
0,0.0117,15550
0,0.0117,28663
0,0.0118,10001
0,0.0118,18714
0,0.0118,21813
0,0.0119,919595
0,0.0121,342502
0,0.0122,18940
0,0.0123,11137
0,0.0124,12427
0,0.0126,521675
0,0.0128,10158
0,0.0128,14899
0,0.0129,801689
0,0.0130,16887
0,0.0130,25230
0,0.0131,11630
0,0.0132,10038
0,0.0132,16520
0,0.0133,10887
0,0.0133,12175
0,0.0134,10115
0,0.0135,10082
0,0.0135,10091
0,0.0137,10102
0,0.0140,11228
0,0.0140,12000
0,0.0140,12628
0,0.0140,48633
0,0.0141,11133
0,0.0141,13382
0,0.0142,10333
0,0.0142,800084
0,0.0142,800184
0,0.0143,75379
0,0.0143,800928
0,0.0144,523672
0,0.0144,800696
0,0.0144,800743
0,0.0145,11361
0,0.0145,63441
0,0.0145,91275
0,0.0149,12018
0,0.0151,10580
0,0.0151,11549
0,0.0152,13271
0,0.0153,10323
0,0.0156,11334
0,0.0156,11982
0,0.0157,11711
0,0.0158,10931
0,0.0158,12940
0,0.0158,800752
0,0.0159,10417
0,0.0159,10728
0,0.0159,12323
0,0.0159,12507
0,0.0160,10184
0,0.0161,10010
0,0.0161,10101
0,0.0163,801137
0,0.0163,801162
0,0.0163,802385
0,0.0165,10283
0,0.0168,12041
0,0.0169,17257
0,0.0169,802402
0,0.0170,10375
0,0.0171,531983
0,0.0171,805154
0,0.0173,800606
0,0.0174,10001
0,0.0175,803566
0,0.0175,807368
0,0.0177,10844
0,0.0177,800206
0,0.0178,21568
0,0.0179,800241
0,0.0180,10247
0,0.0180,801350
0,0.0181,28181
0,0.0182,523590
0,0.0183,11832
0,0.0183,800190
0,0.0183,800847
0,0.0184,11965
0,0.0184,801053
0,0.0186,10281
0,0.0186,805425
0,0.0187,10252
0,0.0188,803215
0,0.0190,800917
0,0.0191,12157
0,0.0192,10202
0,0.0193,37530
0,0.0194,10923
0,0.0194,12395
0,0.0196,805137
0,0.0198,809085
0,0.0200,10191
0,0.0202,531985
0,0.0205,66264
0,0.0205,806876
0,0.0207,11064
0,0.0208,17522
0,0.0208,800145
0,0.0209,10840
0,0.0209,519773
0,0.0210,18940
0,0.0211,17757
0,0.0211,800809
0,0.0213,61011
0,0.0213,800373
0,0.0216,801653
0,0.0217,800178
0,0.0218,800012
0,0.0218,801335
0,0.0219,800596
0,0.0220,14899
0,0.0222,800906
0,0.0222,802681
0,0.0223,521675
0,0.0224,806232
0,0.0225,801021
0,0.0226,10323
0,0.0226,800970
0,0.0227,10361
0,0.0227,12175
0,0.0228,533368
0,0.0230,801195
0,0.0232,10353
0,0.0233,800903
0,0.0233,802731
0,0.0234,63441
0,0.0235,75379
0,0.0238,516820
0,0.0238,802112
0,0.0242,10855
0,0.0243,524606
0,0.0244,801752
0,0.0245,65465
0,0.0245,800434
0,0.0245,807176
0,0.0246,11796
0,0.0246,908181
0,0.0248,800741
0,0.0248,803195
0,0.0250,802239
0,0.0251,803160
0,0.0252,11932
0,0.0252,800084
0,0.0257,801189
0,0.0260,904736
0,0.0262,801162
0,0.0262,801580
