trial,t,flywire_id
0,0.0219,800906
0,0.0220,16274
0,0.0220,814625
0,0.0221,519865
0,0.0223,10378
0,0.0233,62207
0,0.0235,10497
0,0.0238,519616
0,0.0246,10133
0,0.0248,10169
0,0.0248,10376
0,0.0250,10515
0,0.0250,23854
0,0.0251,17325
0,0.0251,918582
0,0.0254,35196
0,0.0255,18016
0,0.0256,22276
0,0.0257,22166
0,0.0259,12654
0,0.0259,19767
0,0.0259,20402
0,0.0260,22243
0,0.0261,20581
0,0.0262,19921
0,0.0263,21567
0,0.0264,267437
0,0.0264,551294
0,0.0265,11603
0,0.0267,18165
0,0.0277,16781
0,0.0288,47922
0,0.0298,21692
0,0.0354,529603
