trial,t,flywire_id
0,0.0002,11498
0,0.0005,32737
0,0.0006,18672
0,0.0010,12384
0,0.0011,32737
0,0.0013,20976
0,0.0014,20859
0,0.0014,38065
0,0.0019,32237
0,0.0020,23098
0,0.0020,24118
0,0.0020,30207
0,0.0022,24308
0,0.0023,30207
0,0.0025,12384
0,0.0029,14030
0,0.0032,25636
0,0.0033,28003
0,0.0035,21313
0,0.0038,24338
0,0.0039,24401
0,0.0042,22253
0,0.0043,18478
0,0.0044,24401
0,0.0045,32737
0,0.0046,17860
0,0.0047,20976
0,0.0048,31257
0,0.0051,22253
0,0.0051,32237
0,0.0052,21336
0,0.0053,17266
0,0.0057,12384
0,0.0057,23098
0,0.0058,20859
0,0.0059,16659
0,0.0059,17880
0,0.0060,12427
0,0.0060,523564
0,0.0060,531898
0,0.0067,10010
0,0.0068,11137
0,0.0073,10001
0,0.0074,12951
0,0.0079,10417
0,0.0089,10283
0,0.0093,12275
0,0.0098,13122
0,0.0101,10074
0,0.0101,19454
0,0.0104,10146
0,0.0107,10020
0,0.0108,25392
0,0.0110,531985
0,0.0113,10017
0,0.0113,10943
0,0.0113,17757
0,0.0113,800012
0,0.0114,10228
0,0.0115,10117
0,0.0117,10106
0,0.0122,12215
0,0.0123,10277
0,0.0123,10923
0,0.0123,532199
0,0.0124,10584
0,0.0124,10855
0,0.0132,12870
0,0.0134,17522
0,0.0134,534063
0,0.0136,10281
0,0.0136,16459
0,0.0138,16659
0,0.0140,519773
0,0.0141,10274
0,0.0142,10257
0,0.0145,18940
0,0.0148,28663
0,0.0151,521675
0,0.0161,11630
0,0.0161,24133
0,0.0164,25230
0,0.0165,14899
0,0.0166,12175
0,0.0166,16593
0,0.0166,18714
0,0.0171,342502
0,0.0171,800084
0,0.0174,75379
0,0.0177,10038
0,0.0177,63441
0,0.0180,12041
0,0.0181,15550
0,0.0192,800752
0,0.0192,801162
0,0.0193,800696
0,0.0194,800184
0,0.0195,10082
0,0.0197,11982
0,0.0204,800606
0,0.0204,800743
0,0.0204,801137
0,0.0204,805154
0,0.0209,10101
0,0.0210,800241
0,0.0211,13382
0,0.0213,800847
0,0.0216,807368
0,0.0217,800928
0,0.0218,800190
0,0.0222,801350
0,0.0223,800917
0,0.0224,10001
0,0.0228,10283
0,0.0229,800206
0,0.0233,12628
0,0.0246,805137
0,0.0255,10313
0,0.0256,801021
0,0.0257,800596
0,0.0257,800906
0,0.0260,10184
0,0.0265,800970
0,0.0282,800313
0,0.0349,800430
