trial,t,flywire_id
0,0.0001,17551
0,0.0002,31563
0,0.0003,20749
0,0.0003,22966
0,0.0004,18900
0,0.0004,20572
0,0.0004,25854
0,0.0004,31308
0,0.0006,30087
0,0.0006,512366
0,0.0007,15018
0,0.0007,16809
0,0.0007,31257
0,0.0008,16628
0,0.0008,35889
0,0.0008,38542
0,0.0009,23392
0,0.0009,31262
0,0.0010,18672
0,0.0010,22975
0,0.0010,30041
0,0.0010,34051
0,0.0010,38065
0,0.0011,30895
0,0.0012,129687
0,0.0013,18900
0,0.0013,26730
0,0.0013,531014
0,0.0014,17054
0,0.0014,30895
0,0.0015,15018
0,0.0015,33303
0,0.0016,12384
0,0.0016,34372
0,0.0018,20542
0,0.0018,21361
0,0.0018,25027
0,0.0019,15018
0,0.0019,20182
0,0.0020,18127
0,0.0020,30893
0,0.0021,15018
0,0.0021,15804
0,0.0021,20542
0,0.0021,21361
0,0.0021,28044
0,0.0022,33406
0,0.0022,107513
0,0.0023,19034
0,0.0023,21336
0,0.0023,29391
0,0.0024,26112
0,0.0024,35616
0,0.0025,20047
0,0.0025,21336
0,0.0025,23098
0,0.0026,34110
0,0.0026,40811
0,0.0027,29873
0,0.0027,30512
0,0.0028,23878
0,0.0030,19608
0,0.0030,30087
0,0.0030,38542
0,0.0031,21804
0,0.0031,26147
0,0.0031,35616
0,0.0032,30087
0,0.0032,518731
0,0.0033,26416
0,0.0033,27796
0,0.0034,17608
0,0.0034,19842
0,0.0034,25286
0,0.0034,40811
0,0.0035,20440
0,0.0035,21804
0,0.0035,24523
0,0.0035,531898
0,0.0037,11137
0,0.0037,16659
0,0.0037,18127
0,0.0037,34051
0,0.0038,23098
0,0.0038,25572
0,0.0038,29873
0,0.0038,34110
0,0.0039,10010
0,0.0039,20588
0,0.0039,20976
0,0.0039,27471
0,0.0039,37925
0,0.0039,515971
0,0.0040,17653
0,0.0040,19794
0,0.0041,15018
0,0.0041,25584
0,0.0041,30895
0,0.0041,50287
0,0.0041,514670
0,0.0041,527408
0,0.0042,10001
0,0.0042,12427
0,0.0042,17653
0,0.0042,24800
0,0.0042,29815
0,0.0042,523564
0,0.0043,22194
0,0.0043,23665
0,0.0044,12951
0,0.0044,17054
0,0.0044,27750
0,0.0044,29986
0,0.0045,12384
0,0.0046,20859
0,0.0046,27750
0,0.0046,37587
0,0.0048,27471
0,0.0048,29873
0,0.0049,12349
0,0.0049,29598
0,0.0049,518731
0,0.0050,10259
0,0.0050,10283
0,0.0050,34110
0,0.0051,10146
