trial,t,flywire_id
0,0.0000,16042
0,0.0000,54759
0,0.0000,65994
0,0.0000,86883
0,0.0000,96467
0,0.0000,112710
0,0.0000,118784
0,0.0000,123067
0,0.0000,128401
0,0.0000,143575
0,0.0000,156321
0,0.0000,160921
0,0.0000,803317
0,0.0001,121501
0,0.0001,124242
0,0.0001,129970
0,0.0001,209150
0,0.0002,60993
0,0.0002,76447
0,0.0002,811362
0,0.0003,143575
0,0.0003,817945
0,0.0004,15995
0,0.0004,41354
0,0.0004,80709
0,0.0004,90860
0,0.0004,129985
0,0.0004,902491
0,0.0005,11054
0,0.0005,18534
0,0.0005,29700
0,0.0005,77160
0,0.0005,83548
0,0.0006,83511
0,0.0006,129041
0,0.0006,193503
0,0.0006,523744
0,0.0006,531954
0,0.0006,812996
0,0.0006,815534
0,0.0006,905227
0,0.0007,17729
0,0.0007,50036
0,0.0007,65994
0,0.0007,100430
0,0.0007,801940
0,0.0008,52297
0,0.0008,54759
0,0.0008,59356
0,0.0008,68164
0,0.0008,96467
0,0.0008,543714
0,0.0009,185639
0,0.0010,114392
0,0.0010,175694
0,0.0010,817364
0,0.0011,70877
0,0.0011,85509
0,0.0011,812996
0,0.0011,351768533
0,0.0012,24990
0,0.0012,126851
0,0.0012,129970
0,0.0012,223607
0,0.0012,552700
0,0.0012,820191
0,0.0013,10289
0,0.0013,523744
0,0.0013,802659
0,0.0013,810786
0,0.0013,902491
0,0.0014,10081
0,0.0014,52297
0,0.0014,118489
0,0.0014,139045
0,0.0014,143268
0,0.0014,191984
0,0.0014,902491
0,0.0015,64446
0,0.0015,81379
0,0.0015,96467
0,0.0015,144593
0,0.0016,45365
0,0.0016,111485
0,0.0016,191984
0,0.0016,803317
0,0.0016,905265
0,0.0017,127687
0,0.0017,547311
0,0.0018,45365
0,0.0018,112241
0,0.0018,118784
0,0.0018,121501
0,0.0018,537145
0,0.0018,819046
0,0.0019,17729
0,0.0019,20597
0,0.0019,27168
0,0.0019,43055
0,0.0019,60574
0,0.0019,71726
0,0.0019,83511
0,0.0019,108451
0,0.0019,160921
0,0.0020,22235
0,0.0020,65994
0,0.0020,80709
0,0.0020,101422
0,0.0020,107855
0,0.0020,179480
0,0.0020,522958
0,0.0020,905265
0,0.0021,43055
0,0.0021,45036
0,0.0021,98110
0,0.0021,103384
0,0.0021,116105
0,0.0021,159906
0,0.0021,803317
0,0.0022,30609
0,0.0022,41354
0,0.0022,45036
0,0.0023,37152
0,0.0023,70066
0,0.0023,129041
0,0.0023,141004
0,0.0024,16750
0,0.0024,41354
0,0.0024,62484
0,0.0024,77416
0,0.0024,112457
0,0.0024,137403
0,0.0024,143268
0,0.0025,15662
0,0.0025,49124
0,0.0025,133217
0,0.0025,516129
0,0.0025,800552
0,0.0025,813133
0,0.0026,35198
0,0.0026,46498
0,0.0026,91311
0,0.0026,91449
0,0.0026,159906
0,0.0026,164962
0,0.0026,815055
0,0.0027,24440
0,0.0027,27982
0,0.0027,44662
0,0.0027,76447
0,0.0027,126427
