trial,t,flywire_id
0,0.0000,18929
0,0.0001,31301
0,0.0002,17544
0,0.0002,33965
0,0.0003,17551
0,0.0003,27471
0,0.0003,518983
0,0.0004,17653
0,0.0004,20440
0,0.0004,31301
0,0.0005,16809
0,0.0005,17544
0,0.0006,516909
0,0.0012,14102
0,0.0012,17668
0,0.0012,20542
0,0.0013,20808
0,0.0017,39620
0,0.0018,20440
0,0.0023,17775
0,0.0028,27471
0,0.0031,20808
0,0.0032,17668
0,0.0033,17653
0,0.0034,21361
0,0.0034,33965
0,0.0034,531898
0,0.0036,20182
0,0.0039,22772
0,0.0039,518983
0,0.0040,18672
0,0.0040,31301
0,0.0042,20440
0,0.0042,22034
0,0.0043,10010
0,0.0050,21721
0,0.0052,18432
0,0.0053,17775
0,0.0053,34655
0,0.0054,17340
0,0.0055,17653
0,0.0055,18929
0,0.0055,22772
0,0.0056,16659
0,0.0056,17668
0,0.0057,16475
0,0.0057,21361
0,0.0057,517752
0,0.0058,11137
0,0.0059,16809
0,0.0060,10197
0,0.0062,10017
0,0.0063,10020
0,0.0064,10001
0,0.0065,523564
0,0.0066,10074
0,0.0068,10257
0,0.0069,12951
0,0.0070,12427
0,0.0073,10228
0,0.0074,10752
0,0.0076,531898
0,0.0078,11927
0,0.0079,18628
0,0.0080,527690
0,0.0083,10259
0,0.0085,10992
0,0.0088,10117
0,0.0089,19454
0,0.0090,10283
0,0.0090,10855
0,0.0092,10417
0,0.0092,11895
0,0.0092,16459
0,0.0095,10173
0,0.0095,800012
0,0.0097,10281
0,0.0097,17757
0,0.0100,10274
0,0.0103,65991
0,0.0104,10146
0,0.0104,531985
0,0.0107,10147
0,0.0111,10010
0,0.0112,519773
0,0.0112,534063
0,0.0113,12215
0,0.0113,12275
0,0.0113,801689
0,0.0114,10728
0,0.0114,13876
0,0.0115,10115
0,0.0115,12870
0,0.0115,17522
0,0.0118,10923
0,0.0118,11697
0,0.0119,10361
0,0.0119,10584
0,0.0119,919595
0,0.0120,18714
0,0.0120,342502
0,0.0122,10277
0,0.0122,36930
0,0.0123,10234
0,0.0126,24133
0,0.0126,28663
0,0.0132,16659
0,0.0135,16593
0,0.0135,532199
0,0.0137,15550
0,0.0139,10105
0,0.0140,11228
0,0.0142,18940
0,0.0143,12041
0,0.0144,13286
0,0.0145,11367
0,0.0145,12175
0,0.0145,521675
0,0.0146,13382
0,0.0147,11630
0,0.0147,14899
0,0.0147,800696
0,0.0148,10082
0,0.0148,800743
0,0.0149,63441
0,0.0149,800084
0,0.0151,12000
0,0.0151,800184
0,0.0151,800928
0,0.0152,75379
0,0.0153,48633
0,0.0157,10101
0,0.0157,10780
0,0.0157,25230
0,0.0158,10001
0,0.0159,10283
0,0.0164,11711
0,0.0167,581131
0,0.0167,800752
0,0.0169,539413
0,0.0171,12628
0,0.0171,801137
0,0.0173,801162
0,0.0175,11982
0,0.0175,14862
0,0.0175,523672
0,0.0176,10184
0,0.0178,12018
0,0.0179,805154
0,0.0180,10252
0,0.0180,800606
0,0.0182,10091
0,0.0182,10887
0,0.0182,11361
0,0.0183,28181
0,0.0184,11133
0,0.0184,523590
0,0.0184,803566
0,0.0185,13271
0,0.0186,800241
0,0.0186,807368
0,0.0187,10323
0,0.0188,802402
0,0.0189,10257
0,0.0189,801350
0,0.0190,800847
0,0.0190,802385
0,0.0192,800190
0,0.0194,805425
0,0.0196,28160
0,0.0198,800917
0,0.0199,801970
0,0.0200,12323
0,0.0200,17257
0,0.0203,803215
0,0.0205,10580
0,0.0207,805137
0,0.0211,10844
0,0.0211,21568
0,0.0214,10001
0,0.0214,10375
0,0.0214,11965
0,0.0222,809085
0,0.0223,10010
0,0.0231,800906
0,0.0233,801021
0,0.0234,37530
0,0.0235,801053
0,0.0238,10247
0,0.0238,10879
0,0.0242,11064
0,0.0248,10840
0,0.0248,66264
0,0.0258,18940
0,0.0265,14899
0,0.0266,63441
0,0.0266,801653
0,0.0268,17757
0,0.0270,800145
0,0.0272,10202
0,0.0273,48633
0,0.0278,75379
0,0.0280,61011
0,0.0280,800012
0,0.0288,531899
0,0.0299,800434
0,0.0304,801195
0,0.0308,800084
0,0.0309,800741
0,0.0315,803195
0,0.0320,800903
0,0.0321,805154
0,0.0322,803160
0,0.0325,802112
0,0.0328,805425
0,0.0332,908181
0,0.0333,801162
0,0.0340,800752
0,0.0342,904736
0,0.0343,800606
0,0.0348,800241
0,0.0352,800847
0,0.0355,801137
0,0.0357,802399
0,0.0359,12135
0,0.0360,903852
0,0.0361,800257
0,0.0362,807176
0,0.0363,800127
0,0.0365,801267
0,0.0366,800190
0,0.0366,802731
0,0.0369,800917
0,0.0371,807368
0,0.0376,800430
0,0.0378,801335
0,0.0383,800504
0,0.0386,10205
0,0.0391,801350
0,0.0398,801974
0,0.0400,801021
0,0.0406,800906
